enzymes	ranges	minU	maxU	pU
P00127	3.98536686673488e-09	1.84465668071082e-05	1.8450552173975e-05	1.84505145249537e-05
P00128	3.98536686673488e-09	1.84465668071082e-05	1.8450552173975e-05	1.84505145249537e-05
P00163	3.98536686673488e-09	1.84465668071082e-05	1.8450552173975e-05	1.84505145249537e-05
P00330	0.000135860203893666	2.8154015165883e-05	0.000164014219059549	2.8154015165883e-05
P00358	0.000139658986543042	0	0.000139658986543042	0
P00359	0.000140050072181359	3.01395879569599e-05	0.000170189660138319	3.01395879569599e-05
P00360	0.000140037144337738	3.01368058100196e-05	0.000170173950147757	3.01368058100196e-05
P00401	1.26428364914532e-09	5.85183085445394e-06	5.85309513810308e-06	5.85308319465006e-06
P00410	1.26428364914532e-09	5.85183085445394e-06	5.85309513810308e-06	5.85308319465006e-06
P00420	1.26428364914532e-09	5.85183085445394e-06	5.85309513810308e-06	5.85308319465006e-06
P00425	6.46310285877513e-07	5.07301796688696e-06	5.71932825276447e-06	5.71931630931144e-06
P00427	6.46310285877513e-07	5.07301796688696e-06	5.71932825276447e-06	5.71931630931144e-06
P00549	2.06487011153519e-06	0	2.06487011153519e-06	2.06295856635593e-06
P00560	0.000111902255027985	2.42026678227877e-05	0.000136104922850772	2.42026678227877e-05
P00830	4.63327576025826e-09	1.46295535310648e-05	1.46341868068251e-05	1.46295592829986e-05
P00854	4.63324610729327e-09	1.46294599019222e-05	1.46340931480295e-05	1.46294656538192e-05
P00856	4.63324610729327e-09	1.46294599019222e-05	1.46340931480295e-05	1.46294656538192e-05
P00890	1.77324391918561e-06	9.85529634558483e-08	1.87179688264145e-06	1.87143377260479e-06
P00924	0.000106935976367204	2.2279681975142e-05	0.000129215658342346	2.2279681975142e-05
P00925	0.000106712365369102	2.22330935201329e-05	0.000128945458889235	2.22330935201329e-05
P00942	6.40711757335177e-05	3.11108666065721e-08	6.41022866001242e-05	3.11430989748478e-08
P00950	0.000181332619899798	9.44290054942891e-07	0.000182276909954741	9.44778423802807e-07
P04037	6.46310285877513e-07	5.07301796688696e-06	5.71932825276447e-06	5.71931630931144e-06
P04039	1.29262057175503e-06	1.01460359337739e-05	1.14386565055289e-05	1.14386326186229e-05
P04385	0	0	0	0
P04397	6.40235707407515e-05	1.32674656003012e-05	7.72910363410527e-05	1.32674656003012e-05
P04806	1.35000107940768e-06	7.50000599670934e-08	1.42500113937477e-06	1.42500113937477e-06
P04807	2.91949720408607e-06	0	2.91949720408607e-06	0
P05626	4.63324610729327e-09	1.46294599019222e-05	1.46340931480295e-05	1.46294656538192e-05
P06169	2.58374075946931e-07	1.52850809513275e-08	2.73659156898259e-07	2.68905414774892e-07
P07143	3.98536686673488e-09	1.84465668071082e-05	1.8450552173975e-05	1.84505145249537e-05
P07170	0.000206752793866312	0	0.000206752793866312	0
P07251	4.63327576025826e-09	1.46295535310648e-05	1.46341868068251e-05	1.46295592829986e-05
P07255	1.26428364914532e-09	5.85183085445394e-06	5.85309513810308e-06	5.85308319465006e-06
P07256	3.98536686673488e-09	1.84465668071082e-05	1.8450552173975e-05	1.84505145249537e-05
P07257	3.98536686673488e-09	1.84465668071082e-05	1.8450552173975e-05	1.84505145249537e-05
P08067	3.98536686673488e-09	1.84465668071082e-05	1.8450552173975e-05	1.84505145249537e-05
P08417	9.41892543388773e-05	1.97821872148596e-05	0.000113971441553737	1.97821872148596e-05
P08431	0.000118115072071207	2.44767300144409e-05	0.000142591802085648	2.44767300144409e-05
P08525	3.98536686673488e-09	1.84465668071082e-05	1.8450552173975e-05	1.84505145249537e-05
P09201	6.36515121378895e-09	0	6.36515121378895e-09	0
P09457	4.63324610729327e-09	1.46294599019222e-05	1.46340931480295e-05	1.46294656538192e-05
P09624	4.2653487805497e-08	8.43382209746782e-06	8.47647558527331e-06	8.43420388777018e-06
P0CX10	0.000105780237859839	2.20388884904306e-05	0.00012781912635027	2.20388884904306e-05
P0CX11	0.000105780237859839	2.20388884904306e-05	0.00012781912635027	2.20388884904306e-05
