enzymes	ranges	minU	maxU	pU
P00127	2.52433863632118e-09	1.17836205283417e-05	1.1786144866978e-05	1.1786108527613e-05
P00128	2.52433863632118e-09	1.17836205283417e-05	1.1786144866978e-05	1.1786108527613e-05
P00163	2.52433863632118e-09	1.17836205283417e-05	1.1786144866978e-05	1.1786108527613e-05
P00330	0.000167006958740263	3.08641975308642e-05	0.000197871156271127	3.08641975308642e-05
P00358	0.000171676634767574	0	0.000171676634767574	0
P00359	0.000172157379100281	3.84620313420493e-05	0.00021061941044233	3.84620313420493e-05
P00360	0.000172141487472092	3.84584809609701e-05	0.000210599968433062	3.84584809609701e-05
P00401	8.00799567398672e-10	3.73813484677025e-06	3.73893564633765e-06	3.73892411834874e-06
P00410	8.00799567398672e-10	3.73813484677025e-06	3.73893564633765e-06	3.73892411834874e-06
P00420	8.00799567398672e-10	3.73813484677025e-06	3.73893564633765e-06	3.73892411834874e-06
P00425	7.94001764669549e-07	2.77092951364249e-06	3.56493127831204e-06	3.56491975032313e-06
P00427	7.94001764669549e-07	2.77092951364249e-06	3.56493127831204e-06	3.56491975032313e-06
P00549	1.31280588913937e-06	0	1.31280588913937e-06	1.31159535973608e-06
P00560	0.00013755650847564	3.08085067114805e-05	0.00016836501518712	3.08085067114805e-05
P00830	2.93472531023945e-09	9.34547497999092e-06	9.34840970530116e-06	9.34548053183847e-06
P00854	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
P00856	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
P00890	1.13623578239923e-06	6.31491740129406e-08	1.19938495641217e-06	1.19915293577883e-06
P00924	0.000131451681074948	2.89019053978555e-05	0.000160353586472803	2.89019053978555e-05
P00925	0.000131176805933708	2.88414693862101e-05	0.000160018275319918	2.88414693862101e-05
P00942	6.40938631802026e-05	1.97671432641013e-08	6.41136303234667e-05	1.97875659146462e-08
P00950	0.000222903904096661	5.99933885508961e-07	0.00022350383798217	6.00243318639095e-07
P04037	7.94001764669549e-07	2.77092951364249e-06	3.56493127831204e-06	3.56491975032313e-06
P04039	1.58800352933917e-06	5.54185902728491e-06	7.12986255662408e-06	7.12983950064626e-06
P04385	0	0	0	0
P04397	7.8701352792564e-05	1.72583592810576e-05	9.59597120736216e-05	1.72583592810576e-05
P04806	8.55093143802229e-07	4.75051746556794e-08	9.02598318457908e-07	9.02598318457908e-07
P04807	1.84921484926449e-06	0	1.84921484926449e-06	0
P05626	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
P06169	1.62694814304761e-07	9.62513952651333e-09	1.72319953831274e-07	1.69314465893788e-07
P07143	2.52433863632118e-09	1.17836205283417e-05	1.1786144866978e-05	1.1786108527613e-05
P07170	0.000253943576912268	0	0.000253943576912268	0
P07251	2.93472531023945e-09	9.34547497999092e-06	9.34840970530116e-06	9.34548053183847e-06
P07255	8.00799567398672e-10	3.73813484677025e-06	3.73893564633765e-06	3.73892411834874e-06
P07256	2.52433863632118e-09	1.17836205283417e-05	1.1786144866978e-05	1.1786108527613e-05
P07257	2.52433863632118e-09	1.17836205283417e-05	1.1786144866978e-05	1.1786108527613e-05
P08067	2.52433863632118e-09	1.17836205283417e-05	1.1786144866978e-05	1.1786108527613e-05
P08417	0.000115782697672532	2.55588339264413e-05	0.000141341531598973	2.55588339264413e-05
P08431	0.000145193650551553	3.18394042495257e-05	0.000177033054801078	3.18394042495257e-05
P08525	2.52433863632118e-09	1.17836205283417e-05	1.1786144866978e-05	1.1786108527613e-05
P09201	4.03169837860761e-09	0	4.03169837860761e-09	0
P09457	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
P09624	2.70167969078604e-08	5.3844635205333e-06	5.41148031744116e-06	5.38483202990673e-06
P0CX10	0.000130030982682912	2.85895405030911e-05	0.000158620523186003	2.85895405030911e-05
P0CX11	0.00013003098268291	2.85895405030911e-05	0.000158620523186001	2.85895405030911e-05
P10174	7.94001764669549e-07	2.77092951364249e-06	3.56493127831204e-06	3.56491975032313e-06
P10963	4.53240930639457e-09	0	4.53240930639457e-09	0
P11154	7.3993686762901e-07	0	7.3993686762901e-07	7.39667181087357e-07
P11412	9.85941461911462e-10	1.02756917951273e-07	1.03742859413184e-07	1.02904152663758e-07
P12695	1.96035132483163e-09	3.90699172517863e-07	3.92659523842694e-07	3.90725911729061e-07
P12709	0.000100394901153063	2.25427051025712e-07	0.000100620328204089	2.26201844647623e-07
P14540	0.000155329977813089	5.28664239137031e-06	0.000160616620204459	5.29208581322685e-06
P15019	0.000166163689910709	6.04829988572709e-07	0.000166768519899282	6.05702368030206e-07
P16387	2.70167969078604e-08	5.3844635205333e-06	5.41148031744116e-06	5.38483202990673e-06
P16451	1.96035132479537e-09	3.90699172517899e-07	3.92659523842694e-07	3.90725911729061e-07
P16467	1.62694814304761e-07	9.62513952651333e-09	1.72319953831274e-07	9.62513952651333e-09
P16861	2.43751834637289e-07	1.13815969337616e-08	2.55133431571051e-07	1.20023370367285e-08
P16862	1.94592356580583e-07	2.77599047314899e-07	4.72191403895482e-07	4.72191403895482e-07
P17505	0.000172624358212498	3.87838606639131e-05	0.000211408218876411	3.87838606639131e-05
P17709	8.55093143802229e-07	4.75051746556794e-08	9.02598318457908e-07	4.75051746556794e-08
P19414	7.20895121310431e-05	1.24346153085892e-06	7.3332973661902e-05	1.24468449486096e-06
P19516	4.58569622624476e-05	1.00559380770643e-05	5.59129003395119e-05	1.00559380770643e-05
P20967	4.43375766287776e-08	6.17229102242337e-06	6.21662859905214e-06	6.21601658575673e-06
P21306	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
P21801	9.48633182783023e-10	7.97332857727242e-07	7.98281490910025e-07	7.98131994715349e-07
P21826	1.64924908443507e-07	0	1.64924908443507e-07	0
P21954	4.40208796525618e-08	6.24723686056677e-06	6.29125774021933e-06	6.29065009844775e-06
P22289	2.52433863632118e-09	1.17836205283417e-05	1.1786144866978e-05	1.1786108527613e-05
P23254	8.33818529736147e-05	0	8.33818529736147e-05	0
P26263	1.62694814304773e-07	9.62513952651333e-09	1.72319953831286e-07	9.62513952651333e-09
P28240	8.51756619768339e-08	1.67341224585475e-07	2.52516886562309e-07	1.6856707250297e-07
P30902	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
P30952	1.64924908443506e-07	8.68045106810967e-09	1.73605359511616e-07	1.15889862345792e-07
P32327	7.3993686762901e-07	0	7.3993686762901e-07	0
P32340	6.504576441308e-07	1.55664323269127e-06	2.20710087682207e-06	2.20674238067878e-06
P32473	2.70167969078604e-08	5.3844635205333e-06	5.41148031744116e-06	5.38483202990673e-06
P32799	7.94001764669549e-07	2.77092951364249e-06	3.56493127831204e-06	3.56491975032313e-06
P33315	8.2021913250844e-05	1.80121981740729e-05	0.000100034111424917	1.80121981740729e-05
P33401	9.75104113306926e-05	0	9.75104113306926e-05	0
P33421	9.48633182783023e-10	7.97332857727242e-07	7.98281490910025e-07	7.98131994715349e-07
P37012	9.75465791355905e-05	2.13909145094031e-05	0.000118937493644994	2.13909145094031e-05
P37298	9.4863318278334e-10	7.97332857727238e-07	7.98281490910021e-07	7.98131994715349e-07
P37299	2.52433863632118e-09	1.17836205283417e-05	1.1786144866978e-05	1.1786108527613e-05
P38077	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
P38113	0.000163462991546135	0	0.000163462991546135	0
P38720	1.68416934055107e-06	0	1.68416934055107e-06	1.66958874629257e-06
P38824	4.58569622624476e-05	1.00559380770643e-05	5.59129003395119e-05	1.00559380770643e-05
P38858	6.30579494709863e-06	2.59053196567975e-07	6.56484814366661e-06	6.5117747805626e-06
P40047	2.33224733401979e-08	1.65422351968811e-09	2.4976696859886e-08	1.65422351968811e-09
P40106	2.93650268591427e-09	0	2.93650268591427e-09	0
P40215	6.50457644130801e-07	0	6.50457644130801e-07	0
P41277	2.93650268591427e-09	0	2.93650268591427e-09	0
P41911	2.90012123675192e-10	0	2.90012123675192e-10	0
P42222	0.000130071933254688	2.8598544188261e-05	0.000158670477442949	2.8598544188261e-05
P43635	1.13623578239924e-06	6.31491740129342e-08	1.19938495641217e-06	6.31491740129342e-08
P46367	2.33224733401979e-08	1.65422351968811e-09	2.4976696859886e-08	1.65422351968811e-09
P46969	0.000236994158226533	3.17673313250006e-07	0.000237311831539783	3.1822056802864e-07
P47052	9.95825160099988e-07	5.24318604922182e-08	1.04825702059221e-06	5.24318604922182e-08
P47081	4.58569622624476e-05	1.00559380770643e-05	5.59129003395119e-05	1.00559380770643e-05
P47771	3.33281107775002e-08	2.36390643113744e-09	3.56920172086377e-08	2.36390643113744e-09
P52489	1.31280588913942e-06	6.91274550747804e-08	1.3819333442142e-06	6.91274550747804e-08
P52910	1.80704612724588e-07	0	1.80704612724588e-07	1.77702375790964e-07
P53239	4.58569622624476e-05	1.00559380770643e-05	5.59129003395119e-05	1.00559380770643e-05
P53312	6.13235505264075e-09	8.53693027794348e-07	8.59825382846989e-07	8.59740734945301e-07
P53315	6.24340457138843e-06	0	6.24340457138843e-06	0
P53319	1.68416934055156e-06	8.87439714856202e-08	1.77291331203718e-06	8.87439714856202e-08
P53598	6.13235505264075e-09	8.53693027794348e-07	8.59825382846989e-07	8.59740734945301e-07
P54115	5.67185233723225e-08	4.69536526780903e-07	5.26255050153225e-07	5.17785038693091e-07
P61829	2.93472531023945e-09	9.34547497999092e-06	9.34840970530116e-06	9.34548053183847e-06
P81449	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
P81450	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
P81451	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
Q00055	2.90012123675192e-10	0	2.90012123675192e-10	0
Q00711	7.58352940046348e-07	0	7.58352940046348e-07	7.5820344385168e-07
Q01519	7.94001764669549e-07	2.77092951364249e-06	3.56493127831204e-06	3.56491975032313e-06
Q01574	1.80704612724568e-07	9.56343991416437e-09	1.90268052638733e-07	9.56343991416437e-09
Q04458	5.3627996428048e-08	3.80374292687578e-09	5.74317393549238e-08	3.80374292687578e-09
Q04935	4.58569622624476e-05	1.00559380770643e-05	5.59129003395119e-05	1.00559380770643e-05
Q06204	3.76075238858731e-06	0	3.76075238858731e-06	0
Q06405	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
Q07500	6.504576441308e-07	3.61408025139212e-08	6.86598446644722e-07	3.61408025139212e-08
Q12055	0.000271061346948505	0	0.000271061346948505	2.33709607661884e-07
Q12165	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
Q12189	0.000217783451891537	2.90148122366543e-06	0.000220684933115202	2.90471629748701e-06
Q12233	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
Q12349	2.93470652799874e-09	9.34541516895105e-06	9.34834987547905e-06	9.34542072076306e-06
Q3E731	4.58569622624476e-05	1.00559380770643e-05	5.59129003395119e-05	1.00559380770643e-05
