enzymes	ranges	minU	maxU	pU
P00127	2.06603338682499e-09	3.77396995650419e-05	3.77417655984287e-05	3.7740284411169e-05
P00128	2.06603338682499e-09	3.77396995650419e-05	3.77417655984287e-05	3.7740284411169e-05
P00163	2.06603338682499e-09	3.77396995650419e-05	3.77417655984287e-05	3.7740284411169e-05
P00330	2.98453316663153e-08	6.18895883492167e-07	6.48741215158483e-07	6.28082156175984e-07
P00358	7.60526597580894e-06	0	7.60526597580894e-06	0
P00359	7.57675382958123e-05	0	7.57675382958123e-05	7.57462413469206e-05
P00360	7.57605442909459e-05	0	7.57605442909459e-05	0
P00401	5.98140735148439e-10	1.19722763101002e-05	1.19728744508354e-05	1.19724045716758e-05
P00410	5.98140735148439e-10	1.19722763101002e-05	1.19728744508354e-05	1.19724045716758e-05
P00420	5.98140735148439e-10	1.19722763101002e-05	1.19728744508354e-05	1.19724045716758e-05
P00425	4.709264845808e-10	1.19722959164999e-05	1.19727668429845e-05	1.19724045716758e-05
P00427	4.709264845808e-10	1.19722959164999e-05	1.19727668429845e-05	1.19724045716758e-05
P00549	1.17008508135135e-06	6.4343907797269e-06	7.60447586107825e-06	7.6041620215256e-06
P00560	1.72505444374794e-08	3.45394272985672e-06	3.4711932742942e-06	3.45417667038185e-06
P00830	1.27278756335649e-09	3.0019587056928e-05	3.00208598444914e-05	3.0019718686881e-05
P00854	1.27277941751856e-09	3.00193949315708e-05	3.00206677109883e-05	3.00195265606814e-05
P00856	1.27277941751856e-09	3.00193949315708e-05	3.00206677109883e-05	3.00195265606814e-05
P00890	1.68733229032162e-06	2.07246357517147e-06	3.75979586549309e-06	3.75933476205016e-06
P00924	2.36344671132557e-08	0	2.36344671132557e-08	0
P00925	2.35627056154201e-08	0	2.35627056154201e-08	0
P00942	2.8418677695734e-08	1.08015812347872e-07	1.36434490043606e-07	1.08023059440503e-07
P00950	2.7792553422688e-08	3.21828309568421e-06	3.2460756491069e-06	3.21850107464225e-06
