enzymes	ranges	minU	maxU	pU
P00127	3.98710254971284e-09	1.98008329937213e-05	1.9804820096271e-05	1.9802344275731e-05
P00128	3.98710254971284e-09	1.98008329937213e-05	1.9804820096271e-05	1.9802344275731e-05
P00163	3.98710254971284e-09	1.98008329937213e-05	1.9804820096271e-05	1.9802344275731e-05
P00330	7.64768207160751e-08	4.81341075453874e-06	4.88988757525482e-06	4.83694883869081e-06
P00358	1.94880247610698e-05	0	1.94880247610698e-05	0
P00359	0.000222254490292316	0	0.000222254490292316	0.000222199918174962
P00360	0.000222233974263662	0	0.000222233974263662	0
P00401	1.26483426234517e-09	6.28144665986832e-06	6.28271149413067e-06	6.28192608602858e-06
P00410	1.26483426234517e-09	6.28144665986832e-06	6.28271149413067e-06	6.28192608602858e-06
P00420	1.26483426234517e-09	6.28144665986832e-06	6.28271149413067e-06	6.28192608602858e-06
P00425	1.29758224078035e-09	6.28141391188989e-06	6.28271149413067e-06	6.28192608602858e-06
P00427	1.29758224078035e-09	6.28141391188989e-06	6.28271149413067e-06	6.28192608602858e-06
P00549	2.99812485508616e-06	2.00455616058873e-05	2.30436864609734e-05	2.30430282294033e-05
P00560	4.47703982358313e-08	1.01824940971353e-05	1.02272644953711e-05	1.01836604978974e-05
P00830	2.56477788444746e-09	1.57561699320658e-05	1.57587347099502e-05	1.57568038262377e-05
P00854	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
P00856	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
P00890	1.11950827060889e-06	0	1.11950827060889e-06	1.1183341911646e-06
P00924	6.05618635541785e-08	0	6.05618635541785e-08	0
P00925	6.03779791441963e-08	0	6.03779791441963e-08	0
P00942	7.28321132718934e-08	3.16266827206576e-07	3.89098940478469e-07	3.16296402753978e-07
P00950	7.1744963716674e-08	9.48775101029951e-06	9.55949597401619e-06	9.48883782850965e-06
P04037	1.29758224078035e-09	6.28141391188989e-06	6.28271149413067e-06	6.28192608602858e-06
P04039	2.74755778367025e-09	1.25626754304777e-05	1.25654229882613e-05	1.25638521720572e-05
P04385	0	0	0	0
P04397	2.49475188513414e-08	0	2.49475188513414e-08	0
P04806	1.19013561014067e-06	9.88416224173545e-06	1.10742978518761e-05	1.10742978518761e-05
P04807	6.70520931419044e-08	0	6.70520931419044e-08	0
P05626	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
P06169	2.29779291594022e-05	5.08118241379455e-05	7.37897532973477e-05	7.37888818949742e-05
P07143	3.98710254971284e-09	1.98008329937213e-05	1.9804820096271e-05	1.9802344275731e-05
P07170	1.11078401926244e-06	0	1.11078401926244e-06	0
P07251	2.56477788444746e-09	1.57561699320658e-05	1.57587347099502e-05	1.57568038262377e-05
P07255	1.26483426234517e-09	6.28144665986832e-06	6.28271149413067e-06	6.28192608602858e-06
P07256	3.98710254971284e-09	1.98008329937213e-05	1.9804820096271e-05	1.9802344275731e-05
P07257	3.98710254971284e-09	1.98008329937213e-05	1.9804820096271e-05	1.9802344275731e-05
P08067	3.98710254971284e-09	1.98008329937213e-05	1.9804820096271e-05	1.9802344275731e-05
P08417	3.67520448336841e-08	1.37473420062482e-07	1.74225464896166e-07	1.37522888706819e-07
P08431	4.60248929114496e-08	0	4.60248929114496e-08	0
P08525	3.98710254971284e-09	1.98008329937213e-05	1.9804820096271e-05	1.9802344275731e-05
P09201	2.89582175185857e-09	0	2.89582175185857e-09	0
P09457	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
P09624	2.15552589075891e-08	8.7286407774146e-06	8.75019603632219e-06	8.73077558819431e-06
P0CX10	2.3796507807791e-05	0	2.3796507807791e-05	0
P0CX11	2.3796507807791e-05	0	2.3796507807791e-05	0
P10174	1.29758224078035e-09	6.28141391188989e-06	6.28271149413067e-06	6.28192608602858e-06
P10963	3.00924388838744e-09	0	3.00924388838744e-09	0
P11154	3.65841278513801e-06	0	3.65841278513801e-06	3.65502416584107e-06
P11412	1.10982518782542e-09	3.51390969444213e-07	3.52500794632038e-07	3.51471379846186e-07
P12695	1.52752538052914e-09	6.33390760856009e-07	6.34918286236538e-07	6.33509129505408e-07
P12709	3.27748739150028e-08	3.96761618076214e-06	4.00039105467715e-06	3.96856714963293e-06
P14540	5.88671618171845e-08	8.43799418717482e-05	8.44388090335654e-05	8.4389572753118e-05
P15019	5.32967309098898e-08	2.06298484448457e-06	2.11628157539446e-06	2.06360967384519e-06
P16387	2.15552589075891e-08	8.7286407774146e-06	8.75019603632219e-06	8.73077558819431e-06
P16451	1.52752538052914e-09	6.33390760856009e-07	6.34918286236538e-07	6.33509129505408e-07
P16467	4.68142855432015e-06	0	4.68142855432015e-06	0
P16861	7.97821033566867e-08	0	7.97821033566867e-08	0
P16862	6.39975102953877e-08	7.61884209458507e-06	7.68283960488046e-06	7.6825338716264e-06
P17505	5.54276482525038e-08	7.46860066533525e-07	8.02287714786029e-07	7.47651963488935e-07
P17709	1.19013561014067e-06	0	1.19013561014067e-06	0
P19414	2.39997372679088e-08	1.10158211864408e-06	1.12558185591199e-06	1.10272589819649e-06
P19516	1.45361850834866e-08	0	1.45361850834866e-08	0
P20967	3.81118339516226e-08	5.08786252709283e-06	5.12597436104445e-06	5.11940452427415e-06
P21306	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
P21801	1.36767245350042e-09	6.48436646912828e-07	6.49804319366328e-07	6.49047833158036e-07
P21826	4.47683031461097e-08	0	4.47683031461097e-08	0
P21954	3.7839606566254e-08	5.61167891618502e-06	5.64951852275128e-06	5.64299561338648e-06
P22289	3.98710254971284e-09	1.98008329937213e-05	1.9804820096271e-05	1.9802344275731e-05
P23254	1.62057295485404e-06	5.73119586995362e-08	1.67788491355358e-06	1.65145372431562e-06
P26263	2.29770468620348e-05	0	2.29770468620348e-05	0
P28240	6.51218658953904e-08	0	6.51218658953904e-08	1.26848763150958e-09
P30902	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
P30952	4.47712828030809e-08	0	4.47712828030809e-08	8.72085246662839e-10
P32327	3.65801627849066e-06	0	3.65801627849066e-06	0
P32340	4.42854565725852e-07	3.62944269574419e-06	4.07229726147004e-06	4.07184336103771e-06
P32473	2.15552589075891e-08	8.7286407774146e-06	8.75019603632219e-06	8.73077558819431e-06
P32799	1.29758224078035e-09	6.28141391188989e-06	6.28271149413067e-06	6.28192608602858e-06
P33315	1.59414176561608e-06	0	1.59414176561608e-06	0
P33401	3.09097968278888e-08	0	3.09097968278888e-08	0
P33421	1.36767245350042e-09	6.48436646912828e-07	6.49804319366328e-07	6.49047833158036e-07
P37012	3.09212616498077e-08	0	3.09212616498077e-08	0
P37298	1.36767245350042e-09	6.48436646912828e-07	6.49804319366328e-07	6.49047833158036e-07
P37299	3.98710254971284e-09	1.98008329937213e-05	1.9804820096271e-05	1.9802344275731e-05
P38077	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
P38113	7.48539461616458e-08	0	7.48539461616458e-08	0
P38720	5.15550798586776e-06	8.28505585647452e-07	5.98401357151521e-06	5.96611759139194e-06
P38824	1.45361850834866e-08	0	1.45361850834866e-08	0
P38858	3.00656368153768e-06	1.92996866027777e-05	2.23062502843154e-05	2.22411089166667e-05
P40047	2.87601743823715e-08	0	2.87601743823715e-08	0
P40106	1.17521791585001e-08	0	1.17521791585001e-08	0
P40215	3.53121893920431e-07	0	3.53121893920431e-07	0
P41277	1.17427631929708e-08	0	1.17427631929708e-08	0
P41911	1.15615011439543e-09	0	1.15615011439543e-09	0
P42222	2.38040020263295e-05	0	2.38040020263295e-05	2.37627705621703e-05
P43635	1.11920551038514e-06	0	1.11920551038514e-06	0
P46367	2.87471206506482e-08	0	2.87471206506482e-08	0
P46969	7.56034164461798e-08	1.00348858055424e-06	1.07909199700042e-06	1.00396746235928e-06
P47052	1.22685808072332e-07	0	1.22685808072332e-07	0
P47081	1.45361850834866e-08	0	1.45361850834866e-08	0
P47771	3.09741031650543e-08	0	3.09741031650543e-08	0
P52489	2.997466623516e-06	0	2.997466623516e-06	0
P52910	5.37182700104924e-07	3.46681326411337e-07	8.83864026516261e-07	8.81250897435897e-07
P53239	1.45361850834866e-08	0	1.45361850834866e-08	0
P53312	2.79117639819174e-09	7.06185208023509e-07	7.08976384421701e-07	7.08067706618892e-07
P53315	2.94142231388897e-06	0	2.94142231388897e-06	0
P53319	5.13761200574449e-06	0	5.13761200574449e-06	0
P53598	2.79117639819174e-09	7.06185208023509e-07	7.08976384421701e-07	7.08067706618892e-07
P54115	6.52859502000998e-08	1.00160861506224e-05	1.00813721008225e-05	1.00753055757576e-05
P61829	2.56477788444746e-09	1.57561699320658e-05	1.57587347099502e-05	1.57568038262377e-05
P81449	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
P81450	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
P81451	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
Q00055	1.16065769388373e-09	0	1.16065769388373e-09	0
Q00711	9.41826011857613e-08	5.55621718180567e-07	6.49804319366328e-07	6.49047833158036e-07
Q01519	1.29758224078035e-09	6.28141391188989e-06	6.28271149413067e-06	6.28192608602858e-06
Q01574	5.34569571024561e-07	0	5.34569571024561e-07	0
Q04458	3.0094282621416e-08	0	3.0094282621416e-08	0
Q04935	1.45361850834866e-08	0	1.45361850834866e-08	0
Q06204	5.30814059441421e-08	1.54079570079818e-06	1.59387710674232e-06	1.54079570079818e-06
Q06405	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
Q07500	4.42407420189735e-07	0	4.42407420189735e-07	0
Q12055	1.18565949212466e-06	0	1.18565949212466e-06	1.09980991840896e-06
Q12165	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
Q12189	7.028706471353e-08	1.07504525743296e-05	1.08207396390431e-05	1.07517055571759e-05
Q12233	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
Q12349	2.56476146987051e-09	1.57560690925782e-05	1.57586338540481e-05	1.57567029826933e-05
Q3E731	1.45361850834866e-08	0	1.45361850834866e-08	0
