enzymes	ranges	minU	maxU	pU
P00127	1.01763038341771e-08	3.6992156756046e-05	3.70023330598802e-05	3.70022967620038e-05
P00128	1.01763038341771e-08	3.6992156756046e-05	3.70023330598802e-05	3.70022967620038e-05
P00163	1.01763038341771e-08	3.6992156756046e-05	3.70023330598802e-05	3.70022967620038e-05
P00330	9.34605265044337e-05	0	9.34605265044337e-05	0
P00358	0.000139438017011632	0	0.000139438017011632	0
P00359	0.000139828483871219	0	0.000139828483871219	4.34856830152694e-05
P00360	0.000139815576482136	0	0.000139815576482136	0
P00401	3.22824346578034e-09	1.17350749622641e-05	1.17383032057298e-05	1.17382916909024e-05
P00410	3.22824346578034e-09	1.17350749622641e-05	1.17383032057298e-05	1.17382916909024e-05
P00420	3.22824346578034e-09	1.17350749622641e-05	1.17383032057298e-05	1.17382916909024e-05
P00425	4.46024762118148e-07	1.12922784436117e-05	1.17383032057298e-05	1.17382916909024e-05
P00427	4.46024762118148e-07	1.12922784436117e-05	1.17383032057298e-05	1.17382916909024e-05
P00549	4.25110727022503e-06	0	4.25110727022503e-06	4.24622511601144e-06
P00560	7.69808564090378e-05	1.97337687371127e-06	7.89542332827491e-05	1.97478433373328e-06
P00830	1.25869571424452e-08	2.93392219219368e-05	2.93518088790793e-05	2.93392274674457e-05
P00854	1.25868765859189e-08	2.93390341509165e-05	2.93516210275025e-05	2.93390396963899e-05
P00856	1.25868765859189e-08	2.93390341509165e-05	2.93516210275025e-05	2.93390396963899e-05
P00890	4.01786350704065e-06	0	4.01786350704065e-06	4.01696682340449e-06
P00924	7.82199452682446e-05	0	7.82199452682446e-05	0
P00925	7.80563816049477e-05	0	7.80563816049477e-05	0
P00942	6.40121956881001e-05	6.0600889315332e-08	6.40727965774155e-05	6.06880909076914e-08
P00950	0.000124742744080157	1.83873501409868e-06	0.000126581479094255	1.84004644429627e-06
P04037	4.46024762118148e-07	1.12922784436117e-05	1.17383032057298e-05	1.17382916909024e-05
P04039	8.92049524236296e-07	2.25845568872234e-05	2.34766064114597e-05	2.34765833818049e-05
P04385	0	0	0	0
P04397	4.40428945241962e-05	0	4.40428945241962e-05	0
P04806	2.07722529306572e-06	0	2.07722529306572e-06	2.07722529306572e-06
P04807	4.49218413812159e-06	0	4.49218413812159e-06	0
P05626	1.25868765859189e-08	2.93390341509165e-05	2.93516210275025e-05	2.93390396963899e-05
P06169	5.66516168202366e-07	0	5.66516168202366e-07	5.54351341799996e-07
P07143	1.01763038341771e-08	3.6992156756046e-05	3.70023330598802e-05	3.70022967620038e-05
P07170	0.000142633487967263	0	0.000142633487967263	0
P07251	1.25869571424452e-08	2.93392219219368e-05	2.93518088790793e-05	2.93392274674457e-05
P07255	3.22824346578034e-09	1.17350749622641e-05	1.17383032057298e-05	1.17382916909024e-05
P07256	1.01763038341771e-08	3.6992156756046e-05	3.70023330598802e-05	3.70022967620038e-05
P07257	1.01763038341771e-08	3.6992156756046e-05	3.70023330598802e-05	3.70022967620038e-05
P08067	1.01763038341771e-08	3.6992156756046e-05	3.70023330598802e-05	3.70022967620038e-05
P08417	6.4795106908238e-05	5.38203146782454e-07	6.53333100550205e-05	5.38932021760439e-07
P08431	8.12533509262523e-05	0	8.12533509262523e-05	0
P08525	1.01763038341771e-08	3.6992156756046e-05	3.70023330598802e-05	3.70022967620038e-05
P09201	1.62528858367174e-08	0	1.62528858367174e-08	0
P09457	1.25868765859189e-08	2.93390341509165e-05	2.93516210275025e-05	2.93390396963899e-05
P09624	1.08794827641556e-07	1.68396004268215e-05	1.69483952544631e-05	1.68399685154657e-05
P0CX10	7.73745627705909e-05	0	7.73745627705909e-05	0
P0CX11	7.73745627705909e-05	0	7.73745627705909e-05	0
P10174	4.46024762118148e-07	1.12922784436117e-05	1.17383032057298e-05	1.17382916909024e-05
P10963	1.82713894002639e-08	0	1.82713894002639e-08	0
