enzymes	ranges	minU	maxU	pU
P00127	1.75355091069847e-09	3.96773960447459e-05	3.96791495956566e-05	3.967788167904e-05
P00128	1.75355091069847e-09	3.96773960447459e-05	3.96791495956566e-05	3.967788167904e-05
P00163	1.75355091069847e-09	3.96773960447459e-05	3.96791495956566e-05	3.967788167904e-05
P00330	2.48468983209549e-08	1.66120786716779e-07	1.90967685037734e-07	1.73768687487677e-07
P00358	6.33155203358751e-06	0	6.33155203358751e-06	0
P00359	6.00073598206466e-05	0	6.00073598206466e-05	5.99896296399406e-05
P00360	6.0001820617763e-05	0	6.0001820617763e-05	0
P00401	5.00908030716534e-10	1.25869726479094e-05	1.25874735559401e-05	1.25870713329326e-05
P00410	5.00908030716534e-10	1.25869726479094e-05	1.25874735559401e-05	1.25870713329326e-05
P00420	5.00908030716534e-10	1.25869726479094e-05	1.25874735559401e-05	1.25870713329326e-05
P00425	4.95397412479174e-10	1.25869781585276e-05	1.25874735559401e-05	1.25870713329326e-05
P00427	4.95397412479174e-10	1.25869781585276e-05	1.25874735559401e-05	1.25870713329326e-05
P00549	9.74121694087211e-07	4.96810581520012e-06	5.94222750928733e-06	5.94196623092256e-06
P00560	1.43705459101771e-08	2.72988278345776e-06	2.74425332936793e-06	2.73008663047146e-06
P00830	1.08724512905148e-09	3.15600725380573e-05	3.15611597831864e-05	3.15601879596215e-05
P00854	1.08723817067582e-09	3.15598705535931e-05	3.15609577917637e-05	3.15599859744186e-05
P00856	1.08723817067582e-09	3.15598705535931e-05	3.15609577917637e-05	3.15599859744186e-05
P00890	1.40474142895684e-06	2.63773619419489e-06	4.04247762315173e-06	4.04209294366807e-06
P00924	1.96762162942503e-08	0	1.96762162942503e-08	0
P00925	1.96164732610671e-08	0	1.96164732610671e-08	0
P00942	2.36594588363773e-08	8.56051258543562e-08	1.09264584690734e-07	8.56114406995081e-08
P00950	2.31463814585123e-08	2.54362515604475e-06	2.56677153750326e-06	2.54381509474659e-06
P04037	4.95397412479174e-10	1.25869781585276e-05	1.25874735559401e-05	1.25870713329326e-05
P04039	9.90794824958348e-10	2.51739563170552e-05	2.51749471118802e-05	2.51741426658653e-05
P04385	0	0	0	0
P04397	8.10531162886831e-09	0	8.10531162886831e-09	0
P04806	3.86668512336526e-07	2.53310735091896e-06	2.91977586325549e-06	2.91977586325549e-06
P04807	2.17848561820836e-08	0	2.17848561820836e-08	0
P05626	1.08723817067582e-09	3.15598705535931e-05	3.15609577917637e-05	3.15599859744186e-05
P06169	5.85398707140893e-06	0	5.85398707140893e-06	5.85364961299316e-06
P07143	1.75355091069847e-09	3.96773960447459e-05	3.96791495956566e-05	3.967788167904e-05
P07170	4.13781000561135e-07	0	4.13781000561135e-07	0
P07251	1.08724512905148e-09	3.15600725380573e-05	3.15611597831864e-05	3.15601879596215e-05
P07255	5.00908030716534e-10	1.25869726479094e-05	1.25874735559401e-05	1.25870713329326e-05
P07256	1.75355091069847e-09	3.96773960447459e-05	3.96791495956566e-05	3.967788167904e-05
