enzymes	ranges	minU	maxU	pU
P00127	3.57530611574478e-09	2.84148576568246e-05	2.84184329629403e-05	2.84159214253906e-05
P00128	3.57530611574478e-09	2.84148576568246e-05	2.84184329629403e-05	2.84159214253906e-05
P00163	3.57530611574478e-09	2.84148576568246e-05	2.84184329629403e-05	2.84159214253906e-05
P00330	5.3962732316757e-08	2.79606472440567e-06	2.85002745672242e-06	2.81267362918407e-06
P00358	1.37509254924204e-05	0	1.37509254924204e-05	0
P00359	0.000151668541064115	0	0.000151668541064115	0.00015163003448744
P00360	0.000151654540734447	0	0.000151654540734447	0
P00401	1.13419948877353e-09	9.01408606272733e-06	9.0152202622161e-06	9.01442352355578e-06
P00410	1.13419948877353e-09	9.01408606272733e-06	9.0152202622161e-06	9.01442352355578e-06
P00420	1.13419948877353e-09	9.01408606272733e-06	9.0152202622161e-06	9.01442352355578e-06
P00425	9.80304046090653e-10	9.01423995817001e-06	9.0152202622161e-06	9.01442352355578e-06
P00427	9.80304046090653e-10	9.01423995817001e-06	9.0152202622161e-06	9.01442352355578e-06
P00549	2.11560684729771e-06	1.34914297842713e-05	1.5607036631569e-05	1.5606469184708e-05
P00560	3.14461118521392e-08	6.94051817874701e-06	6.97196429059915e-06	6.94119691792857e-06
P00830	2.33045671466998e-09	2.26057130008945e-05	2.26080434576091e-05	2.26060842156142e-05
P00854	2.33044179974453e-09	2.26055683243313e-05	2.2607898766131e-05	2.26059395366752e-05
P00856	2.33044179974453e-09	2.26055683243313e-05	2.2607898766131e-05	2.26059395366752e-05
P00890	2.39355295326858e-06	0	2.39355295326858e-06	2.39272310483746e-06
P00924	4.27329954485153e-08	0	4.27329954485153e-08	0
P00925	4.26032449554878e-08	0	4.26032449554878e-08	0
P00942	5.13863534210708e-08	2.15931484508498e-07	2.67317837929569e-07	2.15947712727516e-07
P00950	5.04894521447283e-08	6.46697240717625e-06	6.51746185932098e-06	6.46760483654907e-06
P04037	9.80304046090653e-10	9.01423995817001e-06	9.0152202622161e-06	9.01442352355578e-06
P04039	1.96060809218131e-09	1.802847991634e-05	1.80304405244322e-05	1.80288470471116e-05
P04385	0	0	0	0
P04397	1.76031936105214e-08	0	1.76031936105214e-08	0
P04806	8.39770387278988e-07	6.48993176146929e-06	7.32970214874828e-06	7.32970214874828e-06
P04807	4.73125598007845e-08	0	4.73125598007845e-08	0
P05626	2.33044179974453e-09	2.26055683243313e-05	2.2607898766131e-05	2.26059395366752e-05
P06169	1.6213459487905e-05	2.80805529559637e-05	4.42940124438688e-05	4.42933747085859e-05
P07143	3.57530611574478e-09	2.84148576568246e-05	2.84184329629403e-05	2.84159214253906e-05
P07170	8.98653549525738e-07	0	8.98653549525738e-07	0
P07251	2.33045671466998e-09	2.26057130008945e-05	2.26080434576091e-05	2.26060842156142e-05
P07255	1.13419948877353e-09	9.01408606272733e-06	9.0152202622161e-06	9.01442352355578e-06
P07256	3.57530611574478e-09	2.84148576568246e-05	2.84184329629403e-05	2.84159214253906e-05
P07257	3.57530611574478e-09	2.84148576568246e-05	2.84184329629403e-05	2.84159214253906e-05
P08067	3.57530611574478e-09	2.84148576568246e-05	2.84184329629403e-05	2.84159214253906e-05
P08417	2.59312210854981e-08	3.13365573347878e-07	3.39296794433376e-07	3.13398934529984e-07
P08431	3.24755782584031e-08	0	3.24755782584031e-08	0
P08525	3.57530611574478e-09	2.84148576568246e-05	2.84184329629403e-05	2.84159214253906e-05
P09201	2.05873433127319e-09	0	2.05873433127319e-09	0
