enzymes	ranges	minU	maxU	pU
P00127	2.43475995099243e-09	3.20747253083821e-05	3.20771600683331e-05	3.20756008630293e-05
P00128	2.43475995099243e-09	3.20747253083821e-05	3.20771600683331e-05	3.20756008630293e-05
P00163	2.43475995099243e-09	3.20747253083821e-05	3.20771600683331e-05	3.20756008630293e-05
P00330	4.44870352075369e-08	1.94214984075668e-06	1.98663687596422e-06	1.95584240249712e-06
P00358	1.13363034126406e-05	0	1.13363034126406e-05	0
P00359	0.000121875885137626	0	0.000121875885137626	0.000121844140202581
P00360	0.000121864634930045	0	0.000121864634930045	0
P00401	7.09421614804493e-10	1.01751740896084e-05	1.01758835112232e-05	1.01753888822876e-05
P00410	7.09421614804493e-10	1.01751740896084e-05	1.01758835112232e-05	1.01753888822876e-05
P00420	7.09421614804493e-10	1.01751740896084e-05	1.01758835112232e-05	1.01753888822876e-05
P00425	8.2232044480551e-10	1.01752347927759e-05	1.01760571132208e-05	1.01753888822876e-05
P00427	8.2232044480551e-10	1.01752347927759e-05	1.01760571132208e-05	1.01753888822876e-05
P00549	1.74411250614621e-06	1.07223338913925e-05	1.24664463975387e-05	1.24659785926778e-05
P00560	2.56869741306294e-08	5.57218969384588e-06	5.59787666797651e-06	5.57251195547095e-06
P00830	1.94630156456278e-09	2.55155980697146e-05	2.55175443712792e-05	2.55159067664543e-05
P00854	1.94628910823517e-09	2.5515434769887e-05	2.55173810589952e-05	2.5515743464651e-05
P00856	1.94628910823517e-09	2.5515434769887e-05	2.55173810589952e-05	2.5515743464651e-05
P00890	2.51511398314985e-06	4.1584789104296e-07	2.93096187419281e-06	2.93027690521488e-06
P00924	3.52292071103115e-08	0	3.52292071103115e-08	0
P00925	3.51222404223095e-08	0	3.51222404223095e-08	0
P00942	4.23632540390886e-08	1.73573531449305e-07	2.15936785488393e-07	1.73587103210247e-07
P00950	4.14025501678018e-08	5.19200383452619e-06	5.23340638469399e-06	5.19230410850913e-06
P04037	8.2232044480551e-10	1.01752347927759e-05	1.01760571132208e-05	1.01753888822876e-05
