enzymes	ranges	minU	maxU	pU
P00127	1.13002869809673e-08	4.06113942083741e-05	4.06226944953551e-05	4.0622654612244e-05
P00128	1.13002869809673e-08	4.06113942083741e-05	4.06226944953551e-05	4.0622654612244e-05
P00163	1.13002869809673e-08	4.06113942083741e-05	4.06226944953551e-05	4.0622654612244e-05
P00330	8.33238956600017e-07	0	8.33238956600017e-07	0
P00358	4.88176131358673e-05	0	4.88176131358673e-05	0
P00359	4.89543166009784e-05	0	4.89543166009784e-05	4.80953883261083e-05
P00360	4.89497976904232e-05	0	4.89497976904232e-05	0
P00401	3.58480625207404e-09	1.28832108519716e-05	1.28867956582237e-05	1.28867830060471e-05
P00410	3.58480625207404e-09	1.28832108519716e-05	1.28867956582237e-05	1.28867830060471e-05
P00420	3.58480625207404e-09	1.28832108519716e-05	1.28867956582237e-05	1.28867830060471e-05
P00425	6.14659631588979e-09	1.28806490619078e-05	1.28867956582237e-05	1.28867830060471e-05
P00427	6.14659631588979e-09	1.28806490619078e-05	1.28867956582237e-05	1.28867830060471e-05
P00549	4.69640110350866e-06	0	4.69640110350866e-06	4.69097970200377e-06
P00560	6.87865959159393e-07	2.18218763574213e-06	2.87005359490152e-06	2.18375054754029e-06
P00830	1.39771994080295e-08	3.2209014770592e-05	3.222299197e-05	3.22090208638451e-05
P00854	1.39771099539574e-08	3.22088086328975e-05	3.22227857428514e-05	3.22088147261115e-05
P00856	1.39771099539574e-08	3.22088086328975e-05	3.22227857428514e-05	3.22088147261115e-05
P00890	4.3936161747788e-06	0	4.3936161747788e-06	4.39262052027036e-06
P00924	9.53211048209926e-07	0	9.53211048209926e-07	0
P00925	9.50316806835868e-07	0	9.50316806835868e-07	0
P00942	1.14596946535675e-06	6.70061898780752e-08	1.21297565523482e-06	6.71030227510419e-08
P00950	1.11357703563201e-06	2.03329879184514e-06	3.14687582747715e-06	2.03475506747374e-06
P04037	6.14659631588979e-09	1.28806490619078e-05	1.28867956582237e-05	1.28867830060471e-05
P04039	1.22931926317796e-08	2.57612981238156e-05	2.57735913164473e-05	2.57735660120943e-05
P04385	0	0	0	0
P04397	3.92660483003281e-07	0	3.92660483003281e-07	0
P04806	2.39701650918021e-06	0	2.39701650918021e-06	2.39701650918021e-06
P04807	1.05536375926749e-06	0	1.05536375926749e-06	0
P05626	1.39771099539574e-08	3.22088086328975e-05	3.22227857428514e-05	3.22088147261115e-05
P06169	6.34381792975556e-07	0	6.34381792975556e-07	6.20873161057319e-07
P07143	1.13002869809673e-08	4.06113942083741e-05	4.06226944953551e-05	4.0622654612244e-05
P07170	1.98714396018e-06	0	1.98714396018e-06	0
P07251	1.39771994080295e-08	3.2209014770592e-05	3.222299197e-05	3.22090208638451e-05
P07255	3.58480625207404e-09	1.28832108519716e-05	1.28867956582237e-05	1.28867830060471e-05
P07256	1.13002869809673e-08	4.06113942083741e-05	4.06226944953551e-05	4.0622654612244e-05
P07257	1.13002869809673e-08	4.06113942083741e-05	4.06226944953551e-05	4.0622654612244e-05
P08067	1.13002869809673e-08	4.06113942083741e-05	4.06226944953551e-05	4.0622654612244e-05
P08417	5.78478741626941e-07	5.88270975418049e-07	1.16674971704499e-06	5.89080364767344e-07
P08431	7.24406975632149e-07	0	7.24406975632149e-07	0
P08525	1.13002869809673e-08	4.06113942083741e-05	4.06226944953551e-05	4.0622654612244e-05
P09201	1.80480336689517e-08	0	1.80480336689517e-08	0
P09457	1.39771099539574e-08	3.22088086328975e-05	3.22227857428514e-05	3.22088147261115e-05
P09624	1.20811327415945e-07	1.8500482840223e-05	1.8621294167639e-05	1.85008872859305e-05
P0CX10	5.74276172899765e-06	0	5.74276172899765e-06	0
P0CX11	5.74276172899765e-06	0	5.74276172899765e-06	0
P10174	6.14659631588979e-09	1.28806490619078e-05	1.28867956582237e-05	1.28867830060471e-05
