enzymes	ranges	minU	maxU	pU
P00127	2.59386929707254e-09	3.89164567122053e-05	3.89190505815024e-05	3.89165444603493e-05
P00128	2.59386929707254e-09	3.89164567122053e-05	3.89190505815024e-05	3.89165444603493e-05
P00163	2.59386929707254e-09	3.89164567122053e-05	3.89190505815024e-05	3.89165444603493e-05
P00330	4.40360983746727e-08	3.77798037215139e-07	4.21834135589812e-07	3.91340880025828e-07
P00358	1.1221394501852e-05	0	1.1221394501852e-05	0
P00359	6.72054067501319e-05	0	6.72054067501319e-05	6.71736125465829e-05
P00360	6.71992031047128e-05	0	6.71992031047128e-05	0
P00401	8.22856878668742e-10	1.23455233982483e-05	1.23463462551269e-05	1.23455512347179e-05
P00410	8.22856878668742e-10	1.23455233982483e-05	1.23463462551269e-05	1.23455512347179e-05
P00420	8.22856878668742e-10	1.23455233982483e-05	1.23463462551269e-05	1.23455512347179e-05
P00425	8.48711056384701e-10	1.23454975440706e-05	1.23463462551269e-05	1.23455512347179e-05
P00427	8.48711056384701e-10	1.23454975440706e-05	1.23463462551269e-05	1.23455512347179e-05
P00549	1.72680795581372e-06	4.97321169632584e-06	6.70001965213956e-06	6.69914267455537e-06
P00560	2.55419107798639e-08	3.05976030138739e-06	3.08530221216725e-06	3.06017752934013e-06
P00830	1.5983270246263e-09	3.1005926665701e-05	3.10075249927257e-05	3.10060030394919e-05
P00854	1.59831679532788e-09	3.10057282277704e-05	3.10073265445657e-05	3.10058046010724e-05
P00856	1.59831679532788e-09	3.10057282277704e-05	3.10073265445657e-05	3.10058046010724e-05
P00890	2.49055090535216e-06	1.35144392848602e-06	3.84199483383818e-06	3.84039050422685e-06
P00924	3.48721110037191e-08	0	3.48721110037191e-08	0
P00925	3.47662285691237e-08	0	3.47662285691237e-08	0
P00942	4.19245161274506e-08	9.51123564026044e-08	1.37036872530055e-07	9.51158402444145e-08
P00950	4.10903205500462e-08	2.85099540582398e-06	2.89208572637402e-06	2.85138416666119e-06
P04037	8.48711056384701e-10	1.23454975440706e-05	1.23463462551269e-05	1.23455512347179e-05
P04039	1.6974221127694e-09	2.46909950881411e-05	2.46926925102539e-05	2.46911024694358e-05
P04385	0	0	0	0
P04397	1.43650243834831e-08	0	1.43650243834831e-08	0
P04806	6.8529167812442e-07	3.39107227348121e-06	4.07636395160563e-06	4.07635016303095e-06
P04807	3.86092484247128e-08	0	3.86092484247128e-08	0
P05626	1.59831679532788e-09	3.10057282277704e-05	3.10073265445657e-05	3.10058046010724e-05
P06169	9.0263239320878e-06	0	9.0263239320878e-06	9.02304233854697e-06
P07143	2.59386929707254e-09	3.89164567122053e-05	3.89190505815024e-05	3.89165444603493e-05
P07170	7.33343076090392e-07	0	7.33343076090392e-07	0
