enzymes	ranges	minU	maxU	pU
P00127	4.33323772395681e-09	1.505883084471e-05	1.50631640824339e-05	1.50631492905563e-05
P00128	4.33323772395681e-09	1.505883084471e-05	1.50631640824339e-05	1.50631492905563e-05
P00163	4.33323772395681e-09	1.505883084471e-05	1.50631640824339e-05	1.50631492905563e-05
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.00068541235952191	0	0.00068541235952191	0
P00359	0.000687331712774922	0	0.000687331712774922	1.8229753809727e-05
P00360	0.000687268266060772	0	0.000687268266060772	0
P00401	1.37463922028925e-09	4.7771345145439e-06	4.77850915376419e-06	4.77850446131563e-06
P00410	1.37463922028925e-09	4.7771345145439e-06	4.77850915376419e-06	4.77850446131563e-06
P00420	1.37463922028925e-09	4.7771345145439e-06	4.77850915376419e-06	4.77850446131563e-06
P00425	3.08480539210263e-06	1.69370376166156e-06	4.77850915376418e-06	4.77850446131563e-06
P00427	3.08480539210263e-06	1.69370376166156e-06	4.77850915376418e-06	4.77850446131563e-06
P00549	1.77417881103483e-06	0	1.77417881103483e-06	1.77209989626189e-06
P00560	0.000534623803537288	8.26704369519343e-07	0.000535450507906807	8.27303683496847e-07
P00830	5.35973359367303e-09	1.19424256597232e-05	1.19477853933169e-05	1.19424279195934e-05
P00854	5.35969929137807e-09	1.1942349228199e-05	1.19477089274904e-05	1.19423514880547e-05
P00856	5.35969929137807e-09	1.1942349228199e-05	1.19477089274904e-05	1.19423514880547e-05
P00890	1.60983259857855e-06	0	1.60983259857855e-06	1.60945088367079e-06
P00924	0.000512847281343531	0	0.000512847281343531	0
P00925	0.000511774879927744	0	0.000511774879927744	0
P00942	6.40826436977205e-05	2.53768845051416e-08	6.41080205822257e-05	2.54140160274188e-08
P00950	0.000866331315863032	7.70299019307347e-07	0.00086710161488234	7.70857442591593e-07
P04037	3.08480539210263e-06	1.69370376166156e-06	4.77850915376418e-06	4.77850446131563e-06
P04039	6.16961078420526e-06	3.38740752332311e-06	9.55701830752837e-06	9.55700892263126e-06
P04385	0	0	0	0
P04397	0.000305878434127765	0	0.000305878434127765	0
P04806	1.22319889212041e-06	0	1.22319889212041e-06	1.22319889212041e-06
P04807	2.64527621500389e-06	0	2.64527621500389e-06	0
P05626	5.35969929137807e-09	1.1942349228199e-05	1.19477089274904e-05	1.19423514880547e-05
P06169	2.49094345413229e-07	0	2.49094345413229e-07	2.43914067365083e-07
P07143	4.33323772395681e-09	1.505883084471e-05	1.50631640824339e-05	1.50631492905563e-05
P07170	0.000986402247134231	0	0.000986402247134231	0
P07251	5.35973359367303e-09	1.19424256597232e-05	1.19477853933169e-05	1.19424279195934e-05
P07255	1.37463922028925e-09	4.7771345145439e-06	4.77850915376419e-06	4.77850446131563e-06
P07256	4.33323772395681e-09	1.505883084471e-05	1.50631640824339e-05	1.50631492905563e-05
P07257	4.33323772395681e-09	1.505883084471e-05	1.50631640824339e-05	1.50631492905563e-05
P08067	4.33323772395681e-09	1.505883084471e-05	1.50631640824339e-05	1.50631492905563e-05
P08417	0.000449998042724149	2.15247291007335e-07	0.000450213290015157	2.15557672683752e-07
P08431	0.000564305503020508	0	0.000564305503020508	0
P08525	4.33323772395681e-09	1.505883084471e-05	1.50631640824339e-05	1.50631492905563e-05
P09201	6.92074639069776e-09	0	6.92074639069776e-09	0
