enzymes	ranges	minU	maxU	pU
P00127	5.96755624822308e-09	2.5162762065191e-05	2.51687296214393e-05	2.51628498099614e-05
P00128	5.96755624822308e-09	2.5162762065191e-05	2.51687296214393e-05	2.51628498099614e-05
P00163	5.96755624822308e-09	2.5162762065191e-05	2.51687296214393e-05	2.51628498099614e-05
P00330	1.01311154842371e-07	3.56999001172539e-06	3.67130116656776e-06	3.60116044586156e-06
P00358	2.58163751538064e-05	0	2.58163751538064e-05	0
P00359	0.0001792942894275	0	0.0001792942894275	0.000179221625062471
P00360	0.000179277739000219	0	0.000179277739000219	0
P00401	1.89309643058272e-09	7.98241911224518e-06	7.98431220867576e-06	7.98244694764457e-06
P00410	1.89309643058272e-09	7.98241911224518e-06	7.98431220867576e-06	7.98244694764457e-06
P00420	1.89309643058272e-09	7.98241911224518e-06	7.98431220867576e-06	7.98244694764457e-06
P00425	2.01725269998342e-09	7.98208590422599e-06	7.98410315692598e-06	7.98244694764457e-06
P00427	2.01725269998342e-09	7.98208590422599e-06	7.98410315692598e-06	7.98244694764457e-06
P00549	3.97213058365824e-06	1.4542547006852e-05	1.85146775905102e-05	1.85133420972868e-05
P00560	5.87966115832473e-08	8.20787966214999e-06	8.26667627373323e-06	8.20889566530748e-06
P00830	4.00542283980846e-09	2.00195905793942e-05	2.0023596002234e-05	2.00196669502487e-05
P00854	4.00539720509831e-09	2.00194624540145e-05	2.00234678512196e-05	2.00195388243802e-05
P00856	4.00539720509831e-09	2.00194624540145e-05	2.00234678512196e-05	2.00195388243802e-05
P00890	1.9088259442619e-06	0	1.9088259442619e-06	1.906907927077e-06
P00924	8.02281302831289e-08	0	8.02281302831289e-08	0
P00925	7.99845330498937e-08	0	7.99845330498937e-08	0
P00942	9.64859950802888e-08	2.55129982649654e-07	3.51615977729943e-07	2.55171634741322e-07
P00950	9.45655727087726e-08	7.64786287270121e-06	7.74242844540998e-06	7.64880955480994e-06
P04037	2.01725269998342e-09	7.98208590422599e-06	7.98410315692598e-06	7.98244694764457e-06
P04039	4.03450539996684e-09	1.5964171808452e-05	1.5968206313852e-05	1.59648938952891e-05
P04385	0	0	0	0
P04397	3.30487319118498e-08	0	3.30487319118498e-08	0
P04806	1.57660859791594e-06	7.80163231609239e-06	9.37824091400833e-06	9.37822712596377e-06
P04807	8.88259334945943e-08	0	8.88259334945943e-08	0
P05626	4.00539720509831e-09	2.00194624540145e-05	2.00234678512196e-05	2.00195388243802e-05
P06169	3.04425977949648e-05	2.53452575756087e-05	5.57878553705735e-05	5.57834978990656e-05
P07143	5.96755624822308e-09	2.5162762065191e-05	2.51687296214393e-05	2.51628498099614e-05
P07170	1.05962475729509e-06	0	1.05962475729509e-06	0
P07251	4.00542283980846e-09	2.00195905793942e-05	2.0023596002234e-05	2.00196669502487e-05
P07255	1.89309643058272e-09	7.98241911224518e-06	7.98431220867576e-06	7.98244694764457e-06
P07256	5.96755624822308e-09	2.5162762065191e-05	2.51687296214393e-05	2.51628498099614e-05
P07257	5.96755624822308e-09	2.5162762065191e-05	2.51687296214393e-05	2.51628498099614e-05
P08067	5.96755624822308e-09	2.5162762065191e-05	2.51687296214393e-05	2.51628498099614e-05
P08417	4.88307970677281e-08	2.4610624941623e-07	2.94937046483958e-07	2.46316899566164e-07
P08431	6.09705660976811e-08	0	6.09705660976811e-08	0
P08525	5.96755624822308e-09	2.5162762065191e-05	2.51687296214393e-05	2.51628498099614e-05
P09201	2.910500382924e-09	0	2.910500382924e-09	0
P09457	4.00539720509831e-09	2.00194624540145e-05	2.00234678512196e-05	2.00195388243802e-05
P09624	5.23464358179894e-09	1.10301932134645e-05	1.10354278570463e-05	1.10354278570463e-05
P0CX10	1.92034248808687e-05	0	1.92034248808687e-05	0
P0CX11	1.92034248808687e-05	0	1.92034248808687e-05	0
P10174	2.01725269998342e-09	7.98208590422599e-06	7.98410315692598e-06	7.98244694764457e-06
P10963	3.3699584809885e-09	0	3.3699584809885e-09	0
P11154	3.38463778106635e-06	0	3.38463778106635e-06	3.381155490636e-06
P11412	2.27404885165007e-09	3.14998086085273e-07	3.17272134936923e-07	3.15916064433248e-07
P12695	3.04087837102146e-10	8.00431680115792e-07	8.00735767952894e-07	8.00735767952894e-07
P12709	4.32787409348707e-08	3.20248741796808e-06	3.24576615890295e-06	3.20359551004082e-06
P14540	7.52521288935028e-08	6.8081278312324e-05	6.81565304412175e-05	6.80911399121601e-05
P15019	7.50800062239564e-08	1.84900880406836e-06	1.92408881029232e-06	1.8543579379528e-06
P16387	5.23464358179894e-09	1.10301932134645e-05	1.10354278570463e-05	1.10354278570463e-05
P16451	3.79570545566228e-10	8.00356197407328e-07	8.00735767952894e-07	8.00735767952894e-07
P16467	6.2016298366095e-06	0	6.2016298366095e-06	0
P16861	1.05689762613667e-07	0	1.05689762613667e-07	0
P16862	8.52983412591934e-08	6.11442176858267e-06	6.19972010984186e-06	6.19878110134756e-06
P17505	7.35080496000433e-08	1.3379414165667e-06	1.41144946616674e-06	1.33896003703246e-06
P17709	1.57660859791594e-06	0	1.57660859791594e-06	0
P19414	3.17931770143167e-08	1.87877227627914e-06	1.91056545329345e-06	1.88029372013943e-06
P19516	1.92565235328396e-08	0	1.92565235328396e-08	0
P20967	2.18699508442015e-08	9.1583101527244e-06	9.1801801035686e-06	9.17043133276907e-06
P21306	4.00539720509831e-09	2.00194624540145e-05	2.00234678512196e-05	2.00195388243802e-05
P21801	2.03116886554393e-09	1.16171259255355e-06	1.16374376141909e-06	1.16250793912896e-06
P21826	9.86454294060704e-09	0	9.86454294060704e-09	0
P21954	2.17137369096016e-08	9.61104004609779e-06	9.63275378300739e-06	9.62307464628501e-06
P22289	5.96755624822308e-09	2.5162762065191e-05	2.51687296214393e-05	2.51628498099614e-05
P23254	1.50634417618561e-06	0	1.50634417618561e-06	1.4713766089455e-06
P26263	3.0438388138014e-05	0	3.0438388138014e-05	0
P28240	1.43485849335471e-08	0	1.43485849335471e-08	0
P30902	4.00539720509831e-09	2.00194624540145e-05	2.00234678512196e-05	2.00195388243802e-05
P30952	9.86465214181366e-09	0	9.86465214181366e-09	0
P32327	3.38432767021312e-06	0	3.38432767021312e-06	0
P32340	5.87383337459238e-07	4.43986119715544e-06	5.02724453461468e-06	5.02595097608955e-06
P32473	5.23464358179894e-09	1.10301932134645e-05	1.10354278570463e-05	1.10354278570463e-05
P32799	2.01725269998342e-09	7.98208590422599e-06	7.98410315692598e-06	7.98244694764457e-06
P33315	1.4817760332588e-06	0	1.4817760332588e-06	0
P33401	4.09471416733516e-08	0	4.09471416733516e-08	0
P33421	2.03116886554393e-09	1.16171259255355e-06	1.16374376141909e-06	1.16250793912896e-06
P37012	4.09623294693112e-08	0	4.09623294693112e-08	0
P37298	2.03116886554393e-09	1.16171259255355e-06	1.16374376141909e-06	1.16250793912896e-06
P37299	5.96755624822308e-09	2.5162762065191e-05	2.51687296214393e-05	2.51628498099614e-05
P38077	4.00539720509831e-09	2.00194624540145e-05	2.00234678512196e-05	2.00195388243802e-05
