enzymes	ranges	minU	maxU	pU
P00127	2.40262242233121e-09	3.96904392191905e-05	3.96928418416128e-05	3.96905269675258e-05
P00128	2.40262242233121e-09	3.96904392191905e-05	3.96928418416128e-05	3.96905269675258e-05
P00163	2.40262242233121e-09	3.96904392191905e-05	3.96928418416128e-05	3.96905269675258e-05
P00330	4.07893017055189e-08	1.99935213647004e-07	2.40724515352523e-07	2.12478787171392e-07
P00358	1.03940372286206e-05	0	1.03940372286206e-05	0
P00359	6.09114244745152e-05	0	6.09114244745152e-05	6.08819471103073e-05
P00360	6.09058018185759e-05	0	6.09058018185759e-05	0
P00401	7.62187358201982e-10	1.25910549794115e-05	1.25918171667698e-05	1.25910828159418e-05
P00410	7.62187358201982e-10	1.25910549794115e-05	1.25918171667698e-05	1.25910828159418e-05
P00420	7.62187358201982e-10	1.25910549794115e-05	1.25918171667698e-05	1.25910828159418e-05
P00425	8.06832495151176e-10	1.25910103342746e-05	1.25918171667698e-05	1.25910828159418e-05
P00427	8.06832495151176e-10	1.25910103342746e-05	1.25918171667698e-05	1.25910828159418e-05
P00549	1.5993261437172e-06	4.43829269064624e-06	6.03761883436345e-06	6.03696727194866e-06
P00560	2.36567319451407e-08	2.77076961125075e-06	2.79442634319589e-06	2.77115285278944e-06
P00830	1.49379303212769e-09	3.16244113781666e-05	3.16259051711987e-05	3.16244877521239e-05
P00854	1.49378347185654e-09	3.16242089819337e-05	3.16257027654056e-05	3.16242853554023e-05
P00856	1.49378347185654e-09	3.16242089819337e-05	3.16257027654056e-05	3.16242853554023e-05
P00890	2.30692173110649e-06	1.64607800318e-06	3.95299973428649e-06	3.95151369244877e-06
P00924	3.23009782737796e-08	0	3.23009782737796e-08	0
P00925	3.22029025874801e-08	0	3.22029025874801e-08	0
P00942	3.88361426142971e-08	8.61255566016775e-08	1.24961699215975e-07	8.61314731977397e-08
P00950	3.8058886187494e-08	2.58172230964979e-06	2.61978119583728e-06	2.58207940293766e-06
P04037	8.06832495151176e-10	1.25910103342746e-05	1.25918171667698e-05	1.25910828159418e-05
P04039	1.61366499030235e-09	2.51820206685492e-05	2.51836343335395e-05	2.51821656318837e-05
P04385	0	0	0	0
P04397	1.33058861983886e-08	0	1.33058861983886e-08	0
P04806	6.34764887190136e-07	3.14104734922819e-06	3.77581223641832e-06	3.77579844781358e-06
P04807	3.57625752700412e-08	0	3.57625752700412e-08	0
P05626	1.49378347185654e-09	3.16242089819337e-05	3.16257027654056e-05	3.16242853554023e-05
P06169	6.41862774722833e-06	0	6.41862774722833e-06	6.41557041485354e-06
P07143	2.40262242233121e-09	3.96904392191905e-05	3.96928418416128e-05	3.96905269675258e-05
P07170	6.79273439039073e-07	0	6.79273439039073e-07	0
P07251	1.49379303212769e-09	3.16244113781666e-05	3.16259051711987e-05	3.16244877521239e-05
P07255	7.62187358201982e-10	1.25910549794115e-05	1.25918171667698e-05	1.25910828159418e-05
P07256	2.40262242233121e-09	3.96904392191905e-05	3.96928418416128e-05	3.96905269675258e-05
P07257	2.40262242233121e-09	3.96904392191905e-05	3.96928418416128e-05	3.96905269675258e-05
P08067	2.40262242233121e-09	3.96904392191905e-05	3.96928418416128e-05	3.96905269675258e-05
P08417	1.96521153544935e-08	5.28403884923519e-07	5.48056000278013e-07	5.28480842490832e-07
P08431	2.45476109673425e-08	0	2.45476109673425e-08	0
P08525	2.40262242233121e-09	3.96904392191905e-05	3.96928418416128e-05	3.96905269675258e-05
P09201	1.22615072094775e-09	0	1.22615072094775e-09	0
P09457	1.49378347185654e-09	3.16242089819337e-05	3.16257027654056e-05	3.16242853554023e-05
P09624	2.10754143227954e-09	1.69824897525176e-05	1.69845972939498e-05	1.69845972939498e-05
P0CX10	6.4862553042957e-06	0	6.4862553042957e-06	0
P0CX11	6.4862553042957e-06	0	6.4862553042957e-06	0
P10174	8.06832495151176e-10	1.25910103342746e-05	1.25918171667698e-05	1.25910828159418e-05
P10963	1.3567928766661e-09	0	1.3567928766661e-09	0
P11154	2.65149686331789e-06	0	2.65149686331789e-06	2.650094844012e-06
P11412	1.4042414634351e-09	2.79515507399233e-07	2.80919748862668e-07	2.8037833191806e-07
P12695	1.04417311602923e-10	1.23230584658746e-06	1.23241026389906e-06	1.23241026389906e-06
P12709	1.74075723236828e-08	1.05035173863295e-06	1.06775931095664e-06	1.05077330824295e-06
P14540	3.03785324498052e-08	2.30145997175523e-05	2.30449782500021e-05	2.3018552081536e-05
P15019	3.31599541807354e-08	1.64245946144414e-06	1.67561941562488e-06	1.64757177750701e-06
P16387	2.10754143227954e-09	1.69824897525176e-05	1.69845972939498e-05	1.69845972939498e-05
P16451	1.26437466020039e-10	1.23228382643304e-06	1.23241026389906e-06	1.23241026389906e-06
P16467	2.49686375462981e-06	0	2.49686375462981e-06	0
P16861	4.25521910313192e-08	0	4.25521910313192e-08	0
P16862	3.45272013630427e-08	2.06157386264613e-06	2.09610106400918e-06	2.09552910712732e-06
P17505	2.95798721651942e-08	2.87238728637677e-06	2.90196715854196e-06	2.87278189064081e-06
P17709	6.34764887190136e-07	0	6.34764887190136e-07	0
P19414	1.27436617685712e-08	3.8958076319668e-06	3.90855129373537e-06	3.89636346645507e-06
