enzymes	ranges	minU	maxU	pU
P00127	3.75133522437568e-09	3.41921964121633e-05	3.41959477473877e-05	3.41922841591499e-05
P00128	3.75133522437568e-09	3.41921964121633e-05	3.41959477473877e-05	3.41922841591499e-05
P00163	3.75133522437568e-09	3.41921964121633e-05	3.41959477473877e-05	3.41922841591499e-05
P00330	6.3686388192547e-08	1.47602095464053e-06	1.53970734283308e-06	1.49561158334062e-06
P00358	1.62287330779293e-05	0	1.62287330779293e-05	0
P00359	0.000105720301189635	0	0.000105720301189635	0.000105674484991739
P00360	0.000105710542283411	0	0.000105710542283411	0
P00401	1.19004145546133e-09	1.08468395251275e-05	1.0848029566583e-05	1.084686736123e-05
P00410	1.19004145546133e-09	1.08468395251275e-05	1.0848029566583e-05	1.084686736123e-05
P00420	1.19004145546133e-09	1.08468395251275e-05	1.0848029566583e-05	1.084686736123e-05
P00425	1.39950323971297e-09	1.08466300633433e-05	1.0848029566583e-05	1.084686736123e-05
P00427	1.39950323971297e-09	1.08466300633433e-05	1.0848029566583e-05	1.084686736123e-05
P00549	2.49749063219938e-06	8.26369470887629e-06	1.07611853410757e-05	1.07598079117929e-05
P00560	3.69659943820025e-08	4.82877532374189e-06	4.86574131812389e-06	4.82941283312082e-06
P00830	2.22678922869745e-09	2.72324557803233e-05	2.7234682569552e-05	2.72325321531068e-05
P00854	2.22677497724614e-09	2.72322814926063e-05	2.72345082675835e-05	2.7232357864901e-05
P00856	2.22677497724614e-09	2.72322814926063e-05	2.72345082675835e-05	2.7232357864901e-05
P00890	3.18084322298085e-06	0	3.18084322298085e-06	3.17852299112135e-06
P00924	5.0433141909956e-08	0	5.0433141909956e-08	0
P00925	5.02800114083542e-08	0	5.02800114083542e-08	0
P00942	6.06504512565575e-08	1.50092414515145e-07	2.10742865771703e-07	1.50115630066904e-07
P00950	5.94507860308989e-08	4.49931200738241e-06	4.55876279341331e-06	4.49990602002769e-06
P04037	1.39950323971297e-09	1.08466300633433e-05	1.0848029566583e-05	1.084686736123e-05
P04039	2.79900647942593e-09	2.16932601266865e-05	2.16960591331659e-05	2.16937347224599e-05
P04385	0	0	0	0
P04397	2.07751493213491e-08	0	2.07751493213491e-08	0
P04806	9.91090342922027e-07	4.90427520059994e-06	5.89536554352196e-06	5.89535175512915e-06
P04807	5.58379073943498e-08	0	5.58379073943498e-08	0
P05626	2.22677497724614e-09	2.72322814926063e-05	2.72345082675835e-05	2.7232357864901e-05
P06169	1.91387195451844e-05	5.9741290595361e-06	2.51128486047205e-05	2.51082118786003e-05
P07143	3.75133522437568e-09	3.41921964121633e-05	3.41959477473877e-05	3.41922841591499e-05
P07170	8.91261567584101e-07	0	8.91261567584101e-07	0
P07251	2.22678922869745e-09	2.72324557803233e-05	2.7234682569552e-05	2.72325321531068e-05
P07255	1.19004145546133e-09	1.08468395251275e-05	1.0848029566583e-05	1.084686736123e-05
P07256	3.75133522437568e-09	3.41921964121633e-05	3.41959477473877e-05	3.41922841591499e-05
P07257	3.75133522437568e-09	3.41921964121633e-05	3.41959477473877e-05	3.41922841591499e-05
P08067	3.75133522437568e-09	3.41921964121633e-05	3.41959477473877e-05	3.41922841591499e-05
