enzymes	ranges	minU	maxU	pU
P00127	5.1192327664933e-09	2.60405603247017e-05	2.60456795574681e-05	2.60406480696876e-05
P00128	5.1192327664933e-09	2.60405603247017e-05	2.60456795574681e-05	2.60406480696876e-05
P00163	5.1192327664933e-09	2.60405603247017e-05	2.60456795574681e-05	2.60406480696876e-05
P00330	9.76492269538825e-08	3.36674171268388e-06	3.46439093963776e-06	3.39678511225598e-06
P00358	2.48832330503136e-05	0	2.48832330503136e-05	0
P00359	0.00017214423864218	0	0.00017214423864218	0.000172074187344572
P00360	0.000172128348226972	0	0.000172128348226972	0
P00401	1.62398155533997e-09	8.26088431353189e-06	8.26250829508723e-06	8.26091214899968e-06
P00410	1.62398155533997e-09	8.26088431353189e-06	8.26250829508723e-06	8.26091214899968e-06
P00420	1.62398155533997e-09	8.26088431353189e-06	8.26250829508723e-06	8.26091214899968e-06
P00425	1.94514565161875e-09	8.26056314943561e-06	8.26250829508723e-06	8.26091214899968e-06
P00427	1.94514565161875e-09	8.26056314943561e-06	8.26250829508723e-06	8.26091214899968e-06
P00549	3.82935877629803e-06	1.39327886007974e-05	1.77621473770954e-05	1.77600564560762e-05
P00560	5.66718822719214e-08	7.87950749127716e-06	7.93617937354908e-06	7.88048664861131e-06
P00830	3.86508540824908e-09	2.07208325052976e-05	2.07246975907059e-05	2.07209088763398e-05
P00854	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
P00856	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
P00890	2.03449980674696e-06	0	2.03449980674696e-06	2.03094223575144e-06
P00924	7.73282558505484e-08	0	7.73282558505484e-08	0
P00925	7.70934635263391e-08	0	7.70934635263391e-08	0
P00942	9.29984905039412e-08	2.4492250850038e-07	3.37920999004321e-07	2.44962648772114e-07
P00950	9.11479277285667e-08	7.34189526140356e-06	7.43304318913213e-06	7.34280761164876e-06
P04037	1.94514565161875e-09	8.26056314943561e-06	8.26250829508723e-06	8.26091214899968e-06
P04039	3.89029130323749e-09	1.65211262988712e-05	1.65250165901745e-05	1.65218242979994e-05
P04385	0	0	0	0
P04397	3.18541736901217e-08	0	3.18541736901217e-08	0
P04806	1.51962151687284e-06	7.51963952888761e-06	9.03926104576045e-06	9.03924725768202e-06
P04807	8.56152883938852e-08	0	8.56152883938852e-08	0
P05626	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
P06169	2.93450135256641e-05	2.34676385718071e-05	5.28126520974712e-05	5.28056724805976e-05
P07143	5.1192327664933e-09	2.60405603247017e-05	2.60456795574681e-05	2.60406480696876e-05
P07170	1.04289418208445e-06	0	1.04289418208445e-06	0
P07251	3.86508540824908e-09	2.07208325052976e-05	2.07246975907059e-05	2.07209088763398e-05
P07255	1.62398155533997e-09	8.26088431353189e-06	8.26250829508723e-06	8.26091214899968e-06
P07256	5.1192327664933e-09	2.60405603247017e-05	2.60456795574681e-05	2.60406480696876e-05
P07257	5.1192327664933e-09	2.60405603247017e-05	2.60456795574681e-05	2.60406480696876e-05
P08067	5.1192327664933e-09	2.60405603247017e-05	2.60456795574681e-05	2.60406480696876e-05
P08417	4.70657904624812e-08	2.63236668473233e-07	3.10302458935714e-07	2.6343970459824e-07
P08431	5.87667632033091e-08	0	5.87667632033091e-08	0
P08525	5.1192327664933e-09	2.60405603247017e-05	2.60456795574681e-05	2.60406480696876e-05
P09201	2.80852559409159e-09	0	2.80852559409159e-09	0
P09457	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
P09624	5.04543551939183e-09	1.13894713732844e-05	1.13945168088038e-05	1.13945168088038e-05
P0CX10	1.84353758797001e-05	0	1.84353758797001e-05	0
P0CX11	1.84353758797001e-05	0	1.84353758797001e-05	0
P10174	1.94514565161875e-09	8.26056314943561e-06	8.26250829508723e-06	8.26091214899968e-06
P10963	3.24815012765831e-09	0	3.24815012765831e-09	0
P11154	3.33882062202058e-06	0	3.33882062202058e-06	3.335464200222e-06
P11412	3.32248893675118e-09	3.11570435714086e-07	3.14892924650837e-07	3.13586145476331e-07
P12695	3.25830601962616e-10	8.26465598379544e-07	8.26791428981507e-07	8.26791428981507e-07
P12709	4.17149525828031e-08	3.07254528803606e-06	3.11426024061887e-06	3.07361341089427e-06
P14540	7.25369205601724e-08	6.53594933315308e-05	6.5432030252091e-05	6.53689972958982e-05
P15019	7.91520607154618e-08	1.8288458204108e-06	1.90799788112626e-06	1.84078908948897e-06
P16387	5.04543551939183e-09	1.13894713732844e-05	1.13945168088038e-05	1.13945168088038e-05
P16451	3.65378788474818e-10	8.26426050193032e-07	8.26791428981507e-07	8.26791428981507e-07
P16467	5.97746971044776e-06	0	5.97746971044776e-06	0
P16861	1.01869568382506e-07	0	1.01869568382506e-07	0
P16862	8.22072122297197e-08	5.86965709427075e-06	5.95186430650047e-06	5.95096668339795e-06
P17505	7.08515631755147e-08	1.43105601982919e-06	1.50190758300471e-06	1.43203831018476e-06
P17709	1.51962151687284e-06	0	1.51962151687284e-06	0
P19414	3.06440012726362e-08	2.00113046421699e-06	2.03177446548963e-06	2.00259691494542e-06
P19516	1.8560489609992e-08	0	1.8560489609992e-08	0
P20967	2.9771052515631e-08	9.79622819355796e-06	9.82599924607359e-06	9.80791705968268e-06
P21306	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
P21801	3.05601001045525e-09	1.24255629751729e-06	1.24561230752774e-06	1.24332008326119e-06
P21826	9.50798551193402e-09	0	9.50798551193402e-09	0
P21954	2.9558402140517e-08	1.02373995511933e-05	1.02669579533338e-05	1.02490049254171e-05
P22289	5.1192327664933e-09	2.60405603247017e-05	2.60456795574681e-05	2.60406480696876e-05
P23254	1.49705149957223e-06	0	1.49705149957223e-06	1.46334953303065e-06
P26263	2.93381817237107e-05	0	2.93381817237107e-05	0
P28240	1.38299502051164e-08	0	1.38299502051164e-08	0
P30902	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
P30952	9.50809076601751e-09	0	9.50809076601751e-09	0
P32327	3.33851470907544e-06	0	3.33851470907544e-06	0
P32340	5.66152156873529e-07	4.61871633453751e-06	5.18486849141104e-06	5.18362238681292e-06
P32473	5.04543551939183e-09	1.13894713732844e-05	1.13945168088038e-05	1.13945168088038e-05
P32799	1.94514565161875e-09	8.26056314943561e-06	8.26250829508723e-06	8.26091214899968e-06
P33315	1.47263491816158e-06	0	1.47263491816158e-06	0
P33401	3.94670926090326e-08	0	3.94670926090326e-08	0
P33421	3.05601001045525e-09	1.24255629751729e-06	1.24561230752774e-06	1.24332008326119e-06
P37012	3.94817314366813e-08	0	3.94817314366813e-08	0
P37298	3.05601001045525e-09	1.24255629751729e-06	1.24561230752774e-06	1.24332008326119e-06
P37299	5.1192327664933e-09	2.60405603247017e-05	2.60456795574681e-05	2.60406480696876e-05
P38077	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
P38113	9.55770638564273e-08	0	9.55770638564273e-08	0
P38720	5.34282196847664e-06	0	5.34282196847664e-06	5.32010411513523e-06
P38824	1.8560489609992e-08	0	1.8560489609992e-08	0
P38858	3.83892291216419e-06	1.60875013597408e-05	1.9926424271905e-05	1.98437312857422e-05
P40047	1.59197093824239e-07	0	1.59197093824239e-07	1.22687809661437e-07
P40106	1.08792976171708e-08	0	1.08792976171708e-08	0
P40215	4.50882759498961e-07	0	4.50882759498961e-07	0
P41277	1.08729766069924e-08	0	1.08729766069924e-08	0
P41911	1.07142244543942e-09	0	1.07142244543942e-09	0
P42222	1.84411817204898e-05	0	1.84411817204898e-05	1.83884955893669e-05
P43635	2.03318925000336e-06	0	2.03318925000336e-06	0
P46367	1.59124837094281e-07	0	1.59124837094281e-07	0
P46969	1.03386382920536e-07	8.82121207231269e-07	9.85507590151805e-07	8.89613372503214e-07
P47052	1.56651050664851e-07	0	1.56651050664851e-07	0
P47081	1.8560489609992e-08	0	1.8560489609992e-08	0
P47771	1.71451923139634e-07	0	1.71451923139634e-07	0
P52489	3.82730735754203e-06	0	3.82730735754203e-06	0
P52910	6.90619593628948e-07	1.2157769614118e-07	8.12197289770127e-07	8.04141443910256e-07
P53239	1.8560489609992e-08	0	1.8560489609992e-08	0
P53312	4.11765094516908e-09	1.35492180733879e-06	1.35903945828396e-06	1.35653850095826e-06
P53315	3.75574732857879e-06	0	3.75574732857879e-06	0
P53319	5.32427577748782e-06	0	5.32427577748782e-06	0
P53598	4.11765094516908e-09	1.35492180733879e-06	1.35903945828396e-06	1.35653850095826e-06
P54115	2.0541302636592e-07	9.52879598747274e-06	9.73420901383866e-06	9.60397142943888e-06
P61829	3.86508540824908e-09	2.07208325052976e-05	2.07246975907059e-05	2.07209088763398e-05
P81449	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
P81450	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
P81451	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
Q00055	1.0744509859082e-09	0	1.0744509859082e-09	0
Q00711	1.21587045880736e-07	1.12402526164701e-06	1.24561230752774e-06	1.24332008326119e-06
Q01519	1.94514565161875e-09	8.26056314943561e-06	8.26250829508723e-06	8.26091214899968e-06
Q01574	6.82563747769077e-07	0	6.82563747769077e-07	0
Q04458	7.05147569677016e-08	0	7.05147569677016e-08	0
Q04935	1.8560489609992e-08	0	1.8560489609992e-08	0
Q06204	6.77768532682944e-08	0	6.77768532682944e-08	0
Q06405	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
Q07500	5.64886748378505e-07	0	5.64886748378505e-07	0
Q12055	1.11319335246758e-06	0	1.11319335246758e-06	1.00357655054818e-06
Q12165	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
Q12189	1.37721938742524e-07	9.60449314607836e-06	9.74221508482088e-06	9.6542366678966e-06
Q12233	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
Q12349	3.86506067169879e-09	2.07206998919696e-05	2.07245649526413e-05	2.0720776262523e-05
Q3E731	1.8560489609992e-08	0	1.8560489609992e-08	0
