enzymes	ranges	minU	maxU	pU
P00127	3.29229728715004e-09	3.60651370820551e-05	3.60684293793423e-05	3.60652248295006e-05
P00128	3.29229728715004e-09	3.60651370820551e-05	3.60684293793423e-05	3.60652248295006e-05
P00163	3.29229728715004e-09	3.60651370820551e-05	3.60684293793423e-05	3.60652248295006e-05
P00330	5.58933047938573e-08	1.04083085877802e-06	1.09672416357188e-06	1.05802300377912e-06
P00358	1.42428790527484e-05	0	1.42428790527484e-05	0
P00359	9.04525754394879e-05	0	9.04525754394879e-05	9.04123202064623e-05
P00360	9.04442258775641e-05	0	9.04442258775641e-05	0
P00401	1.04442019202772e-09	1.14409951810413e-05	1.14420396012333e-05	1.14410230172893e-05
P00410	1.04442019202772e-09	1.14409951810413e-05	1.14420396012333e-05	1.14410230172893e-05
P00420	1.04442019202772e-09	1.14409951810413e-05	1.14420396012333e-05	1.14410230172893e-05
P00425	1.22825086107831e-09	1.14408113503722e-05	1.14420396012333e-05	1.14410230172893e-05
P00427	1.22825086107831e-09	1.14408113503722e-05	1.14420396012333e-05	1.14410230172893e-05
P00549	2.19188132796578e-06	6.95958605258202e-06	9.1514673805478e-06	9.15025366845741e-06
P00560	3.24443178529762e-08	4.12751908814565e-06	4.15996340599863e-06	4.12807822262366e-06
P00830	1.97748013327533e-09	2.87284810716809e-05	2.87304585518142e-05	2.87285574448638e-05
P00854	1.97746747740031e-09	2.8728297209402e-05	2.87302746768794e-05	2.87283735820961e-05
P00856	1.97746747740031e-09	2.8728297209402e-05	2.87302746768794e-05	2.87283735820961e-05
P00890	3.16115927606505e-06	2.82062234910983e-07	3.44322151097604e-06	3.44118519787688e-06
P00924	4.42618124918502e-08	0	4.42618124918502e-08	0
P00925	4.41274200409386e-08	0	4.41274200409386e-08	0
P00942	5.32289277783928e-08	1.28293095686625e-07	1.81522023465018e-07	1.28313457136735e-07
P00950	5.21776055286647e-08	3.84590190036072e-06	3.89807950588938e-06	3.84642288555923e-06
P04037	1.22825086107831e-09	1.14408113503722e-05	1.14420396012333e-05	1.14410230172893e-05
P04039	2.45650172215662e-09	2.28816227007445e-05	2.28840792024666e-05	2.28820460345786e-05
P04385	0	0	0	0
P04397	1.82329660408184e-08	0	1.82329660408184e-08	0
