enzymes	ranges	minU	maxU	pU
P00127	4.65361736693459e-09	3.05133688728763e-05	3.05180224902433e-05	3.05134566189606e-05
P00128	4.65361736693459e-09	3.05133688728763e-05	3.05180224902433e-05	3.05134566189606e-05
P00163	4.65361736693459e-09	3.05133688728763e-05	3.05180224902433e-05	3.05134566189606e-05
P00330	7.90044249330317e-08	2.33000486191591e-06	2.40900928684894e-06	2.35430993540641e-06
P00358	2.01321155208861e-05	0	2.01321155208861e-05	0
P00359	0.000135702824587365	0	0.000135702824587365	0.000135646077791166
P00360	0.000135690298032631	0	0.000135690298032631	0
P00401	1.47627371409675e-09	9.67979978663705e-06	9.68127606035115e-06	9.67982762245325e-06
P00410	1.47627371409675e-09	9.67979978663705e-06	9.68127606035115e-06	9.67982762245325e-06
P00420	1.47627371409675e-09	9.67979978663705e-06	9.68127606035115e-06	9.67982762245325e-06
P00425	1.57805502610961e-09	9.67953994449056e-06	9.68111799951666e-06	9.67982762245325e-06
P00427	1.57805502610961e-09	9.67953994449056e-06	9.68111799951666e-06	9.67982762245325e-06
P00549	3.09819439865277e-06	1.08235738243627e-05	1.39217682230154e-05	1.39200689922275e-05
P00560	4.58537943580321e-08	6.20585242701977e-06	6.2517062213778e-06	6.2066440100555e-06
P00830	2.71710427716802e-09	2.42938574487793e-05	2.42965745530565e-05	2.42939338207773e-05
P00854	2.71708688769681e-09	2.42937019680916e-05	2.42964190549793e-05	2.42937783396009e-05
P00856	2.71708688769681e-09	2.42937019680916e-05	2.42964190549793e-05	2.42937783396009e-05
P00890	2.66441607238344e-06	0	2.66441607238344e-06	2.66153777155695e-06
P00924	6.25634690115838e-08	0	6.25634690115838e-08	0
P00925	6.23735071129435e-08	0	6.23735071129435e-08	0
P00942	7.52381528500972e-08	1.9290017763145e-07	2.68138330481547e-07	1.92929003931964e-07
P00950	7.37469238797063e-08	5.7824322874679e-06	5.85617921134761e-06	5.78316986145276e-06
P04037	1.57805502610961e-09	9.67953994449056e-06	9.68111799951666e-06	9.67982762245325e-06
P04039	3.15611005221922e-09	1.93590798889811e-05	1.93622359990333e-05	1.93596552449065e-05
P04385	0	0	0	0
P04397	2.57720491244446e-08	0	2.57720491244446e-08	0
P04806	1.22947029689271e-06	6.08386584495924e-06	7.31333614185194e-06	7.31332235360093e-06
P04807	6.92682045309688e-08	0	6.92682045309688e-08	0
P05626	2.71708688769681e-09	2.42937019680916e-05	2.42964190549793e-05	2.42937783396009e-05
P06169	2.37419973559668e-05	1.38812307245781e-05	3.76232280805449e-05	3.76175347763296e-05
P07143	4.65361736693459e-09	3.05133688728763e-05	3.05180224902433e-05	3.05134566189606e-05
P07170	9.58888826836988e-07	0	9.58888826836988e-07	0
P07251	2.71710427716802e-09	2.42938574487793e-05	2.42965745530565e-05	2.42939338207773e-05
P07255	1.47627371409675e-09	9.67979978663705e-06	9.68127606035115e-06	9.67982762245325e-06
P07256	4.65361736693459e-09	3.05133688728763e-05	3.05180224902433e-05	3.05134566189606e-05
P07257	4.65361736693459e-09	3.05133688728763e-05	3.05180224902433e-05	3.05134566189606e-05
P08067	4.65361736693459e-09	3.05133688728763e-05	3.05180224902433e-05	3.05134566189606e-05
P08417	3.8079212968642e-08	3.50312562217203e-07	3.88391775185845e-07	3.50476831334296e-07
P08431	4.75460428798096e-08	0	4.75460428798096e-08	0
P08525	4.65361736693459e-09	3.05133688728763e-05	3.05180224902433e-05	3.05134566189606e-05
P09201	2.28949536720633e-09	0	2.28949536720633e-09	0
P09457	2.71708688769681e-09	2.42937019680916e-05	2.42964190549793e-05	2.42937783396009e-05
P09624	4.08207769966169e-09	1.32212434786268e-05	1.32253255563264e-05	1.32253255563264e-05
P0CX10	1.45207764987125e-05	0	1.45207764987125e-05	0
P0CX11	1.45207764987125e-05	0	1.45207764987125e-05	0
P10174	1.57805502610961e-09	9.67953994449056e-06	9.68111799951666e-06	9.67982762245325e-06
