enzymes	ranges	minU	maxU	pU
P00127	4.20510858416495e-09	3.23416070091037e-05	3.23458121176879e-05	3.23416947556365e-05
P00128	4.20510858416495e-09	3.23416070091037e-05	3.23458121176879e-05	3.23416947556365e-05
P00163	4.20510858416495e-09	3.23416070091037e-05	3.23458121176879e-05	3.23416947556365e-05
P00330	7.13900949043914e-08	1.90574562235336e-06	1.97713571725775e-06	1.92770722721639e-06
P00358	1.8191811900452e-05	0	1.8191811900452e-05	0
P00359	0.00012080371757226	0	0.00012080371757226	0.00012075240418664
P00360	0.000120792566335099	0	0.000120792566335099	0
P00401	1.3339926294403e-09	1.02597743936594e-05	1.02611083862889e-05	1.02598022296179e-05
P00410	1.3339926294403e-09	1.02597743936594e-05	1.02611083862889e-05	1.02598022296179e-05
P00420	1.3339926294403e-09	1.02597743936594e-05	1.02611083862889e-05	1.02598022296179e-05
P00425	1.42815959658719e-09	1.0259539594716e-05	1.02609677543126e-05	1.02598022296179e-05
P00427	1.42815959658719e-09	1.0259539594716e-05	1.02609677543126e-05	1.02598022296179e-05
P00549	2.7995949890559e-06	9.55169063284226e-06	1.23512856218982e-05	1.23497463530496e-05
P00560	4.14358198833492e-08	5.52155310336662e-06	5.56298892324997e-06	5.52226809559813e-06
P00830	2.47333060992048e-09	2.57542479060227e-05	2.57567212366327e-05	2.57543242784112e-05
P00854	2.47331478060603e-09	2.57540830788361e-05	2.57565563936167e-05	2.57541594507358e-05
P00856	2.47331478060603e-09	2.57540830788361e-05	2.57565563936167e-05	2.57541594507358e-05
P00890	2.92124141011659e-06	0	2.92124141011659e-06	2.91864051568136e-06
P00924	5.65336940819983e-08	0	5.65336940819983e-08	0
P00925	5.63620404311709e-08	0	5.63620404311709e-08	0
P00942	6.79864197294185e-08	1.71628548379919e-07	2.39614968109338e-07	1.71654145665315e-07
P00950	6.6640558813766e-08	5.14482213641817e-06	5.21146269523193e-06	5.14548834532555e-06
P04037	1.42815959658719e-09	1.0259539594716e-05	1.02609677543126e-05	1.02598022296179e-05
P04039	2.85631919317439e-09	2.05190791894321e-05	2.05219355086253e-05	2.05196044592358e-05
P04385	0	0	0	0
P04397	2.32881770161448e-08	0	2.32881770161448e-08	0
P04806	1.11097576185226e-06	5.49751182252389e-06	6.60848758437615e-06	6.60847379605467e-06
P04807	6.25922370757961e-08	0	6.25922370757961e-08	0
P05626	2.47331478060603e-09	2.57540830788361e-05	2.57565563936167e-05	2.57541594507358e-05
P06169	2.14537878797929e-05	9.95412160309281e-06	3.14079094828857e-05	3.14027414090552e-05
P07143	4.20510858416495e-09	3.23416070091037e-05	3.23458121176879e-05	3.23416947556365e-05
P07170	9.25122194433262e-07	0	9.25122194433262e-07	0
P07251	2.47333060992048e-09	2.57542479060227e-05	2.57567212366327e-05	2.57543242784112e-05
P07255	1.3339926294403e-09	1.02597743936594e-05	1.02611083862889e-05	1.02598022296179e-05
P07256	4.20510858416495e-09	3.23416070091037e-05	3.23458121176879e-05	3.23416947556365e-05
P07257	4.20510858416495e-09	3.23416070091037e-05	3.23458121176879e-05	3.23416947556365e-05
P08067	4.20510858416495e-09	3.23416070091037e-05	3.23458121176879e-05	3.23416947556365e-05
P08417	3.43913171461287e-08	3.858252363986e-07	4.20216553544729e-07	3.85955796097369e-07
P08431	4.29636253461678e-08	0	4.29636253461678e-08	0
P08525	4.20510858416495e-09	3.23416070091037e-05	3.23458121176879e-05	3.23416947556365e-05
P09201	2.07761034407512e-09	0	2.07761034407512e-09	0
P09457	2.47331478060603e-09	2.57540830788361e-05	2.57565563936167e-05	2.57541594507358e-05
P09624	3.68865306763207e-09	1.3970463597011e-05	1.39741522500787e-05	1.39741522500787e-05
P0CX10	1.29202380379094e-05	0	1.29202380379094e-05	0
P0CX11	1.29202380379094e-05	0	1.29202380379094e-05	0
P10174	1.42815959658719e-09	1.0259539594716e-05	1.02609677543126e-05	1.02598022296179e-05
P10963	2.37468081527844e-09	0	2.37468081527844e-09	0
P11154	3.01807900416645e-06	0	3.01807900416645e-06	3.015625167324e-06
P11412	2.43655764074661e-09	2.96357539686903e-07	2.9879409732765e-07	2.97840778833468e-07
P12695	2.39432165169848e-10	1.01373154190201e-06	1.01397097406718e-06	1.01397097406718e-06
P12709	3.05013174227808e-08	2.13927031696501e-06	2.16977163438779e-06	2.14005188165461e-06
P14540	5.30670639473124e-08	4.58151353381427e-05	4.586820240209e-05	4.58220752449935e-05
P15019	5.79116624988269e-08	1.74036096361304e-06	1.79827262611186e-06	1.74914929443651e-06
P16387	3.68865306763207e-09	1.3970463597011e-05	1.39741522500787e-05	1.39741522500787e-05
P16451	2.37510319732201e-10	1.01373346374745e-06	1.01397097406718e-06	1.01397097406718e-06
P16467	4.37005128686547e-06	0	4.37005128686547e-06	0
P16861	7.44755322854086e-08	0	7.44755322854086e-08	0
P16862	6.04300657031877e-08	4.11204238978926e-06	4.17247245549245e-06	4.17148272770311e-06
P17505	5.18023500895067e-08	2.09730469500697e-06	2.14910704509648e-06	2.09802651765114e-06
P17709	1.11097576185226e-06	0	1.11097576185226e-06	0
P19414	2.24034355138685e-08	2.87683372271815e-06	2.89923715823201e-06	2.87790582599984e-06
P19516	1.35693354266931e-08	0	1.35693354266931e-08	0
P20967	2.18090576262433e-08	1.43606281849812e-05	1.43824372426075e-05	1.43692175885171e-05
P21306	2.47331478060603e-09	2.57540830788361e-05	2.57565563936167e-05	2.57541594507358e-05
P21801	2.21314584505776e-09	1.82100507278005e-06	1.82321821862511e-06	1.82154240292192e-06
P21826	6.95116601741685e-09	0	6.95116601741685e-09	0
P21954	2.1653278643199e-08	1.47201828374099e-05	1.47418361160531e-05	1.47287108880635e-05
P22289	4.20510858416495e-09	3.23416070091037e-05	3.23458121176879e-05	3.23416947556365e-05
P23254	1.4352352419348e-06	0	1.4352352419348e-06	1.41060870694028e-06
P26263	2.14487676234883e-05	0	2.14487676234883e-05	0
P28240	1.01108988616195e-08	0	1.01108988616195e-08	0
P30902	2.47331478060603e-09	2.57540830788361e-05	2.57565563936167e-05	2.57541594507358e-05
P30952	6.9512429673634e-09	0	6.9512429673634e-09	0
P32327	3.01780247854817e-06	0	3.01780247854817e-06	0
P32340	4.13906566083051e-07	5.90324360188673e-06	6.31715016796979e-06	6.31624434831847e-06
P32473	3.68865306763207e-09	1.3970463597011e-05	1.39741522500787e-05	1.39741522500787e-05
P32799	1.42815959658719e-09	1.0259539594716e-05	1.02609677543126e-05	1.02598022296179e-05
P33315	1.41182687012017e-06	0	1.41182687012017e-06	0
P33401	2.88538842017032e-08	0	2.88538842017032e-08	0
P33421	2.21314584505776e-09	1.82100507278005e-06	1.82321821862511e-06	1.82154240292192e-06
P37012	2.88645864604687e-08	0	2.88645864604687e-08	0
P37298	2.21314584505776e-09	1.82100507278005e-06	1.82321821862511e-06	1.82154240292192e-06
P37299	4.20510858416495e-09	3.23416070091037e-05	3.23458121176879e-05	3.23416947556365e-05
