enzymes	ranges	minU	maxU	pU
P00127	4.5443509114522e-09	2.87074820034819e-05	2.87120263543933e-05	2.87075697491228e-05
P00128	4.5443509114522e-09	2.87074820034819e-05	2.87120263543933e-05	2.87075697491228e-05
P00163	4.5443509114522e-09	2.87074820034819e-05	2.87120263543933e-05	2.87075697491228e-05
P00330	8.65293782632472e-08	2.74879867333308e-06	2.83532805159633e-06	2.7754197079106e-06
P00358	2.20496439362703e-05	0	2.20496439362703e-05	0
P00359	0.000150417622234939	0	0.000150417622234939	0.000150355505805312
P00360	0.000150403737375993	0	0.000150403737375993	0
P00401	1.44161095965239e-09	9.10691570406058e-06	9.10835731502023e-06	9.10694353973613e-06
P00410	1.44161095965239e-09	9.10691570406058e-06	9.10835731502023e-06	9.10694353973613e-06
P00420	1.44161095965239e-09	9.10691570406058e-06	9.10835731502023e-06	9.10694353973613e-06
P00425	1.72620235314359e-09	9.10663111266709e-06	9.10835731502023e-06	9.10694353973613e-06
P00427	1.72620235314359e-09	9.10663111266709e-06	9.10835731502023e-06	9.10694353973613e-06
P00549	3.39328886053078e-06	1.2079344283896e-05	1.54726331444267e-05	1.54707758293263e-05
P00560	5.02199177982905e-08	6.88167329470138e-06	6.93189321249967e-06	6.88254057649285e-06
P00830	4.43618089052117e-09	2.28512844085934e-05	2.28557205894839e-05	2.28513607802056e-05
P00854	4.43615249896612e-09	2.28511381603732e-05	2.28555743128722e-05	2.28512145314966e-05
P00856	4.43615249896612e-09	2.28511381603732e-05	2.28555743128722e-05	2.28512145314966e-05
P00890	2.41036720978074e-06	0	2.41036720978074e-06	2.40721475874807e-06
P00924	6.85224666866409e-08	0	6.85224666866409e-08	0
P00925	6.83144114416767e-08	0	6.83144114416767e-08	0
P00942	8.24043309540408e-08	2.13908621919232e-07	2.96312952873273e-07	2.13940204866848e-07
P00950	8.07698812153645e-08	6.41214246053165e-06	6.49291234174701e-06	6.41295056840923e-06
P04037	1.72620235314359e-09	9.10663111266709e-06	9.10835731502023e-06	9.10694353973613e-06
P04039	3.45240470628718e-09	1.82132622253342e-05	1.82167146300405e-05	1.82138870794723e-05
P04385	0	0	0	0
P04397	2.8226765642986e-08	0	2.8226765642986e-08	0
P04806	1.34657394791787e-06	6.66333726803134e-06	8.00991121594922e-06	8.00989742776786e-06
P04807	7.58658097522912e-08	0	7.58658097522912e-08	0
P05626	4.43615249896612e-09	2.28511381603732e-05	2.28555743128722e-05	2.28512145314966e-05
P06169	2.60033479700064e-05	1.77554564276895e-05	4.37588043976959e-05	4.37525919804227e-05
P07143	4.5443509114522e-09	2.87074820034819e-05	2.87120263543933e-05	2.87075697491228e-05
P07170	9.92561464780088e-07	0	9.92561464780088e-07	0
P07251	4.43618089052117e-09	2.28512844085934e-05	2.28557205894839e-05	2.28513607802056e-05
P07255	1.44161095965239e-09	9.10691570406058e-06	9.10835731502023e-06	9.10694353973613e-06
P07256	4.5443509114522e-09	2.87074820034819e-05	2.87120263543933e-05	2.87075697491228e-05
P07257	4.5443509114522e-09	2.87074820034819e-05	2.87120263543933e-05	2.87075697491228e-05
P08067	4.5443509114522e-09	2.87074820034819e-05	2.87120263543933e-05	2.87075697491228e-05
P08417	4.17061528610864e-08	3.15197445027818e-07	3.56903597888904e-07	3.15377360324737e-07
P08431	5.20746721821838e-08	0	5.20746721821838e-08	0
P08525	4.5443509114522e-09	2.87074820034819e-05	2.87120263543933e-05	2.87075697491228e-05
P09201	2.49893871464154e-09	0	2.49893871464154e-09	0
P09457	4.43615249896612e-09	2.28511381603732e-05	2.28555743128722e-05	2.28512145314966e-05
P09624	4.47088432919974e-09	1.24814583752411e-05	1.24859292595703e-05	1.24859292595703e-05
P0CX10	1.61014871261397e-05	0	1.61014871261397e-05	0
P0CX11	1.61014871261397e-05	0	1.61014871261397e-05	0
P10174	1.72620235314359e-09	9.10663111266709e-06	9.10835731502023e-06	9.10694353973613e-06
P10963	2.87826560243438e-09	0	2.87826560243438e-09	0
P11154	3.20136453676918e-06	0	3.20136453676918e-06	3.19839032898e-06
P11412	2.9473057939841e-09	3.04927054715638e-07	3.07874360509622e-07	3.06717259903171e-07
P12695	2.89240333568411e-10	9.05695582709215e-07	9.05984823042783e-07	9.05984823042783e-07
P12709	3.69663482372888e-08	2.67764459933711e-06	2.7146109475744e-06	2.6785913630517e-06
P14540	6.42919959336626e-08	5.70887391474722e-05	5.71530311434059e-05	5.70971572177406e-05
P15019	7.0157348242037e-08	1.7901915844949e-06	1.86034893273694e-06	1.80079871785325e-06
P16387	4.47088432919974e-09	1.24814583752411e-05	1.24859292595703e-05	1.24859292595703e-05
P16451	3.2228583834977e-10	9.05662537204434e-07	9.05984823042783e-07	9.05984823042783e-07
P16467	5.29678271660365e-06	0	5.29678271660365e-06	0
P16861	9.02691264527254e-08	0	9.02691264527254e-08	0
P16862	7.32451192373508e-08	5.1258783604086e-06	5.19912347964595e-06	5.19792706596756e-06
P17505	6.27848593112786e-08	1.71349549797526e-06	1.77628035728654e-06	1.714367478656e-06
P17709	1.34657394791787e-06	0	1.34657394791787e-06	0
P19414	2.71544021420084e-08	2.37231844437397e-06	2.39947284651598e-06	2.37361790238034e-06
P19516	1.64469056877356e-08	0	1.64469056877356e-08	0
P20967	2.63992941478298e-08	1.17311909672557e-05	1.17575902614035e-05	1.17415671919462e-05
P21306	4.43615249896612e-09	2.28511381603732e-05	2.28555743128722e-05	2.28512145314966e-05
P21801	2.69911451564354e-09	1.48777516394773e-06	1.49047427846338e-06	1.48844308224397e-06
P21826	8.42525947752523e-09	0	8.42525947752523e-09	0
P21954	2.62107277610594e-08	1.2137535227311e-05	1.21637459550721e-05	1.21478373361108e-05
P22289	4.5443509114522e-09	2.87074820034819e-05	2.87120263543933e-05	2.87075697491228e-05
P23254	1.46986614373203e-06	0	1.46986614373203e-06	1.44000731356741e-06
P26263	2.59972833687569e-05	0	2.59972833687569e-05	0
P28240	1.22550585392711e-08	0	1.22550585392711e-08	0
P30902	4.43615249896612e-09	2.28511381603732e-05	2.28555743128722e-05	2.28512145314966e-05
P30952	8.42535274574888e-09	0	8.42535274574888e-09	0
P32327	3.20107121797049e-06	0	3.20107121797049e-06	0
P32340	5.01681330869497e-07	5.16225488357009e-06	5.66393621443959e-06	5.6628342089348e-06
P32473	4.47088432919974e-09	1.24814583752411e-05	1.24859292595703e-05	1.24859292595703e-05
P32799	1.72620235314359e-09	9.10663111266709e-06	9.10835731502023e-06	9.10694353973613e-06
P33315	1.44589294950896e-06	0	1.44589294950896e-06	0
P33401	3.49727600697545e-08	0	3.49727600697545e-08	0
P33421	2.69911451564354e-09	1.48777516394773e-06	1.49047427846338e-06	1.48844308224397e-06
P37012	3.49857318944625e-08	0	3.49857318944625e-08	0
P37298	2.69911451564354e-09	1.48777516394773e-06	1.49047427846338e-06	1.48844308224397e-06
P37299	4.5443509114522e-09	2.87074820034819e-05	2.87120263543933e-05	2.87075697491228e-05
