enzymes	ranges	minU	maxU	pU
P00127	4.92875144774961e-09	2.69239464009204e-05	2.69288751523681e-05	2.69240341461234e-05
P00128	4.92875144774961e-09	2.69239464009204e-05	2.69288751523681e-05	2.69240341461234e-05
P00163	4.92875144774961e-09	2.69239464009204e-05	2.69288751523681e-05	2.69240341461234e-05
P00330	9.39649548957191e-08	3.16212705660423e-06	3.25609201149995e-06	3.19103654472895e-06
P00358	2.3944397146143e-05	0	2.3944397146143e-05	0
P00359	0.00016494811051498	0	0.00016494811051498	0.000164880688229079
P00360	0.000164932884365186	0	0.000164932884365186	0
P00401	1.56355489330196e-09	8.54112214593004e-06	8.54268570082334e-06	8.54114998146668e-06
P00410	1.56355489330196e-09	8.54112214593004e-06	8.54268570082334e-06	8.54114998146668e-06
P00420	1.56355489330196e-09	8.54112214593004e-06	8.54268570082334e-06	8.54114998146668e-06
P00425	1.87260157766881e-09	8.54081309924567e-06	8.54268570082334e-06	8.54114998146668e-06
P00427	1.87260157766881e-09	8.54081309924567e-06	8.54268570082334e-06	8.54114998146668e-06
P00549	3.68487837456201e-06	1.33190020115701e-05	1.70038803861321e-05	1.7001866864346e-05
P00560	5.45341902048479e-08	7.54901570641145e-06	7.6035498966163e-06	7.54995779491012e-06
P00830	3.72390791988887e-09	2.14265287854653e-05	2.14302526933852e-05	2.14266051566964e-05
P00854	3.7238840868754e-09	2.14263916556811e-05	2.1430115539768e-05	2.14264680264234e-05
P00856	3.7238840868754e-09	2.14263916556811e-05	2.1430115539768e-05	2.14264680264234e-05
P00890	2.15909482230873e-06	0	2.15909482230873e-06	2.15567147725476e-06
P00924	7.44106871077534e-08	0	7.44106871077534e-08	0
P00925	7.41847534179335e-08	0	7.41847534179335e-08	0
P00942	8.94896891455467e-08	2.34649146139931e-07	3.24138835285477e-07	2.34687748469965e-07
P00950	8.77094308210372e-08	7.03395265560942e-06	7.12166208643046e-06	7.0348304661949e-06
P04037	1.87260157766881e-09	8.54081309924567e-06	8.54268570082334e-06	8.54114998146668e-06
P04039	3.74520315533762e-09	1.70816261984913e-05	1.70853714016467e-05	1.70822999629334e-05
P04385	0	0	0	0
P04397	3.06523265706879e-08	0	3.06523265706879e-08	0
P04806	1.46228671485387e-06	7.2359260918141e-06	8.69821280666797e-06	8.69819901855543e-06
P04807	8.23850527361998e-08	0	8.23850527361998e-08	0
P05626	3.7238840868754e-09	2.14263916556811e-05	2.1430115539768e-05	2.14264680264234e-05
P06169	2.82378397214422e-05	2.1576798712897e-05	4.98146384343391e-05	4.98079130213342e-05
P07143	4.92875144774961e-09	2.69239464009204e-05	2.69288751523681e-05	2.69240341461234e-05
P07170	1.02614010826052e-06	0	1.02614010826052e-06	0
P07251	3.72390791988887e-09	2.14265287854653e-05	2.14302526933852e-05	2.14266051566964e-05
P07255	1.56355489330196e-09	8.54112214593004e-06	8.54268570082334e-06	8.54114998146668e-06
P07256	4.92875144774961e-09	2.69239464009204e-05	2.69288751523681e-05	2.69240341461234e-05
P07257	4.92875144774961e-09	2.69239464009204e-05	2.69288751523681e-05	2.69240341461234e-05
P08067	4.92875144774961e-09	2.69239464009204e-05	2.69288751523681e-05	2.69240341461234e-05
P08417	4.52900142255787e-08	2.80462007427499e-07	3.25752021653078e-07	2.80657383068694e-07
P08431	5.65495132518628e-08	0	5.65495132518628e-08	0
P08525	4.92875144774961e-09	2.69239464009204e-05	2.69288751523681e-05	2.69240341461234e-05
P09201	2.7059403864058e-09	0	2.7059403864058e-09	0
P09457	3.7238840868754e-09	2.14263916556811e-05	2.1430115539768e-05	2.14264680264234e-05
P09624	4.85507295644951e-09	1.17511082868538e-05	1.17559633598103e-05	1.17559633598103e-05
P0CX10	1.76623699201893e-05	0	1.76623699201893e-05	0
P0CX11	1.76623699201893e-05	0	1.76623699201893e-05	0
P10174	1.87260157766881e-09	8.54081309924567e-06	8.54268570082334e-06	8.54114998146668e-06
P10963	3.1255985301602e-09	0	3.1255985301602e-09	0
P11154	3.29300269495583e-06	0	3.29300269495583e-06	3.289772909808e-06
P11412	3.19817817211131e-09	3.09335380645465e-07	3.12533558817576e-07	3.11276371735688e-07
P12695	3.13706784670124e-10	8.52704451721356e-07	8.53018158506026e-07	8.53018158506026e-07
P12709	4.01416243489353e-08	2.94175744162024e-06	2.98189906596918e-06	2.94278535334722e-06
P14540	6.98051622882305e-08	6.26201418104578e-05	6.26899469727461e-05	6.26292859747407e-05
P15019	7.6171875777947e-08	1.81583904936751e-06	1.89201092514546e-06	1.82733960331782e-06
P16387	4.85507295644951e-09	1.17511082868538e-05	1.17559633598103e-05	1.17559633598103e-05
P16451	3.51100751572221e-10	8.52667057754453e-07	8.53018158506026e-07	8.53018158506026e-07
P16467	5.75194181498295e-06	0	5.75194181498295e-06	0
P16861	9.8026064278591e-08	0	9.8026064278591e-08	0
P16862	7.91074183155962e-08	5.62331163480441e-06	5.70241905312001e-06	5.70155287151806e-06
P17505	6.81788693187092e-08	1.52468656781813e-06	1.59286543713684e-06	1.52563230817278e-06
P17709	1.46228671485387e-06	0	1.46228671485387e-06	0
P19414	2.94878135463956e-08	2.12417422154546e-06	2.15366203509186e-06	2.12558534358757e-06
