enzymes	ranges	minU	maxU	pU
P00127	1.35703922725459e-08	4.04897597032661e-05	4.05033300955386e-05	4.04897597032661e-05
P00128	1.35703922725459e-08	4.04897597032661e-05	4.05033300955386e-05	4.04897597032661e-05
P00163	1.35703922725459e-08	4.04897597032661e-05	4.05033300955386e-05	4.04897597032661e-05
P00330	8.12080520627245e-06	0	8.12080520627245e-06	0
P00358	5.59615853316697e-05	0	5.59615853316697e-05	0
P00359	5.61182939893964e-05	0	5.61182939893964e-05	4.77470467608899e-05
P00360	5.61131137812216e-05	0	5.61131137812216e-05	0
P00401	4.30495501075603e-09	1.28446245634009e-05	1.28489295184117e-05	1.28446245634009e-05
P00410	4.30495501075603e-09	1.28446245634009e-05	1.28489295184117e-05	1.28446245634009e-05
P00420	4.30495501075603e-09	1.28446245634009e-05	1.28489295184117e-05	1.28446245634009e-05
P00425	4.28665336884121e-08	1.28060629847233e-05	1.28489295184117e-05	1.28446245634009e-05
P00427	4.28665336884121e-08	1.28060629847233e-05	1.28489295184117e-05	1.28446245634009e-05
P00549	4.67028777478499e-06	0	4.67028777478499e-06	4.65389333708612e-06
P00560	6.68908613094464e-06	2.16739391316562e-06	8.85648004411026e-06	2.16771917682873e-06
P00830	1.36751858572783e-08	3.213759843893e-05	3.21512736247873e-05	3.213759843893e-05
P00854	1.36750983360879e-08	3.21373927583e-05	3.21510678566361e-05	3.21373927583e-05
P00856	1.36750983360879e-08	3.21373927583e-05	3.21510678566361e-05	3.21373927583e-05
P00890	4.35865427590234e-06	0	4.35865427590234e-06	4.32909521480089e-06
P00924	9.29006161036828e-06	0	9.29006161036828e-06	0
P00925	9.26185413131024e-06	0	9.26185413131024e-06	0
P00942	1.11677699453622e-05	6.62212425785309e-08	1.12339911879407e-05	6.62360832998546e-08
P00950	1.08391129509901e-05	2.01951443263192e-06	1.28586273836221e-05	2.01981750382636e-06
P04037	4.28665336884121e-08	1.28060629847233e-05	1.28489295184117e-05	1.28446245634009e-05
P04039	8.57330673768107e-08	2.56121259694465e-05	2.56978590368233e-05	2.56892491268018e-05
P04385	0	0	0	0
P04397	3.82689655760081e-06	0	3.82689655760081e-06	0
P04806	3.18588439631383e-06	0	3.18588439631383e-06	3.18588439631383e-06
P04807	6.88975788942376e-06	0	6.88975788942376e-06	0
P05626	1.36750983360879e-08	3.21373927583e-05	3.21510678566361e-05	3.21373927583e-05
P06169	8.37429413973256e-07	0	8.37429413973256e-07	7.76082485809654e-07
P07143	1.35703922725459e-08	4.04897597032661e-05	4.05033300955386e-05	4.04897597032661e-05
P07170	1.32320837518437e-05	0	1.32320837518437e-05	0
P07251	1.36751858572783e-08	3.213759843893e-05	3.21512736247873e-05	3.213759843893e-05
P07255	4.30495501075603e-09	1.28446245634009e-05	1.28489295184117e-05	1.28446245634009e-05
P07256	1.35703922725459e-08	4.04897597032661e-05	4.05033300955386e-05	4.04897597032661e-05
P07257	1.35703922725459e-08	4.04897597032661e-05	4.05033300955386e-05	4.04897597032661e-05
P08067	1.35703922725459e-08	4.04897597032661e-05	4.05033300955386e-05	4.04897597032661e-05
P08417	5.62999734350978e-06	5.80407779585861e-07	6.21040512309564e-06	5.80407779585862e-07
P08431	7.06012110040557e-06	0	7.06012110040557e-06	0
P08525	1.35703922725459e-08	4.04897597032661e-05	4.05033300955386e-05	4.04897597032661e-05
P09201	1.3642430222908e-08	0	1.3642430222908e-08	0
P09457	1.36750983360879e-08	3.21373927583e-05	3.21510678566361e-05	3.21373927583e-05
P09624	1.30458224872008e-08	1.79069991071325e-05	1.79200449296197e-05	1.79200449296197e-05
P0CX10	1.13794377142046e-05	0	1.13794377142046e-05	0
P0CX11	1.13794377142046e-05	0	1.13794377142046e-05	0
P10174	4.28665336884121e-08	1.28060629847233e-05	1.28489295184117e-05	1.28446245634009e-05
P10963	1.53367320408765e-08	0	1.53367320408765e-08	0
P11154	2.57456021962624e-06	0	2.57456021962624e-06	2.55871226318399e-06
P11412	1.8064812992185e-08	3.50595901883026e-07	3.68660714875211e-07	3.68627710730089e-07
P12695	9.46610935542335e-10	1.29934016764252e-06	1.30028677857807e-06	1.30028677857807e-06
P12709	4.88184705930154e-06	7.40070833832108e-07	5.62191789313365e-06	7.40198256465679e-07
P14540	7.5554268243485e-06	1.77108693850767e-05	2.52662962094252e-05	1.77135550621228e-05
P15019	8.18659830408241e-06	2.06408973325459e-06	1.0250688037337e-05	2.17092988904494e-06
P16387	1.30458224872008e-08	1.79069991071325e-05	1.79200449296197e-05	1.79200449296197e-05
P16451	9.46610935542335e-10	1.29934016764252e-06	1.30028677857807e-06	1.30028677857807e-06
P16467	8.37429413973256e-07	0	8.37429413973256e-07	0
P16861	9.0263870570892e-07	0	9.0263870570892e-07	0
P16862	7.2665640985396e-07	8.96578278839555e-07	1.62323468869352e-06	1.61258058681959e-06
P17505	8.39395434463085e-06	3.15505279344205e-06	1.15490071380729e-05	3.15505279344205e-06
P17709	3.18588439631383e-06	0	3.18588439631383e-06	0
P19414	3.50533241968648e-06	4.2686751838895e-06	7.77400760357599e-06	4.26867518388951e-06
P19516	2.22982000686491e-06	0	2.22982000686491e-06	0
P20967	1.59619705173715e-07	2.15993280360134e-05	2.17589477411871e-05	2.16087069018477e-05
P21306	1.36750983360879e-08	3.21373927583e-05	3.21510678566361e-05	3.21373927583e-05
P21801	1.90455783567484e-08	2.73927064236829e-06	2.75831622072504e-06	2.73927064236829e-06
P21826	3.30165759213229e-08	0	3.30165759213229e-08	0
P21954	1.58479564422472e-07	2.18371579064704e-05	2.19956374708929e-05	2.18464697804059e-05
P22289	1.35703922725459e-08	4.04897597032661e-05	4.05033300955386e-05	4.04897597032661e-05
P23254	5.96006985620095e-06	0	5.96006985620095e-06	1.90558140347826e-06
P26263	8.37429413973256e-07	0	8.37429413973256e-07	0
P28240	4.80241104310151e-08	0	4.80241104310151e-08	0
P30902	1.36750983360879e-08	3.21373927583e-05	3.21510678566361e-05	3.21373927583e-05
P30952	3.30165759213229e-08	0	3.30165759213229e-08	0
P32327	2.57456021962624e-06	0	2.57456021962624e-06	0
P32340	2.51997554584932e-06	5.18856659985145e-06	7.70854214570077e-06	7.7063030309758e-06
P32473	1.30458224872008e-08	1.79069991071325e-05	1.79200449296197e-05	1.79200449296197e-05
P32799	4.28665336884121e-08	1.28060629847233e-05	1.28489295184117e-05	1.28446245634009e-05
P33315	5.86286242486068e-06	0	5.86286242486068e-06	0
P33401	4.74149737216378e-06	0	4.74149737216378e-06	0
P33421	1.90455783567484e-08	2.73927064236829e-06	2.75831622072504e-06	2.73927064236829e-06
P37012	4.74325605156576e-06	0	4.74325605156576e-06	0
P37298	1.90455783567484e-08	2.73927064236829e-06	2.75831622072504e-06	2.73927064236829e-06
P37299	1.35703922725459e-08	4.04897597032661e-05	4.05033300955386e-05	4.04897597032661e-05
P38077	1.36750983360879e-08	3.21373927583e-05	3.21510678566361e-05	3.21373927583e-05
P38113	7.94847785262199e-06	0	7.94847785262199e-06	0
P38720	6.30816168966107e-06	0	6.30816168966107e-06	6.307596955e-06
P38824	2.22982000686491e-06	0	2.22982000686491e-06	0
P38858	2.33288500373034e-05	0	2.33288500373034e-05	2.3326761535e-05
P40047	1.07618878994834e-06	0	1.07618878994834e-06	1.06219491762621e-06
P40106	1.15195115113376e-08	0	1.15195115113376e-08	0
P40215	2.51900426763974e-06	0	2.51900426763974e-06	0
P41277	1.15195115113376e-08	0	1.15195115113376e-08	0
P41911	1.13767918996927e-09	0	1.13767918996927e-09	0
P42222	1.13830214330326e-05	0	1.13830214330326e-05	5.05820215165589e-06
P43635	4.35865427590234e-06	0	4.35865427590234e-06	0
P46367	1.07618878994834e-06	0	1.07618878994834e-06	0
P46969	1.15909667087909e-05	1.09143698456147e-06	1.26824036933524e-05	1.15845917920705e-06
P47052	3.62206111041388e-06	0	3.62206111041388e-06	0
P47081	2.22982000686491e-06	0	2.22982000686491e-06	0
P47771	1.53788745671569e-06	0	1.53788745671569e-06	0
P52489	4.67028777478499e-06	0	4.67028777478499e-06	0
P52910	8.32061276704146e-07	0	8.32061276704146e-07	7.65127056613843e-07
P53239	2.22982000686491e-06	0	2.22982000686491e-06	0
P53312	2.20770908096113e-08	2.98741515628471e-06	3.00949224709432e-06	2.98871235247042e-06
