enzymes	ranges	minU	maxU	pU
P00127	1.72457526090281e-07	4.01112215989848e-05	4.02836791250751e-05	4.01112215989848e-05
P00128	1.72457526090281e-07	4.01112215989848e-05	4.02836791250751e-05	4.01112215989848e-05
P00163	1.72457526090281e-07	4.01112215989848e-05	4.02836791250751e-05	4.01112215989848e-05
P00330	5.20710233040173e-06	6.17543229743992e-07	5.82464556014572e-06	6.17543229743992e-07
P00358	4.90271719124221e-05	3.02033856364489e-06	5.2047510476067e-05	3.02033856364489e-06
P00359	4.92635149153329e-05	3.02879638697824e-06	5.22923113023112e-05	4.25589959254167e-05
P00360	4.92556870715322e-05	3.02851680264507e-06	5.22842038741773e-05	3.02851680264507e-06
P00401	5.47089484352745e-08	1.27245403774717e-05	1.2779249325907e-05	1.27245403774717e-05
P00410	5.47089484352745e-08	1.27245403774717e-05	1.2779249325907e-05	1.27245403774717e-05
P00420	5.47089484352745e-08	1.27245403774717e-05	1.2779249325907e-05	1.27245403774717e-05
P00425	5.47089484352745e-08	1.27216062725521e-05	1.27763152209874e-05	1.27216062725521e-05
P00427	5.47089484352745e-08	1.27216062725521e-05	1.27763152209874e-05	1.27216062725521e-05
P00549	5.7818017927778e-06	0	5.7818017927778e-06	4.74553933670325e-06
P00560	4.28886808818177e-06	2.67935373237187e-06	6.96822182055365e-06	2.67935373237187e-06
P00830	2.14528257569234e-06	2.9808274137204e-05	3.19535567128964e-05	3.18117148856148e-05
P00854	2.14526884588386e-06	2.98080833642496e-05	3.19533522101334e-05	3.18115112906396e-05
P00856	2.14526884588386e-06	2.98080833642496e-05	3.19533522101334e-05	3.18115112906396e-05
P00890	4.13221432360103e-06	0	4.13221432360103e-06	4.13221432360103e-06
P00924	5.95683558861419e-06	7.06458843139911e-07	6.6632944317541e-06	7.06458843139911e-07
P00925	5.93874880704416e-06	7.04313817212312e-07	6.64306262425648e-06	7.04313817212312e-07
P00942	7.16082237581752e-06	9.15900464546572e-07	8.07672284036409e-06	9.15900464546572e-07
P00950	6.94990099507315e-06	2.84683675599671e-06	9.79673775106986e-06	2.84683675599671e-06
P04037	5.47089484352745e-08	1.27216062725521e-05	1.27763152209874e-05	1.27216062725521e-05
P04039	1.09417896870549e-07	2.54432125451043e-05	2.55526304419748e-05	2.54432125451043e-05
P04385	0	0	0	0
P04397	2.45382588020942e-06	0	2.45382588020942e-06	0
P04806	3.19287627216926e-06	0	3.19287627216926e-06	2.75416661923259e-06
P04807	6.07519578574436e-06	3.43695350542342e-07	6.4188911362867e-06	3.43695350542342e-07
P05626	2.14526884588386e-06	2.98080833642496e-05	3.19533522101334e-05	3.18115112906396e-05
P06169	4.78408990562951e-06	3.17166889697617e-08	4.81580659459927e-06	9.16981471696471e-07
P07143	1.72457526090281e-07	4.01112215989848e-05	4.02836791250751e-05	4.01112215989848e-05
P07170	8.63211766835084e-06	0	8.63211766835084e-06	0
P07251	2.14528257569234e-06	2.9808274137204e-05	3.19535567128964e-05	3.18117148856148e-05
P07255	5.47089484352745e-08	1.27245403774717e-05	1.2779249325907e-05	1.27245403774717e-05
P07256	1.72457526090281e-07	4.01112215989848e-05	4.02836791250751e-05	4.01112215989848e-05
