enzymes	ranges	minU	maxU	pU
P00127	4.91867601606922e-06	2.13746303589517e-05	2.62933063750209e-05	2.61232733181101e-05
P00128	4.91867601606922e-06	2.13746303589517e-05	2.62933063750209e-05	2.61232733181101e-05
P00163	4.91867601606922e-06	2.13746303589517e-05	2.62933063750209e-05	2.61232733181101e-05
P00330	9.51450361694637e-05	1.82303040506296e-05	0.000113375340220093	1.82303040506296e-05
P00358	0.000144500063335279	2.03202275663866e-05	0.000164820290901666	2.03202275663866e-05
P00359	0.000144904705391656	2.0377130092785e-05	0.000165281835484441	2.0377130092785e-05
P00360	0.000144891329423036	2.03752491058843e-05	0.00016526657852892	2.03752491058843e-05
P00401	1.56035864965426e-06	6.78070465604812e-06	8.34106330570237e-06	8.28712347510342e-06
P00410	1.56035864965426e-06	6.78070465604812e-06	8.34106330570237e-06	8.28712347510342e-06
P00420	1.56035864965426e-06	6.78070465604812e-06	8.34106330570237e-06	8.28712347510342e-06
P00425	1.56035864965426e-06	6.69408784571892e-06	8.25444649537317e-06	8.20050666477422e-06
P00427	1.56035864965426e-06	6.69408784571892e-06	8.25444649537317e-06	8.20050666477422e-06
P00549	1.71201713993778e-05	0	1.71201713993778e-05	6.2105616242287e-06
P00560	7.8366908019771e-05	1.645292578497e-05	9.4819833804741e-05	1.645292578497e-05
P00830	2.08553640758259e-05	0	2.08553640758259e-05	1.4825772057626e-05
P00854	2.08552306014959e-05	0	2.08552306014959e-05	1.48256771726848e-05
P00856	2.08552306014959e-05	0	2.08552306014959e-05	1.48256771726848e-05
P00890	2.67554858170787e-06	0	2.67554858170787e-06	2.67554858170787e-06
P00924	7.48889450161422e-05	1.45187258927055e-05	8.94076709088477e-05	1.45187258927055e-05
P00925	7.47323467195661e-05	1.44883661681459e-05	8.9220712887712e-05	1.44883661681459e-05
P00942	6.08429056096905e-05	3.24638151322515e-06	6.40892871229157e-05	3.24638151322515e-06
P00950	0.000126989742008661	2.56712512884455e-05	0.000152660993297106	2.56712512884455e-05
P04037	1.56035864965426e-06	6.69408784571892e-06	8.25444649537317e-06	8.20050666477422e-06
P04039	3.12071729930851e-06	1.33881756914378e-05	1.65088929907463e-05	1.64010133295484e-05
P04385	0	0	0	0
P04397	4.48367128802101e-05	0	4.48367128802101e-05	0
P04806	8.51351949669457e-06	0	8.51351949669457e-06	3.12803137955677e-06
P04807	1.76938528083321e-05	2.29452248716532e-07	1.79233050570486e-05	2.29452248716532e-07
P05626	2.08552306014959e-05	0	2.08552306014959e-05	1.48256771726848e-05
P06169	5.27162677148883e-05	2.15146475459123e-08	5.27377823624342e-05	1.21339261754705e-05
P07143	4.91867601606922e-06	2.13746303589517e-05	2.62933063750209e-05	2.61232733181101e-05
P07170	0.000145038118869219	0	0.000145038118869219	0
P07251	2.08553640758259e-05	0	2.08553640758259e-05	1.4825772057626e-05
P07255	1.56035864965426e-06	6.78070465604812e-06	8.34106330570237e-06	8.28712347510342e-06
P07256	4.91867601606922e-06	2.13746303589517e-05	2.62933063750209e-05	2.61232733181101e-05
P07257	4.91867601606922e-06	2.13746303589517e-05	2.62933063750209e-05	2.61232733181101e-05
P08067	4.91867601606922e-06	2.13746303589517e-05	2.62933063750209e-05	2.61232733181101e-05
P08417	6.59991797820768e-05	3.37170338691561e-07	6.63363501207684e-05	3.74134887665155e-07
P08431	8.271784144509e-05	1.58491862599106e-05	9.85670277050006e-05	1.58491862599106e-05
P08525	4.91867601606922e-06	2.13746303589517e-05	2.62933063750209e-05	2.61232733181101e-05
P09201	1.14058544996868e-08	0	1.14058544996868e-08	0
P09457	2.08552306014959e-05	0	2.08552306014959e-05	1.48256771726848e-05
P09624	7.17552779334942e-07	1.19997491383778e-05	1.27173019177127e-05	1.19997491383778e-05
P0CX10	7.40795631741161e-05	1.43618109688222e-05	8.84413741429383e-05	1.43618109688222e-05
P0CX11	7.40795631741162e-05	0	7.40795631741162e-05	0
P10174	1.56035864965426e-06	6.69408784571892e-06	8.25444649537317e-06	8.20050666477422e-06
P10963	1.28223880424042e-08	0	1.28223880424042e-08	0
P11154	2.31463305655158e-06	0	2.31463305655158e-06	1.612100620482e-06
P11412	8.70018794502789e-08	2.29215056291873e-07	3.16216935742152e-07	2.2976606604706e-07
P12695	5.19606403643198e-08	8.70707367764242e-07	9.22668008128562e-07	8.70707367764242e-07
P12709	5.71952386003807e-05	1.1462005311118e-05	6.86572439114987e-05	1.1462005311118e-05
P14540	8.84894799697556e-05	2.87567743081401e-05	0.000117246254277896	2.87567743081401e-05
P15019	9.4664120334533e-05	1.94865217938125e-05	0.000114150642128345	1.94865217938125e-05
P16387	7.17552779334942e-07	1.19997491383778e-05	1.27173019177127e-05	1.19997491383778e-05
P16451	5.20659627565435e-08	8.70707367764242e-07	9.22773330520786e-07	8.70707367764242e-07
P16467	5.26160407147884e-05	2.15146475459123e-08	5.26375553623343e-05	2.15146475459123e-08
P16861	3.43378755392261e-06	0	3.43378755392261e-06	0
P16862	5.58715425239614e-06	6.21436197563321e-07	6.20859044995946e-06	2.09214048422181e-06
P17505	9.85333168273192e-05	1.88488889069533e-06	0.000100418205718015	2.07289765571657e-06
P17709	8.50541521636367e-06	1.06100729607243e-07	8.61151594597092e-06	1.06100729607243e-07
P19414	4.10692008225356e-05	1.06417935373037e-05	5.17109943598393e-05	1.06417935373037e-05
P19516	2.6125033148277e-05	5.00569779360409e-06	3.11307309418811e-05	5.00569779360409e-06
P20967	1.69796361071237e-06	1.21909397694901e-05	1.38889033802024e-05	1.3661133230879e-05
P21306	2.08552306014959e-05	0	2.08552306014959e-05	1.48256771726848e-05
P21801	1.89578264781196e-07	1.59095068486141e-06	1.78052894964261e-06	1.76575288980135e-06
P21826	5.19913621874957e-07	0	5.19913621874957e-07	0
