enzymes	ranges	minU	maxU	pU
P00127	3.64638472173831e-06	2.6389093446259e-05	3.00354781679973e-05	2.98423149720034e-05
P00128	3.64638472173831e-06	2.6389093446259e-05	3.00354781679973e-05	2.98423149720034e-05
P00163	3.64638472173831e-06	2.6389093446259e-05	3.00354781679973e-05	2.98423149720034e-05
P00330	7.27978457011477e-05	1.35089575638259e-05	8.63068032649736e-05	1.35089575638259e-05
P00358	0.000142688422821789	1.56852428539719e-05	0.000158373665675761	1.56852428539719e-05
P00359	0.000143087991759679	1.57291660798634e-05	0.000158817157839542	1.57291660798634e-05
P00360	0.000143074783489578	1.57277141405951e-05	0.000158802497630173	1.57277141405951e-05
P00401	1.15674785693212e-06	8.37144997574186e-06	9.52819783267398e-06	9.4669203948677e-06
P00410	1.15674785693212e-06	8.37144997574186e-06	9.52819783267398e-06	9.4669203948677e-06
P00420	1.15674785693212e-06	8.37144997574186e-06	9.52819783267398e-06	9.4669203948677e-06
P00425	1.15674785693212e-06	8.30726548316283e-06	9.46401334009495e-06	9.40273590228867e-06
P00427	1.15674785693212e-06	8.30726548316283e-06	9.46401334009495e-06	9.40273590228867e-06
P00549	1.75472916683955e-05	0	1.75472916683955e-05	4.68909291434155e-06
P00560	5.99604804178983e-05	1.27629324741839e-05	7.27234128920822e-05	1.27629324741839e-05
P00830	2.38238224329776e-05	0	2.38238224329776e-05	2.15654916016955e-05
P00854	2.38236699605141e-05	0	2.38236699605141e-05	2.15653535825492e-05
P00856	2.38236699605141e-05	0	2.38236699605141e-05	2.15653535825492e-05
P00890	3.0624216774655e-06	0	3.0624216774655e-06	3.0624216774655e-06
P00924	5.72994039783295e-05	1.08259933643407e-05	6.81253973426702e-05	1.08259933643407e-05
P00925	5.71795867068231e-05	1.08033554153185e-05	6.79829421221416e-05	1.08033554153185e-05
P00942	6.08313089618796e-05	3.25187554500459e-06	6.40831845068842e-05	3.25187554500459e-06
P00950	9.71630262235591e-05	1.95549028164677e-05	0.000116717929040027	1.95549028164677e-05
P04037	1.15674785693212e-06	8.30726548316283e-06	9.46401334009495e-06	9.40273590228867e-06
P04039	2.31349571386425e-06	1.66145309663257e-05	1.89280266801899e-05	1.88054718045773e-05
P04385	0	0	0	0
P04397	3.43056898962824e-05	0	3.43056898962824e-05	0
P04806	8.45468743026306e-06	0	8.45468743026306e-06	2.5481126140796e-06
