enzymes	ranges	minU	maxU	pU
P00127	7.22520746374486e-07	3.79357591096744e-05	3.86582798560489e-05	3.84133016322197e-05
P00128	7.22520746374486e-07	3.79357591096744e-05	3.86582798560489e-05	3.84133016322197e-05
P00163	7.22520746374486e-07	3.79357591096744e-05	3.86582798560489e-05	3.84133016322197e-05
P00330	2.03408457478663e-05	2.65874413714483e-06	2.29995898850111e-05	2.65874413714483e-06
P00358	7.40664775104592e-05	5.02650661188888e-06	7.90929841223481e-05	5.02650661188888e-06
P00359	7.4423526327003e-05	5.04058228718536e-06	7.94641086141884e-05	3.70123939979258e-05
P00360	7.4411700623129e-05	5.0401169974605e-06	7.94518176205895e-05	5.0401169974605e-06
P00401	2.29206293009931e-07	1.20344152907403e-05	1.22636215837502e-05	1.2185906790322e-05
P00410	2.29206293009931e-07	1.20344152907403e-05	1.22636215837502e-05	1.2185906790322e-05
P00420	2.29206293009931e-07	1.20344152907403e-05	1.22636215837502e-05	1.2185906790322e-05
P00425	2.29206293009931e-07	1.20217829212525e-05	1.22509892142625e-05	1.21732744208343e-05
P00427	2.29206293009931e-07	1.20217829212525e-05	1.22509892142625e-05	1.21732744208343e-05
P00549	9.11775504687014e-06	0	9.11775504687014e-06	4.59811129246637e-06
P00560	1.67538870333523e-05	4.27670394454407e-06	2.10305909778964e-05	4.27670394454407e-06
P00830	8.93525397731084e-06	2.17288635466708e-05	3.06641175239817e-05	3.04668414718515e-05
P00854	8.93519679168538e-06	2.17287244819441e-05	3.06639212736295e-05	3.04666464840661e-05
P00856	8.93519679168538e-06	2.17287244819441e-05	3.06639212736295e-05	3.04666464840661e-05
P00890	3.96162102275277e-06	0	3.96162102275277e-06	3.96162102275277e-06
P00924	1.60103410553193e-05	2.33892632197365e-06	1.8349267377293e-05	2.33892632197365e-06
P00925	1.59768622536573e-05	2.3340354548669e-06	1.83108977085242e-05	2.3340354548669e-06
P00942	2.79727906486424e-05	3.26433351189379e-06	3.12371241605362e-05	3.26433351189379e-06
P00950	2.71488546092808e-05	5.49304487099879e-06	3.26418994802796e-05	5.49304487099879e-06
P04037	2.29206293009931e-07	1.20217829212525e-05	1.22509892142625e-05	1.21732744208343e-05
P04039	4.58412586019861e-07	2.40435658425051e-05	2.45019784285249e-05	2.43465488416686e-05
P04385	0	0	0	0
P04397	9.58554116174111e-06	0	9.58554116174111e-06	0
P04806	4.56231873088419e-06	0	4.56231873088419e-06	2.64888899979514e-06
P04807	8.68088117559888e-06	3.30745143980591e-07	9.01162631957947e-06	3.30745143980591e-07
P05626	8.93519679168538e-06	2.17287244819441e-05	3.06639212736295e-05	3.04666464840661e-05
P06169	1.79241934619931e-05	3.0582625812166e-08	1.79547760878053e-05	1.04256074874603e-06
P07143	7.22520746374486e-07	3.79357591096744e-05	3.86582798560489e-05	3.84133016322197e-05
P07170	3.1598235406729e-05	0	3.1598235406729e-05	0
P07251	8.93525397731084e-06	2.17288635466708e-05	3.06641175239817e-05	3.04668414718515e-05
P07255	2.29206293009931e-07	1.20344152907403e-05	1.22636215837502e-05	1.2185906790322e-05
P07256	7.22520746374486e-07	3.79357591096744e-05	3.86582798560489e-05	3.84133016322197e-05
