enzymes	ranges	minU	maxU	pU
P00127	3.90368078731311e-06	2.53744988460983e-05	2.92781796334114e-05	2.90896662275001e-05
P00128	3.90368078731311e-06	2.53744988460983e-05	2.92781796334114e-05	2.90896662275001e-05
P00163	3.90368078731311e-06	2.53744988460983e-05	2.92781796334114e-05	2.90896662275001e-05
P00330	7.73183489420133e-05	1.44637552965402e-05	9.17821042385535e-05	1.44637552965402e-05
P00358	0.000143057577918049	1.66227345663323e-05	0.000159680312484381	1.66227345663323e-05
P00359	0.000143458180597196	1.66692830407224e-05	0.000160127463637918	1.66692830407224e-05
P00360	0.000143444938155435	1.66677443204561e-05	0.000160112682475891	1.66677443204561e-05
P00401	1.23837025697027e-06	8.04958867504199e-06	9.28795893201226e-06	9.22815655378519e-06
P00410	1.23837025697027e-06	8.04958867504199e-06	9.28795893201226e-06	9.22815655378519e-06
P00420	1.23837025697027e-06	8.04958867504199e-06	9.28795893201226e-06	9.22815655378519e-06
P00425	1.23837025697027e-06	7.98086769563928e-06	9.21923795260956e-06	9.15943557438249e-06
P00427	1.23837025697027e-06	7.98086769563928e-06	9.21923795260956e-06	9.15943557438249e-06
P00549	1.74609785295802e-05	0	1.74609785295802e-05	4.99674480960717e-06
P00560	6.3683826121914e-05	1.35093003010182e-05	7.71931264229321e-05	1.35093003010182e-05
P00830	2.32230924273344e-05	0	2.32230924273344e-05	2.02026602029485e-05
P00854	2.32229437995429e-05	0	2.32229437995429e-05	2.02025309059232e-05
P00856	2.32229437995429e-05	0	2.32229437995429e-05	2.02025309059232e-05
P00890	2.98395436434487e-06	0	2.98395436434487e-06	2.98395436434487e-06
P00924	6.08575057173159e-05	1.15727911309191e-05	7.2430296848235e-05	1.15727911309191e-05
P00925	6.07302481931626e-05	1.15485915727955e-05	7.22788397659581e-05	1.15485915727955e-05
P00942	6.0833646094685e-05	3.25076830462658e-06	6.40844143993115e-05	3.25076830462658e-06
P00950	0.000103196525851269	2.07919427678386e-05	0.000123988468619107	2.07919427678386e-05
P04037	1.23837025697027e-06	7.98086769563928e-06	9.21923795260956e-06	9.15943557438249e-06
P04039	2.47674051394055e-06	1.59617353912786e-05	1.84384759052191e-05	1.8318871148765e-05
P04385	0	0	0	0
P04397	3.64359587368318e-05	0	3.64359587368318e-05	0
P04806	8.4897720764346e-06	0	8.4897720764346e-06	2.66556253577864e-06
P04807	1.74127142078368e-05	2.54390679660877e-07	1.76671048874977e-05	2.54390679660877e-07
P05626	2.32229437995429e-05	0	2.32229437995429e-05	2.02025309059232e-05
P06169	5.28407962649646e-05	2.3780887613169e-08	5.28645771525777e-05	6.35885109750587e-06
P07143	3.90368078731311e-06	2.53744988460983e-05	2.92781796334114e-05	2.90896662275001e-05
P07170	0.000118006516365018	0	0.000118006516365018	0
P07251	2.32230924273344e-05	0	2.32230924273344e-05	2.02026602029485e-05
P07255	1.23837025697027e-06	8.04958867504199e-06	9.28795893201226e-06	9.22815655378519e-06
P07256	3.90368078731311e-06	2.53744988460983e-05	2.92781796334114e-05	2.90896662275001e-05
P07257	3.90368078731311e-06	2.53744988460983e-05	2.92781796334114e-05	2.90896662275001e-05
P08067	3.90368078731311e-06	2.53744988460983e-05	2.92781796334114e-05	2.90896662275001e-05
P08417	5.36327639350628e-05	3.8790707037356e-07	5.40206710054364e-05	4.17353589092392e-07
P08431	6.72195543358705e-05	1.25745983761975e-05	7.9794152712068e-05	1.25745983761975e-05
P08525	3.90368078731311e-06	2.53744988460983e-05	2.92781796334114e-05	2.90896662275001e-05
P09201	1.26455203366795e-08	0	1.26455203366795e-08	0
P09457	2.32229437995429e-05	0	2.32229437995429e-05	2.02025309059232e-05
P09624	5.95327084964004e-07	1.33582070259454e-05	1.39535341109094e-05	1.33582070259454e-05
P0CX10	6.01997723219799e-05	1.14477151667577e-05	7.16474874887375e-05	1.14477151667577e-05
P0CX11	6.01997723219799e-05	0	6.01997723219799e-05	0
P10174	1.23837025697027e-06	7.98086769563928e-06	9.21923795260956e-06	9.15943557438249e-06
P10963	1.4216012378465e-08	0	1.4216012378465e-08	0
P11154	2.37296210561029e-06	0	2.37296210561029e-06	1.781795422638e-06
P11412	7.01225330646015e-08	2.53341975994619e-07	3.2346450905922e-07	2.53952873237356e-07
P12695	4.31111864230207e-08	9.692777026823e-07	1.01238888910532e-06	9.692777026823e-07
P12709	4.64789503894816e-05	9.2536467149445e-06	5.57325971044261e-05	9.2536467149445e-06
P14540	7.1909799664302e-05	2.65571812486864e-05	9.84669809129884e-05	2.65571812486864e-05
P15019	7.69275390812584e-05	1.58809358071274e-05	9.28084748883858e-05	1.58809358071274e-05
P16387	5.95327084964004e-07	1.33582070259454e-05	1.39535341109094e-05	1.33582070259454e-05
P16451	4.31972096358206e-08	9.692777026823e-07	1.01247491231812e-06	9.692777026823e-07
P16467	5.27403325044956e-05	2.3780887613169e-08	5.27641133921088e-05	2.3780887613169e-08
P16861	3.40400923113074e-06	0	3.40400923113074e-06	0
P16862	5.48674139670388e-06	6.90072522407947e-07	6.17681391911182e-06	1.70553849627599e-06
P17505	8.00688736530649e-05	2.16208376232781e-06	8.22309574153927e-05	2.31195005880056e-06
P17709	8.4777591872973e-06	1.1763247851472e-07	8.59539166581202e-06	1.1763247851472e-07
