enzymes	ranges	minU	maxU	pU
P00127	1.5838072390483e-09	2.87489391996722e-05	2.87505230069113e-05	2.87489391996722e-05
P00128	1.5838072390483e-09	2.87489391996722e-05	2.87505230069113e-05	2.87489391996722e-05
P00163	1.5838072390483e-09	2.87489391996722e-05	2.87505230069113e-05	2.87489391996722e-05
P00330	2.25606168957465e-08	2.75693094357491e-06	2.77949156047066e-06	2.76387050317029e-06
P00358	5.74895578262414e-06	6.81639597090444e-07	6.43059537971459e-06	6.81639597090444e-07
P00359	0.000134429649516683	7.50658573609103e-06	0.000141936235252774	0.000141910982294047
P00360	0.000134410597924933	7.50589281273164e-06	0.000141916490737665	7.50589281273164e-06
P00401	5.02433442811959e-10	9.1200672298888e-06	9.12056966333162e-06	9.1200672298888e-06
P00410	5.02433442811959e-10	9.1200672298888e-06	9.12056966333162e-06	9.1200672298888e-06
P00420	5.02433442811959e-10	9.1200672298888e-06	9.12056966333162e-06	9.1200672298888e-06
P00425	5.02433442811959e-10	9.1200672298888e-06	9.12056966333162e-06	9.1200672298888e-06
P00427	5.02433442811959e-10	9.1200672298888e-06	9.12056966333162e-06	9.1200672298888e-06
P00549	8.86924166961955e-07	1.45591795411356e-05	1.54461037080975e-05	1.54434151387848e-05
P00560	1.2863153474928e-08	6.87123433952514e-06	6.88409749300007e-06	6.87123433952514e-06
P00830	6.42587234939886e-09	2.2865338514076e-05	2.28717643864254e-05	2.28705364147472e-05
P00854	6.42583122381136e-09	2.28651921759095e-05	2.28716180071333e-05	2.28703900433141e-05
P00856	6.42583122381136e-09	2.28651921759095e-05	2.28716180071333e-05	2.28703900433141e-05
P00890	1.27513953876443e-06	1.03990352068967e-06	2.3150430594541e-06	2.3150430594541e-06
P00924	1.78657139423334e-08	2.11829391527252e-09	1.9984007857606e-08	2.11829391527252e-09
P00925	1.78114681503219e-08	2.11186212463863e-09	1.99233302749605e-08	2.11186212463863e-09
P00942	2.14767055856462e-08	2.16279580764767e-07	2.37756286350414e-07	2.16279580764767e-07
P00950	2.08441111489722e-08	6.40346608904862e-06	6.42431020019759e-06	6.40346608904862e-06
P04037	5.02433442811959e-10	9.1200672298888e-06	9.12056966333162e-06	9.1200672298888e-06
P04039	1.00486688562392e-09	1.82401344597776e-05	1.82411393266632e-05	1.82401344597776e-05
P04385	0	0	0	0
P04397	7.35950331151694e-09	0	7.35950331151694e-09	0
P04806	3.52221057134405e-07	7.5980965006922e-06	7.9503175578266e-06	7.94917933140225e-06
P04807	1.97803278335958e-08	2.34530499188335e-09	2.21256328254792e-08	2.34530499188335e-09
P05626	6.42583122381136e-09	2.28651921759095e-05	2.28716180071333e-05	2.28703900433141e-05
P06169	6.78821850036566e-06	3.58393638211539e-05	4.26275823215196e-05	4.26175218686076e-05
P07143	1.5838072390483e-09	2.87489391996722e-05	2.87505230069113e-05	2.87489391996722e-05
P07170	3.75707040442905e-07	0	3.75707040442905e-07	0
P07251	6.42587234939886e-09	2.2865338514076e-05	2.28717643864254e-05	2.28705364147472e-05
P07255	5.02433442811959e-10	9.1200672298888e-06	9.12056966333162e-06	9.1200672298888e-06
P07256	1.5838072390483e-09	2.87489391996722e-05	2.87505230069113e-05	2.87489391996722e-05
P07257	1.5838072390483e-09	2.87489391996722e-05	2.87505230069113e-05	2.87489391996722e-05
P08067	1.5838072390483e-09	2.87489391996722e-05	2.87505230069113e-05	2.87489391996722e-05
P08417	1.09035403342543e-08	3.19210628113841e-07	3.30114168448095e-07	3.19287122702176e-07
P08431	1.35773161975879e-08	1.60982910505782e-09	1.51871453026457e-08	1.60982910505782e-09
P08525	1.5838072390483e-09	2.87489391996722e-05	2.87505230069113e-05	2.87489391996722e-05
P09201	1.49782983708591e-09	0	1.49782983708591e-09	0
P09457	6.42583122381136e-09	2.28651921759095e-05	2.28716180071333e-05	2.28703900433141e-05
P09624	4.78872688616451e-09	1.25827653248494e-05	1.25875540517356e-05	1.25834271638045e-05
P0CX10	1.44327915895859e-05	8.02776083343259e-07	1.52355676729292e-05	8.02776083343259e-07
P0CX11	1.44327915895859e-05	0	1.44327915895859e-05	0
P10174	5.02433442811959e-10	9.1200672298888e-06	9.12056966333162e-06	9.1200672298888e-06
P10963	1.29598802933692e-09	0	1.29598802933692e-09	0
P11154	3.19972951661032e-06	0	3.19972951661032e-06	3.19815393480159e-06
P11412	4.91563099590142e-10	2.91026610234288e-07	2.91518173333879e-07	2.91026610234288e-07
P12695	3.47472245787006e-10	9.13011292890737e-07	9.13358765136524e-07	9.13059316232544e-07
P12709	9.38803317307675e-09	2.68650099510723e-06	2.69588902828031e-06	2.68650099510723e-06
P14540	1.72929656237081e-08	5.70473740002151e-05	5.70646669658388e-05	5.7050087739714e-05
P15019	1.55381798157571e-08	1.70953998803481e-06	1.72507816785057e-06	1.70953998803481e-06
P16387	4.78872688616451e-09	1.25827653248494e-05	1.25875540517356e-05	1.25834271638045e-05
P16451	4.62088088060453e-10	9.12896677048464e-07	9.13358765136524e-07	9.13059316232544e-07
P16467	1.38101865572135e-06	1.63743997285017e-07	1.54476265300637e-06	1.63743997285017e-07
P16861	2.35356733208014e-08	0	2.35356733208014e-08	0
P16862	1.96576681594618e-08	5.17485795371883e-06	5.19451562187829e-06	5.19364202401911e-06
P17505	1.62328990027401e-08	1.73553016264195e-06	1.75176306164469e-06	1.73569514520723e-06
P17709	3.5108930135362e-07	4.16277979806284e-08	3.92717099334248e-07	4.16277979806284e-08
P19414	6.74110344053929e-09	2.40223949848436e-06	2.4089806019249e-06	2.40223949848436e-06
P19516	3.7363678581353e-09	0	3.7363678581353e-09	0
