enzymes	ranges	minU	maxU	pU
P00127	9.95424001470334e-07	3.68568043520556e-05	3.78522283535259e-05	3.76120172655956e-05
P00128	9.95424001470334e-07	3.68568043520556e-05	3.78522283535259e-05	3.76120172655956e-05
P00163	9.95424001470334e-07	3.68568043520556e-05	3.78522283535259e-05	3.76120172655956e-05
P00330	2.57103566754636e-05	3.67144826432499e-06	2.93818049397886e-05	3.67144826432499e-06
P00358	8.63300528462148e-05	6.02171955859731e-06	9.23517724048122e-05	6.02171955859731e-06
P00359	8.67462201088822e-05	6.03858211857739e-06	9.27848022274596e-05	3.40795005286468e-05
P00360	8.67324363611637e-05	6.03802470476042e-06	9.27704610659241e-05	6.03802470476042e-06
P00401	3.15779784172276e-07	1.16921369249491e-05	1.20079167091214e-05	1.19317142010541e-05
P00410	3.15779784172276e-07	1.16921369249491e-05	1.20079167091214e-05	1.19317142010541e-05
P00420	3.15779784172276e-07	1.16921369249491e-05	1.20079167091214e-05	1.19317142010541e-05
P00425	3.15779784172276e-07	1.16746929406326e-05	1.19904727248049e-05	1.19142702167376e-05
P00427	3.15779784172276e-07	1.16746929406326e-05	1.19904727248049e-05	1.19142702167376e-05
P00549	1.07558182161507e-05	0	1.07558182161507e-05	4.50572790597527e-06
P00560	2.11765241557418e-05	5.06910217711844e-06	2.62456263328603e-05	5.06910217711844e-06
P00830	1.22769458266357e-05	1.7747730853545e-05	3.00246766801807e-05	2.98312387865507e-05
P00854	1.22768672541824e-05	1.77476172680675e-05	3.00244845222499e-05	2.98310478666224e-05
P00856	1.22768672541824e-05	1.77476172680675e-05	3.00244845222499e-05	2.98310478666224e-05
P00890	3.87714389280479e-06	0	3.87714389280479e-06	3.87714389280479e-06
P00924	2.02366993059401e-05	3.13110602354903e-06	2.33678053294891e-05	3.13110602354903e-06
P00925	2.01943828780754e-05	3.12455865037424e-06	2.33189415284496e-05	3.12455865037424e-06
P00942	3.53569578029996e-05	3.26317988439396e-06	3.86201376873936e-05	3.26317988439396e-06
P00950	3.43155217824772e-05	6.80582123576155e-06	4.11213430182388e-05	6.80582123576155e-06
P04037	3.15779784172276e-07	1.16746929406326e-05	1.19904727248049e-05	1.19142702167376e-05
P04039	6.31559568344553e-07	2.33493858812653e-05	2.39809454496098e-05	2.38285404334752e-05
P04385	0	0	0	0
P04397	1.21159014354921e-05	0	1.21159014354921e-05	0
P04806	5.24325303971292e-06	0	5.24325303971292e-06	2.59722594319205e-06
P04807	9.97651836624846e-06	3.24294090254189e-07	1.03008124565026e-05	3.24294090254189e-07
P05626	1.22768672541824e-05	1.77476172680675e-05	3.00244845222499e-05	2.98310478666224e-05
P06169	2.43801950421873e-05	3.00156413894588e-08	2.44102106835768e-05	1.02277597453347e-06
P07143	9.95424001470334e-07	3.68568043520556e-05	3.78522283535259e-05	3.76120172655956e-05
P07170	3.97429630638669e-05	0	3.97429630638669e-05	0
P07251	1.22769458266357e-05	1.7747730853545e-05	3.00246766801807e-05	2.98312387865507e-05
P07255	3.15779784172276e-07	1.16921369249491e-05	1.20079167091214e-05	1.19317142010541e-05
P07256	9.95424001470334e-07	3.68568043520556e-05	3.78522283535259e-05	3.76120172655956e-05
P07257	9.95424001470334e-07	3.68568043520556e-05	3.78522283535259e-05	3.76120172655956e-05
P08067	9.95424001470334e-07	3.68568043520556e-05	3.78522283535259e-05	3.76120172655956e-05
P08417	1.78334089508505e-05	5.33748758399784e-07	1.83671577092503e-05	5.42664188366991e-07
P08431	2.23522455043251e-05	3.19190877032589e-06	2.5544154274651e-05	3.19190877032589e-06
P08525	9.95424001470334e-07	3.68568043520556e-05	3.78522283535259e-05	3.76120172655956e-05
P09201	1.61203528360201e-08	0	1.61203528360201e-08	0
P09457	1.22768672541824e-05	1.77476172680675e-05	3.00244845222499e-05	2.98310478666224e-05
P09624	2.55041900336967e-07	1.72544762122409e-05	1.75095181125779e-05	1.72544762122409e-05
P0CX10	2.00179858902651e-05	3.0972657770297e-06	2.31152516672948e-05	3.0972657770297e-06
P0CX11	2.00179858902652e-05	0	2.00179858902652e-05	0
P10174	3.15779784172276e-07	1.16746929406326e-05	1.19904727248049e-05	1.19142702167376e-05
P10963	1.8122396655976e-08	0	1.8122396655976e-08	0
P11154	2.51036343537614e-06	0	2.51036343537614e-06	2.248456128567e-06
P11412	2.40362725677287e-08	3.19689353443108e-07	3.43725626010837e-07	3.20459124644278e-07
P12695	1.83970837549863e-08	1.25199280348806e-06	1.27038988724305e-06	1.25199280348806e-06
P12709	1.54554566770557e-05	2.9244675729351e-06	1.83799242499908e-05	2.9244675729351e-06
P14540	2.39118737418579e-05	2.02074201352063e-05	4.41192938770642e-05	2.02074201352063e-05
P15019	2.55804022590827e-05	5.53345726466016e-06	3.11138595237429e-05	5.53345726466016e-06
P16387	2.55041900336967e-07	1.72544762122409e-05	1.75095181125779e-05	1.72544762122409e-05
P16451	1.85059586789002e-08	1.25199280348806e-06	1.27049876216696e-06	1.25199280348806e-06
P16467	2.41868293004111e-05	3.00156413894588e-08	2.42168449418005e-05	3.00156413894588e-08
P16861	1.95659934013418e-06	0	1.95659934013418e-06	0
P16862	2.71404671845632e-06	8.84247579430471e-07	3.59829429788679e-06	1.56745532484287e-06
P17505	2.66208462046374e-05	2.95875258402697e-06	2.95795987886644e-05	3.00445572879378e-06
P17709	5.22466420960448e-06	1.49956427865714e-07	5.3746206374702e-06	1.49956427865714e-07
P19414	1.10978338338424e-05	5.6028742530949e-06	1.67007080869373e-05	5.6028742530949e-06
P19516	7.05957922181212e-06	1.00811047501032e-06	8.06768969682244e-06	1.00811047501032e-06
P20967	6.7930677571806e-07	1.94723401213159e-05	2.01516468970339e-05	1.98297301855157e-05
P21306	1.22768672541824e-05	1.77476172680675e-05	3.00244845222499e-05	2.98310478666224e-05
P21801	6.29605924731465e-08	2.51906042141797e-06	2.58202101389111e-06	2.56113741431753e-06
P21826	5.73004299806263e-07	0	5.73004299806263e-07	0
P21954	6.69556035494557e-07	1.97263847744878e-05	2.03959408099823e-05	2.00591941057084e-05
P22289	9.95424001470334e-07	3.68568043520556e-05	3.78522283535259e-05	3.76120172655956e-05
P23254	1.28364542195322e-05	1.91442541833753e-06	1.47508796378697e-05	1.91442541833753e-06
P26263	2.43405476042199e-05	3.00156413894588e-08	2.43705632456093e-05	3.00156413894588e-08
P28240	6.44707230171272e-07	1.89217998593414e-07	8.33925228764686e-07	7.87192106249995e-07
P30902	1.22768672541824e-05	1.77476172680675e-05	3.00244845222499e-05	2.98310478666224e-05
P30952	5.73004349884357e-07	0	5.73004349884357e-07	5.41194573046872e-07
P32327	2.51033390062439e-06	0	2.51033390062439e-06	0
P32340	2.39942240701367e-06	4.82155701465871e-06	7.22097942167238e-06	7.15132892851136e-06
P32473	2.55041900336967e-07	1.72544762122409e-05	1.75095181125779e-05	1.72544762122409e-05
P32799	3.15779784172276e-07	1.16746929406326e-05	1.19904727248049e-05	1.19142702167376e-05
P33315	1.26270944683382e-05	0	1.26270944683382e-05	0
P33401	1.50115149320353e-05	0	1.50115149320353e-05	0
P33421	6.29605924731465e-08	2.51906042141797e-06	2.58202101389111e-06	2.56113741431753e-06
P37012	1.50170828866352e-05	0	1.50170828866352e-05	0
P37298	6.29605924731465e-08	2.51906042141797e-06	2.58202101389111e-06	2.56113741431753e-06
P37299	9.95424001470334e-07	3.68568043520556e-05	3.78522283535259e-05	3.76120172655956e-05
P38077	1.22768672541824e-05	1.77476172680675e-05	3.00244845222499e-05	2.98310478666224e-05
P38113	2.51647706633933e-05	0	2.51647706633933e-05	0
P38720	5.32457108683135e-06	2.76712511975998e-07	5.60128359880735e-06	5.19889499402398e-06
P38824	7.05957922181212e-06	1.00811047501032e-06	8.06768969682244e-06	1.00811047501032e-06
P38858	1.97145612368659e-05	1.02460564787513e-06	2.07391668847411e-05	1.92540477596147e-05
P40047	1.70975103352081e-06	5.22177745283114e-09	1.71497281097364e-06	5.22177745283114e-09
P40106	1.10074871723494e-08	0	1.10074871723494e-08	0
P40215	2.39395956240689e-06	0	2.39395956240689e-06	0
P41277	1.50068372896404e-05	0	1.50068372896404e-05	0
P41911	1.47128064075092e-06	0	1.47128064075092e-06	0
P42222	2.00242901413836e-05	3.0982411969019e-06	2.31225313382855e-05	3.0982411969019e-06
P43635	3.97391589402167e-06	1.09738473950107e-07	4.08365436797178e-06	1.71322991571252e-07
P46367	9.92137716037916e-08	0	9.92137716037916e-08	0
P46969	3.64983027681122e-05	9.7714163033744e-07	3.74754443984496e-05	9.90762437950949e-07
P47052	3.39056045511277e-06	0	3.39056045511277e-06	0
P47081	7.05957922181212e-06	1.00811047501032e-06	8.06768969682244e-06	1.00811047501032e-06
P47771	2.3697710909883e-06	0	2.3697710909883e-06	0
P52489	1.07200477120446e-05	0	1.07200477120446e-05	0
P52910	7.77745597239876e-07	0	7.77745597239876e-07	5.83828719551282e-07
P53239	7.05957922181212e-06	1.00811047501032e-06	8.06768969682244e-06	1.00811047501032e-06
P53312	9.39553776810336e-08	2.69323018956999e-06	2.78718556725102e-06	2.74266108660758e-06
P53315	1.96986050676379e-05	1.02460564787519e-06	2.07232107155131e-05	1.02460564787519e-06
P53319	5.32390347315551e-06	2.76712511975999e-07	5.60061598513151e-06	2.76712511975999e-07
P53598	9.39553005613591e-08	2.69323026668966e-06	2.78718556725102e-06	2.74266108660758e-06
P54115	1.34411908172773e-06	1.45345372229327e-06	2.797572804021e-06	1.63496380739553e-06
