enzymes	ranges	minU	maxU	pU
P00127	5.24667223229172e-06	5.89740838795446e-06	1.11440806202462e-05	1.10722914872519e-05
P00128	5.24667223229172e-06	5.89740838795446e-06	1.11440806202462e-05	1.10722914872519e-05
P00163	5.24667223229172e-06	5.89740838795446e-06	1.11440806202462e-05	1.10722914872519e-05
P00330	0.000135629570942178	3.08641975308642e-05	0.000166493768473042	3.08641975308642e-05
P00358	0.000139421904871258	3.91556869736551e-05	0.000178577591844913	3.91556869736551e-05
P00359	0.000139812326612182	3.92653342452906e-05	0.000179077660857473	3.92653342452906e-05
P00360	0.000139799420714555	3.92617097123445e-05	0.000179061130426899	3.92617097123445e-05
P00401	1.66440935991951e-06	1.87084332422492e-06	3.53525268414443e-06	3.51247891448511e-06
P00410	1.66440935991951e-06	1.87084332422492e-06	3.53525268414443e-06	3.51247891448511e-06
P00420	1.66440935991951e-06	1.87084332422492e-06	3.53525268414443e-06	3.51247891448511e-06
P00425	1.70871183117611e-06	1.64977570163268e-06	3.35848753280879e-06	3.33571376314947e-06
P00427	1.70871183117611e-06	1.64977570163268e-06	3.35848753280879e-06	3.33571376314947e-06
P00549	1.57483474717499e-05	0	1.57483474717499e-05	5.87958209039433e-06
P00560	0.000111712292503158	3.1446075397479e-05	0.000143158367900637	3.1446075397479e-05
P00830	8.83933993464207e-06	0	8.83933993464207e-06	1.9343265025377e-10
P00854	8.83928336286649e-06	0	8.83928336286649e-06	1.93431412284809e-10
P00856	8.83928336286649e-06	0	8.83928336286649e-06	1.93431412284809e-10
P00890	1.13557201471758e-06	0	1.13557201471758e-06	1.13557201471758e-06
P00924	0.000106754444475283	2.95414367726275e-05	0.00013629588124791	2.95414367726275e-05
P00925	0.00010653121307373	2.94796634538018e-05	0.000136010876527531	2.94796634538018e-05
P00942	6.08912870784418e-05	3.22346022568425e-06	6.4114747304126e-05	3.22346022568425e-06
P00950	0.000181024306848919	4.87349218670227e-05	0.000229759228715942	4.87349218670227e-05
P04037	1.70871183117611e-06	1.64977570163268e-06	3.35848753280879e-06	3.33571376314947e-06
P04039	3.41742366235222e-06	3.29955140326537e-06	6.71697506561758e-06	6.67142752629894e-06
P04385	0	0	0	0
P04397	6.39148858966142e-05	0	6.39148858966142e-05	0
P04806	7.99942522459765e-06	0	7.99942522459765e-06	2.6987956950217e-06
P04807	1.66438364213358e-05	9.68763269098811e-08	1.67407127482457e-05	9.68763269098811e-08
P05626	8.83928336286649e-06	0	8.83928336286649e-06	1.93431412284809e-10
P06169	5.35062873727932e-05	9.059318290008e-09	5.35153466910832e-05	1.73033854681832e-05
P07143	5.24667223229172e-06	5.89740838795446e-06	1.11440806202462e-05	1.10722914872519e-05
P07170	0.000206260731776077	0	0.000206260731776077	0
P07251	8.83933993464207e-06	0	8.83933993464207e-06	1.9343265025377e-10
P07255	1.66440935991951e-06	1.87084332422492e-06	3.53525268414443e-06	3.51247891448511e-06
P07256	5.24667223229172e-06	5.89740838795446e-06	1.11440806202462e-05	1.10722914872519e-05
P07257	5.24667223229172e-06	5.89740838795446e-06	1.11440806202462e-05	1.10722914872519e-05
P08067	5.24667223229172e-06	5.89740838795446e-06	1.11440806202462e-05	1.10722914872519e-05
P08417	9.41110916404662e-05	7.70931496934561e-08	9.41881847901597e-05	1.58823820378594e-07
P08431	0.000117914562820476	3.25505001446544e-05	0.00015046506296513	3.25505001446544e-05
P08525	5.24667223229172e-06	5.89740838795446e-06	1.11440806202462e-05	1.10722914872519e-05
P09201	4.81563068067906e-09	0	4.81563068067906e-09	0
P09457	8.83928336286649e-06	0	8.83928336286649e-06	1.93431412284809e-10
P09624	1.36498852065948e-06	5.08466540820754e-06	6.44965392886703e-06	5.08466540820754e-06
P0CX10	0.000105600667921276	2.92221599754183e-05	0.000134822827896695	2.92221599754183e-05
P0CX11	0.000105600667921276	0	0.000105600667921276	0
P10174	1.70871183117611e-06	1.64977570163268e-06	3.35848753280879e-06	3.33571376314947e-06
P10963	5.41370094263626e-09	0	5.41370094263626e-09	0
P11154	2.01056587542691e-06	0	2.01056587542691e-06	6.78779208624e-07
P11412	1.87520530471649e-07	9.65112719170776e-08	2.84031802388727e-07	9.67439120478551e-08
P12695	9.90106315359884e-08	3.68945682321222e-07	4.6795631385721e-07	3.68945682321222e-07
P12709	8.1532006120513e-05	2.27198418479352e-05	0.000104251847968448	2.27198418479352e-05
P14540	0.000126142053063262	3.98114847752205e-05	0.000165953537838482	3.98114847752205e-05
