enzymes	ranges	minU	maxU	pU
P00127	1.99656687673562e-09	2.42843897476445e-05	2.42863863145212e-05	2.42843897476445e-05
P00128	1.99656687673562e-09	2.42843897476445e-05	2.42863863145212e-05	2.42843897476445e-05
P00163	1.99656687673562e-09	2.42843897476445e-05	2.42863863145212e-05	2.42843897476445e-05
P00330	2.84401910165258e-08	3.79740547424819e-06	3.82584566526471e-06	3.80615448138765e-06
P00358	7.24720433678133e-06	8.28835048098642e-07	8.07603938487997e-06	8.28835048098642e-07
P00359	0.000166927991726088	9.32025284007462e-06	0.000176248244566163	0.000176216486771696
P00360	0.000166904402381227	9.31939249941705e-06	0.000176223794880644	9.31939249941705e-06
P00401	6.33373774883825e-10	7.70377180170409e-06	7.70440517547897e-06	7.70377180170409e-06
P00410	6.33373774883825e-10	7.70377180170409e-06	7.70440517547897e-06	7.70377180170409e-06
P00420	6.33373774883825e-10	7.70377180170409e-06	7.70440517547897e-06	7.70377180170409e-06
P00425	6.33373774883825e-10	7.70377180170409e-06	7.70440517547897e-06	7.70377180170409e-06
P00427	6.33373774883825e-10	7.70377180170409e-06	7.70440517547897e-06	7.70377180170409e-06
P00549	1.11806291691706e-06	1.81514829704282e-05	1.92695458873453e-05	1.92661647773309e-05
P00560	1.62154494085676e-08	8.53773683251895e-06	8.55395228192752e-06	8.53773683251895e-06
P00830	8.09165638353333e-09	1.93141102590438e-05	1.93222019154273e-05	1.93206470717382e-05
P00854	8.09160459693166e-09	1.93139866487381e-05	1.9322078253335e-05	1.93205234195969e-05
P00856	8.09160459693166e-09	1.93139866487381e-05	1.9322078253335e-05	1.93205234195969e-05
P00890	1.60745657898146e-06	8.30022438095188e-08	1.69045882279098e-06	1.69045882279098e-06
P00924	2.25217386352268e-08	2.57572512897909e-09	2.50974637642059e-08	2.57572512897909e-09
P00925	2.24533557226534e-08	2.56790443675097e-09	2.50212601594043e-08	2.56790443675097e-09
P00942	2.70737990938246e-08	2.68396021610574e-07	2.95469820704399e-07	2.68396021610574e-07
P00950	2.62763427698708e-08	7.95649132003727e-06	7.98276766280714e-06	7.95649132003727e-06
P04037	6.33373774883825e-10	7.70377180170409e-06	7.70440517547897e-06	7.70377180170409e-06
P04039	1.26674754976765e-09	1.54075436034082e-05	1.54088103509579e-05	1.54075436034082e-05
P04385	0	0	0	0
P04397	9.27748035141351e-09	0	9.27748035141351e-09	0
P04806	4.44012250852266e-07	9.22317110940912e-06	9.66718336026138e-06	9.66575194142318e-06
P04807	2.49353244441615e-08	2.85175770895142e-09	2.77870821531129e-08	2.85175770895142e-09
P05626	8.09160459693166e-09	1.93139866487381e-05	1.9322078253335e-05	1.93205234195969e-05
P06169	8.55729451322183e-06	4.90493336201577e-05	5.76066281333796e-05	5.75939762378419e-05
P07143	1.99656687673562e-09	2.42843897476445e-05	2.42863863145212e-05	2.42843897476445e-05
P07170	4.73620914083532e-07	0	4.73620914083532e-07	0
P07251	8.09165638353333e-09	1.93141102590438e-05	1.93222019154273e-05	1.93206470717382e-05
P07255	6.33373774883825e-10	7.70377180170409e-06	7.70440517547897e-06	7.70377180170409e-06
P07256	1.99656687673562e-09	2.42843897476445e-05	2.42863863145212e-05	2.42843897476445e-05
P07257	1.99656687673562e-09	2.42843897476445e-05	2.42863863145212e-05	2.42843897476445e-05
P08067	1.99656687673562e-09	2.42843897476445e-05	2.42863863145212e-05	2.42843897476445e-05
P08417	1.37525931781714e-08	2.28448431789482e-07	2.42201024967653e-07	2.28552317993926e-07
P08431	1.71157317169746e-08	1.95746078927934e-09	1.9073192506254e-08	1.95746078927934e-09
P08525	1.99656687673562e-09	2.42843897476445e-05	2.42863863145212e-05	2.42843897476445e-05
P09201	1.79936637374401e-09	0	1.79936637374401e-09	0
P09457	8.09160459693166e-09	1.93139866487381e-05	1.9322078253335e-05	1.93205234195969e-05
P09624	7.08869359956705e-09	1.06589338025939e-05	1.06660224961934e-05	1.06607411758239e-05
