enzymes	ranges	minU	maxU	pU
P00127	4.15955794953506e-06	2.43657552372869e-05	2.8525313186822e-05	2.83414376898243e-05
P00128	4.15955794953506e-06	2.43657552372869e-05	2.8525313186822e-05	2.83414376898243e-05
P00163	4.15955794953506e-06	2.43657552372869e-05	2.8525313186822e-05	2.83414376898243e-05
P00330	8.18133196096903e-05	1.541328881158e-05	9.72266084212703e-05	1.541328881158e-05
P00358	0.000143423319517959	1.75549788937563e-05	0.000160978298411715	1.75549788937563e-05
P00359	0.000143824946379585	1.76041379224464e-05	0.000161429084302031	1.76041379224464e-05
P00360	0.000143811670082142	1.76025129069177e-05	0.00016141418298906	1.76025129069177e-05
P00401	1.31954253626202e-06	7.72958349272261e-06	9.04912602898463e-06	8.99079494125645e-06
P00410	1.31954253626202e-06	7.72958349272261e-06	9.04912602898463e-06	8.99079494125645e-06
P00420	1.31954253626202e-06	7.72958349272261e-06	9.04912602898463e-06	8.99079494125645e-06
P00425	1.31954253626202e-06	7.65635103813303e-06	8.97589357439506e-06	8.91756248666687e-06
P00427	1.31954253626202e-06	7.65635103813303e-06	8.97589357439506e-06	8.91756248666687e-06
P00549	1.73751121750309e-05	0	1.73751121750309e-05	5.30271762822939e-06
P00560	6.73861417344489e-05	1.42514835455156e-05	8.16376252799645e-05	1.42514835455156e-05
P00830	2.26258815887991e-05	0	2.26258815887991e-05	1.88472725491722e-05
P00854	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
P00856	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
P00890	2.9060333982091e-06	0	2.9060333982091e-06	2.9060333982091e-06
P00924	6.4395510690915e-05	1.23154632670466e-05	7.67109739579616e-05	1.23154632670466e-05
P00925	6.42608549379306e-05	1.22897107268185e-05	7.65505656647491e-05	1.22897107268185e-05
P00942	6.08359743258688e-05	3.24966528125961e-06	6.40856396071284e-05	3.24966528125961e-06
P00950	0.000109195947244184	2.20220975907247e-05	0.000131218044834909	2.20220975907247e-05
P04037	1.31954253626202e-06	7.65635103813303e-06	8.97589357439506e-06	8.91756248666687e-06
P04039	2.63908507252404e-06	1.53127020762661e-05	1.79517871487901e-05	1.78351249733337e-05
P04385	0	0	0	0
P04397	3.85541954556936e-05	0	3.85541954556936e-05	0
P04806	8.51828020453642e-06	0	8.51828020453642e-06	2.78227937317619e-06
P04807	1.74840017184073e-05	2.48132022370311e-07	1.77321337407776e-05	2.48132022370311e-07
P05626	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
P06169	5.28091416333432e-05	2.32142804401432e-08	5.28323559137833e-05	7.81400493734638e-06
P07143	4.15955794953506e-06	2.43657552372869e-05	2.8525313186822e-05	2.83414376898243e-05
P07170	0.000124822602375798	0	0.000124822602375798	0
P07251	2.26258815887991e-05	0	2.26258815887991e-05	1.88472725491722e-05
P07255	1.31954253626202e-06	7.72958349272261e-06	9.04912602898463e-06	8.99079494125645e-06
P07256	4.15955794953506e-06	2.43657552372869e-05	2.8525313186822e-05	2.83414376898243e-05
P07257	4.15955794953506e-06	2.43657552372869e-05	2.8525313186822e-05	2.83414376898243e-05
P08067	4.15955794953506e-06	2.43657552372869e-05	2.8525313186822e-05	2.83414376898243e-05
P08417	5.67509170411738e-05	3.75108163846476e-07	5.71260252050202e-05	4.06431474274731e-07
P08431	7.11274226383955e-05	1.34001103094103e-05	8.45275329478058e-05	1.34001103094103e-05
P08525	4.15955794953506e-06	2.43657552372869e-05	2.8525313186822e-05	2.83414376898243e-05
P09201	1.23344083964611e-08	0	1.23344083964611e-08	0
P09457	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
P09624	6.26115651102607e-07	1.30156741905005e-05	1.36417898416031e-05	1.30156741905005e-05
P0CX10	6.36995393823334e-05	1.21823606797109e-05	7.58819000620443e-05	1.21823606797109e-05
P0CX11	6.36995393823328e-05	0	6.36995393823328e-05	0
P10174	1.31954253626202e-06	7.65635103813303e-06	8.97589357439506e-06	8.91756248666687e-06
P10963	1.38662623424826e-08	0	1.38662623424826e-08	0
P11154	2.35837195368782e-06	0	2.35837195368782e-06	1.739371722099e-06
P11412	7.43361333073272e-08	2.47310276100462e-07	3.21646409407789e-07	2.47906143718368e-07
P12695	4.53340073931445e-08	9.44423361138675e-07	9.8975736853182e-07	9.44423361138675e-07
P12709	4.91810453193905e-05	9.81039441857926e-06	5.89914397379697e-05	9.81039441857926e-06
P14540	7.60903395313907e-05	2.71125500626404e-05	0.000103202889594031	2.71125500626404e-05
P15019	8.13997896716861e-05	1.67901889779637e-05	9.81899786496498e-05	1.67901889779637e-05
P16387	6.26115651102607e-07	1.30156741905005e-05	1.36417898416031e-05	1.30156741905005e-05
P16451	4.54312422868904e-08	9.44423361138675e-07	9.89854603425565e-07	9.44423361138675e-07
P16467	5.27087380563604e-05	2.32142804401432e-08	5.27319523368005e-05	2.32142804401432e-08
P16861	3.42304352596905e-06	0	3.42304352596905e-06	0
P16862	5.53370387172153e-06	6.72814801856802e-07	6.20651867357833e-06	1.80300737598038e-06
P17505	8.47245577267509e-05	2.0921604428825e-06	8.68167181696334e-05	2.25154856600234e-06
P17709	8.51018100179265e-06	1.14738420563206e-07	8.62491942235586e-06	1.14738420563206e-07
P19414	3.53145869535865e-05	9.66470902727705e-06	4.49792959808636e-05	9.66470902727705e-06
P19516	2.2464395125846e-05	4.23219851857841e-06	2.66965936444244e-05	4.23219851857841e-06
P20967	1.49269836484308e-06	1.35959996819702e-05	1.50886980468133e-05	1.48423850640952e-05
P21306	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
P21801	1.64171049244782e-07	1.76998657443759e-06	1.93415762368237e-06	1.91817864055789e-06
P21826	5.30419671512643e-07	0	5.30419671512643e-07	0
P21954	1.46270804424379e-06	1.38627882050643e-05	1.53254962493081e-05	1.50234491383695e-05
P22289	4.15955794953506e-06	2.43657552372869e-05	2.8525313186822e-05	2.83414376898243e-05
P23254	4.08470775016511e-05	7.75836989469369e-06	4.86054473963448e-05	7.75836989469369e-06
P26263	5.27886540211308e-05	2.32142804401432e-08	5.2811868301571e-05	2.32142804401432e-08
P28240	7.71915114205756e-07	0	7.71915114205756e-07	6.08959931249978e-07
P30902	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
P30952	5.30419719625497e-07	0	5.30419719625497e-07	4.1865995273436e-07
P32327	2.35834903315409e-06	0	2.35834903315409e-06	0
P32340	2.01831508917388e-06	3.47812819424359e-06	5.49644328341746e-06	5.39380314001265e-06
P32473	6.26115651102607e-07	1.30156741905005e-05	1.36417898416031e-05	1.30156741905005e-05
P32799	1.31954253626202e-06	7.65635103813303e-06	8.97589357439506e-06	8.91756248666687e-06
P33315	4.01808706320202e-05	0	4.01808706320202e-05	0
P33401	4.77683714956894e-05	0	4.77683714956894e-05	0
P33421	1.64171049244782e-07	1.76998657443759e-06	1.93415762368237e-06	1.91817864055789e-06
P37012	4.77860893692686e-05	0	4.77860893692686e-05	0
P37298	1.64171049244782e-07	1.76998657443759e-06	1.93415762368237e-06	1.91817864055789e-06
P37299	4.15955794953506e-06	2.43657552372869e-05	2.8525313186822e-05	2.83414376898243e-05
P38077	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
P38113	8.00772020076073e-05	0	8.00772020076073e-05	0
P38720	5.07329237292272e-06	2.14033199365492e-07	5.28732557228822e-06	4.02188021312084e-06
P38824	2.2464395125846e-05	4.23219851857841e-06	2.66965936444244e-05	4.23219851857841e-06
P38858	1.87800867112529e-05	7.92519643342877e-07	1.95726063545958e-05	1.48949811311554e-05
P40047	3.95557836711951e-06	3.99541724140596e-09	3.95957378436091e-06	3.99541724140596e-09
P40106	8.42232447289946e-09	0	8.42232447289946e-09	0
P40215	2.01017291246876e-06	0	2.01017291246876e-06	0
P41277	5.58994840669185e-05	0	5.58994840669185e-05	0
P41911	5.48042193499852e-06	0	5.48042193499852e-06	0
P42222	6.37196002363371e-05	1.218619726254e-05	7.59057974988772e-05	1.218619726254e-05
P43635	3.06928210346799e-06	0	3.06928210346799e-06	1.27900409058035e-07
P46367	7.59129275867133e-08	0	7.59129275867133e-08	0
P46969	0.000116137758514607	7.27053175456113e-07	0.000116864811690063	7.66452998744395e-07
P47052	2.53982377274676e-06	0	2.53982377274676e-06	0
P47081	2.2464395125846e-05	4.23219851857841e-06	2.66965936444244e-05	4.23219851857841e-06
P47771	5.62794513078246e-06	0	5.62794513078246e-06	0
P52489	1.73610575840689e-05	0	1.73610575840689e-05	0
P52910	9.56558374237474e-07	0	9.56558374237474e-07	4.51641084935897e-07
P53239	2.2464395125846e-05	4.23219851857841e-06	2.66965936444244e-05	4.23219851857841e-06
P53312	2.06456020843827e-07	1.88047025568183e-06	2.08692627652565e-06	2.05285858995064e-06
P53315	1.87643152997783e-05	7.92519643342916e-07	1.95568349431212e-05	7.92519643342916e-07
P53319	5.07263232878382e-06	2.14033199364965e-07	5.28666552814878e-06	2.14033199364965e-07
P53598	2.06455946752531e-07	1.88047032977312e-06	2.08692627652565e-06	2.05285858995064e-06
P54115	3.94425344810393e-06	1.12607890187974e-06	5.07033234998366e-06	1.26456460329698e-06
P61829	2.26258815887991e-05	0	2.26258815887991e-05	1.88472725491722e-05
P81449	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
P81450	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
P81451	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
Q00055	5.52069288422564e-06	0	5.52069288422564e-06	0
Q00711	1.93415762368237e-06	0	1.93415762368237e-06	1.91817864055789e-06
Q01519	1.31954253626202e-06	7.65635103813303e-06	8.97589357439506e-06	8.91756248666687e-06
Q01574	9.56111676754221e-07	0	9.56111676754221e-07	0
Q04458	8.95188422644717e-06	9.18711400909434e-09	8.96107134045626e-06	9.18711400909434e-09
Q04935	2.2464395125846e-05	4.23219851857841e-06	2.66965936444244e-05	4.23219851857841e-06
Q06204	3.28947089818083e-05	5.0462665070276e-07	3.33993356325111e-05	5.0462665070276e-07
Q06405	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
Q07500	1.65958751878159e-06	0	1.65958751878159e-06	0
Q12055	0.00013323661555453	0	0.00013323661555453	5.6365258318459e-07
Q12165	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
Q12189	0.000106686099777817	2.70824440572534e-05	0.00013376854383507	2.70824440572534e-05
Q12233	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
Q12349	2.26257367831569e-05	0	2.26257367831569e-05	1.88471519266279e-05
Q3E731	2.2464395125846e-05	4.23219851857841e-06	2.66965936444244e-05	4.23219851857841e-06
