enzymes	ranges	minU	maxU	pU
P00127	1.75039358030362e-09	2.69462017582014e-05	2.69479521517817e-05	2.69462017582014e-05
P00128	1.75039358030362e-09	2.69462017582014e-05	2.69479521517817e-05	2.69462017582014e-05
P00163	1.75039358030362e-09	2.69462017582014e-05	2.69479521517817e-05	2.69462017582014e-05
P00330	2.49335638884595e-08	3.17727782736889e-06	3.20221139125735e-06	3.18494766487076e-06
P00358	6.3536363816672e-06	7.41052696564105e-07	7.0946890782313e-06	7.41052696564105e-07
P00359	0.000147553709451979	8.23901146170633e-06	0.000155792720913685	0.000155764842648578
P00360	0.000147532825239905	8.23825092906194e-06	0.000155771076168967	8.23825092906194e-06
P00401	5.55279866860004e-10	8.5481822448512e-06	8.54873752471806e-06	8.5481822448512e-06
P00410	5.55279866860004e-10	8.5481822448512e-06	8.54873752471806e-06	8.5481822448512e-06
P00420	5.55279866860004e-10	8.5481822448512e-06	8.54873752471806e-06	8.5481822448512e-06
P00425	5.55279866860004e-10	8.5481822448512e-06	8.54873752471806e-06	8.5481822448512e-06
P00427	5.55279866860004e-10	8.5481822448512e-06	8.54873752471806e-06	8.5481822448512e-06
P00549	9.80209836272911e-07	1.60100880921365e-05	1.69902979284094e-05	1.6987329854495e-05
P00560	1.42161121062296e-08	7.54423977982342e-06	7.55845589192965e-06	7.54423977982342e-06
P00830	7.09817068918691e-09	2.1431410052949e-05	2.14385082236382e-05	2.14371483291836e-05
P00854	7.09812526089566e-09	2.14312728919247e-05	2.14383710171856e-05	2.14370111314343e-05
P00856	7.09812526089566e-09	2.14312728919247e-05	2.14383710171856e-05	2.14370111314343e-05
P00890	1.40925991978446e-06	6.53864883488451e-07	2.06312480327291e-06	2.06312480327291e-06
P00924	1.9744846608413e-08	2.30292873935285e-09	2.20477753477659e-08	2.30292873935285e-09
P00925	1.96848951925269e-08	2.29593634071096e-09	2.19808315332378e-08	2.29593634071096e-09
P00942	2.37356457632266e-08	2.37326517465821e-07	2.61062163229047e-07	2.37326517465821e-07
P00950	2.30365144462599e-08	7.03064447898907e-06	7.05368099343533e-06	7.03064447898907e-06
P04037	5.55279866860004e-10	8.5481822448512e-06	8.54873752471806e-06	8.5481822448512e-06
P04039	1.11055973372001e-09	1.70963644897024e-05	1.70974750494361e-05	1.70963644897024e-05
P04385	0	0	0	0
P04397	8.13358282056935e-09	0	8.13358282056935e-09	0
P04806	3.89267216431688e-07	8.25403586639226e-06	8.64330308282394e-06	8.64204652598426e-06
P04807	2.18608413976377e-08	2.54972656496741e-09	2.44105679626051e-08	2.54972656496741e-09
