enzymes	ranges	minU	maxU	pU
P00127	5.88116352693527e-06	9.85044066830787e-06	1.57316041952431e-05	1.56291793899228e-05
P00128	5.88116352693527e-06	9.85044066830787e-06	1.57316041952431e-05	1.56291793899228e-05
P00163	5.88116352693527e-06	9.85044066830787e-06	1.57316041952431e-05	1.56291793899228e-05
P00330	0.000139294193398313	3.08641975308642e-05	0.000170158390929177	3.08641975308642e-05
P00358	0.000143188993714192	3.34380739625402e-05	0.000176627067676733	3.34380739625402e-05
P00359	0.000143589964395656	3.35317102606648e-05	0.00017712167465632	3.35317102606648e-05
P00360	0.0001435767097891	3.35286149912391e-05	0.00017710532478034	3.35286149912391e-05
P00401	1.86568994365647e-06	3.12486942613948e-06	4.99055936979595e-06	4.95806700185006e-06
P00410	1.86568994365647e-06	3.12486942613948e-06	4.99055936979595e-06	4.95806700185006e-06
P00420	1.86568994365647e-06	3.12486942613948e-06	4.99055936979595e-06	4.95806700185006e-06
P00425	1.94557720827699e-06	2.8948201434636e-06	4.8403973517406e-06	4.8079049837947e-06
P00427	1.94557720827699e-06	2.8948201434636e-06	4.8403973517406e-06	4.8079049837947e-06
P00549	1.59397674580764e-05	0	1.59397674580764e-05	8.31085584102164e-06
P00560	0.00011473068571114	2.68952183663425e-05	0.000141625904077483	2.68952183663425e-05
P00830	1.24778640701697e-05	0	1.24778640701697e-05	1.9264117382642e-10
P00854	1.24777842118397e-05	0	1.24777842118397e-05	1.92639940922907e-10
P00856	1.24777842118397e-05	0	1.24777842118397e-05	1.92639940922907e-10
P00890	1.59688134208299e-06	0	1.59688134208299e-06	1.59688134208299e-06
P00924	0.000109638879866464	2.4978078909676e-05	0.00013461695877614	2.4978078909676e-05
P00925	0.000109409616898186	2.49258479080488e-05	0.000134335464806235	2.49258479080488e-05
P00942	6.08763603098825e-05	3.23053196954776e-06	6.41068922794302e-05	3.23053196954776e-06
P00950	0.000185915465431643	4.29875274308795e-05	0.000228902992862523	4.29875274308795e-05
P04037	1.94557720827699e-06	2.89482014346361e-06	4.8403973517406e-06	4.8079049837947e-06
P04039	3.89115441655397e-06	5.78964028692722e-06	9.68079470348119e-06	9.61580996758941e-06
P04385	0	0	0	0
P04397	6.56418243843716e-05	0	6.56418243843716e-05	0
P04806	8.13235765311401e-06	0	8.13235765311401e-06	3.82125186179093e-06
P04807	1.69227930401567e-05	1.38217840350691e-07	1.70610108805074e-05	1.38217840350691e-07
P05626	1.24777842118397e-05	0	1.24777842118397e-05	1.92639940922907e-10
P06169	5.24236604002822e-05	1.30207271317659e-08	5.24366811274139e-05	2.44307777028609e-05
P07143	5.88116352693527e-06	9.85044066830787e-06	1.57316041952431e-05	1.56291793899228e-05
P07170	0.000211918350318289	0	0.000211918350318289	0
P07251	1.24778640701697e-05	0	1.24778640701697e-05	1.9264117382642e-10
P07255	1.86568994365647e-06	3.12486942613948e-06	4.99055936979595e-06	4.95806700185006e-06
P07256	5.88116352693527e-06	9.85044066830787e-06	1.57316041952431e-05	1.56291793899228e-05
P07257	5.88116352693527e-06	9.85044066830787e-06	1.57316041952431e-05	1.56291793899228e-05
P08067	5.88116352693527e-06	9.85044066830787e-06	1.57316041952431e-05	1.56291793899228e-05
P08417	9.66351995753997e-05	1.57994843389076e-07	9.67931944187888e-05	2.23221506109031e-07
P08431	0.000121100537323053	2.7476719406753e-05	0.000148577256729806	2.7476719406753e-05
P08525	5.88116352693527e-06	9.85044066830787e-06	1.57316041952431e-05	1.56291793899228e-05
P09201	6.87067825439279e-09	0	6.87067825439279e-09	0
P09457	1.24777842118397e-05	0	1.24777842118397e-05	1.92639940922907e-10
P09624	1.1355519888979e-06	7.18277659790749e-06	8.31832858680539e-06	7.18277659790749e-06
P0CX10	0.000108453929023253	2.47081217949933e-05	0.000133162050818247	2.47081217949933e-05
P0CX11	0.000108453929023253	0	0.000108453929023253	0
P10174	1.94557720827699e-06	2.8948201434636e-06	4.8403973517406e-06	4.8079049837947e-06
P10963	7.72397216662363e-09	0	7.72397216662363e-09	0
P11154	2.08390154612594e-06	0	2.08390154612594e-06	9.75745112397e-07
P11412	1.51502503585125e-07	1.38736254412371e-07	2.90238757997496e-07	1.39068172616574e-07
P12695	8.23427462865433e-08	5.21185604189065e-07	6.03528350475608e-07	5.21185604189065e-07
P12709	8.3734947694739e-05	1.9300834860562e-05	0.000103035782555301	1.9300834860562e-05
