enzymes	ranges	minU	maxU	pU
P00127	1.83294550766422e-09	2.60532918677963e-05	2.6055124813304e-05	2.60532918677963e-05
P00128	1.83294550766422e-09	2.60532918677963e-05	2.6055124813304e-05	2.60532918677963e-05
P00163	1.83294550766422e-09	2.60532918677963e-05	2.6055124813304e-05	2.60532918677963e-05
P00330	2.61094787098775e-08	3.38537273350431e-06	3.41148221221419e-06	3.39340446051417e-06
P00358	6.6532860916524e-06	7.7049178670042e-07	7.42377787835282e-06	7.7049178670042e-07
P00359	0.00015405337789392	8.60174488250278e-06	0.000162655122776423	0.000162625943544171
P00360	0.000154031586131224	8.60095086639876e-06	0.000162632536997622	8.60095086639876e-06
P00401	5.81467933217117e-10	8.26492315921441e-06	8.26550462714762e-06	8.26492315921441e-06
P00410	5.81467933217117e-10	8.26492315921441e-06	8.26550462714762e-06	8.26492315921441e-06
P00420	5.81467933217117e-10	8.26492315921441e-06	8.26550462714762e-06	8.26492315921441e-06
P00425	5.81467933217117e-10	8.26492315921441e-06	8.26550462714762e-06	8.26492315921441e-06
P00427	5.81467933217117e-10	8.26492315921441e-06	8.26550462714762e-06	8.26492315921441e-06
P00549	1.02643758614492e-06	1.67285487781134e-05	1.77549863642583e-05	1.7751879782204e-05
P00560	1.48865712911347e-08	7.87754027842204e-06	7.89242684971317e-06	7.87754027842204e-06
P00830	7.43132749509494e-09	2.07211644019438e-05	2.07285957294389e-05	2.07271704605822e-05
P00854	7.43127993460153e-09	2.07210317864916e-05	2.07284630664262e-05	2.07270378066912e-05
P00856	7.43127993460153e-09	2.07210317864916e-05	2.07284630664262e-05	2.07270378066912e-05
P00890	1.47572332765345e-06	4.62484628286808e-07	1.93820795594026e-06	1.93820795594026e-06
P00924	2.06760515444123e-08	2.39441498191079e-09	2.30704665263231e-08	2.39441498191079e-09
P00925	2.06132727044646e-08	2.3871448029506e-09	2.30004175074152e-08	2.3871448029506e-09
P00942	2.48550644619702e-08	2.47749805634806e-07	2.72604870096776e-07	2.47749805634806e-07
P00950	2.41229607677877e-08	7.34124952518654e-06	7.36537248595433e-06	7.34124952518654e-06
P04037	5.81467933217117e-10	8.26492315921441e-06	8.26550462714762e-06	8.26492315921441e-06
P04039	1.16293586643423e-09	1.65298463184288e-05	1.65310092542952e-05	1.65298463184288e-05
P04385	0	0	0	0
P04397	8.51717822765087e-09	0	8.51717822765087e-09	0
P04806	4.07625455118364e-07	8.57905078819586e-06	8.98667624331422e-06	8.98536104799195e-06
P04807	2.2891840716509e-08	2.65101710818239e-09	2.55428578246914e-08	2.65101710818239e-09
P05626	7.43127993460153e-09	2.07210317864916e-05	2.07284630664262e-05	2.07270378066912e-05
P06169	7.85601800413667e-06	4.38186808545436e-05	5.16746988586802e-05	5.16630742290575e-05
P07143	1.83294550766422e-09	2.60532918677963e-05	2.6055124813304e-05	2.60532918677963e-05
P07170	4.3480703646747e-07	0	4.3480703646747e-07	0
P07251	7.43132749509494e-09	2.07211644019438e-05	2.07285957294389e-05	2.07271704605822e-05
P07255	5.81467933217117e-10	8.26492315921441e-06	8.26550462714762e-06	8.26492315921441e-06
P07256	1.83294550766422e-09	2.60532918677963e-05	2.6055124813304e-05	2.60532918677963e-05
P07257	1.83294550766422e-09	2.60532918677963e-05	2.6055124813304e-05	2.60532918677963e-05
P08067	1.83294550766422e-09	2.60532918677963e-05	2.6055124813304e-05	2.60532918677963e-05
P08417	1.25938401071644e-08	2.64482899570846e-07	2.7707673967801e-07	2.64546562790774e-07
P08431	1.57130742404715e-08	1.81967143446619e-09	1.75327456749377e-08	1.81967143446619e-09
P08525	1.83294550766422e-09	2.60532918677963e-05	2.6055124813304e-05	2.60532918677963e-05
P09201	1.67980573051784e-09	0	1.67980573051784e-09	0
P09457	7.43127993460153e-09	2.07210317864916e-05	2.07284630664262e-05	2.07270378066912e-05
P09624	5.56251437779085e-09	1.14216298280577e-05	1.14271923424355e-05	1.14223686491475e-05
P0CX10	1.6546718519931e-05	9.20322432822205e-07	1.74670409527532e-05	9.20322432822205e-07
P0CX11	1.6546718519931e-05	0	1.6546718519931e-05	0
P10174	5.81467933217117e-10	8.26492315921441e-06	8.26550462714762e-06	8.26492315921441e-06
P10963	1.49985135673273e-09	0	1.49985135673273e-09	0
P11154	3.33701404662396e-06	0	3.33701404662396e-06	3.33522368487133e-06
P11412	5.66819690662208e-10	3.09138688570839e-07	3.09705508261501e-07	3.09138688570839e-07
P12695	4.0361862537165e-10	8.28758762244433e-07	8.29162380869805e-07	8.28812371445666e-07
P12709	1.08648027394926e-08	3.07617833160443e-06	3.08704313434393e-06	3.07617833160443e-06
P14540	2.00132079662994e-08	6.53507229983875e-05	6.53707362063538e-05	6.53538712485995e-05
P15019	1.79823883787082e-08	1.81636313388612e-06	1.83434552226483e-06	1.81636313388612e-06
P16387	5.56251437779085e-09	1.14216298280577e-05	1.14271923424355e-05	1.14223686491475e-05
P16451	4.0361862537165e-10	8.28758762244433e-07	8.29162380869805e-07	8.28812371445666e-07
