enzymes	ranges	minU	maxU	pU
P00127	8.75783057223412e-07	5.98033758729623e-07	1.47381681595304e-06	1.4732496157863e-06
P00128	8.75783057223412e-07	5.98033758729623e-07	1.47381681595304e-06	1.4732496157863e-06
P00163	8.75783057223412e-07	5.98033758729623e-07	1.47381681595304e-06	1.4732496157863e-06
P00330	0.000181242914802284	3.08641975308642e-05	0.000212107112333149	3.08641975308642e-05
P00358	0.000186310641924292	5.12587556590506e-05	0.000237569397583343	5.12587556590506e-05
P00359	0.000186832365718269	5.1402295030719e-05	0.000238234660748988	5.1402295030719e-05
P00360	0.000186815119460776	5.13975501503958e-05	0.000238212669611171	5.13975501503958e-05
P00401	2.77825915773829e-07	1.89715107311488e-07	4.67541023085318e-07	4.67361089362632e-07
P00410	2.77825915773829e-07	1.89715107311488e-07	4.67541023085318e-07	4.67361089362632e-07
P00420	2.77825915773829e-07	1.89715107311488e-07	4.67541023085318e-07	4.67361089362632e-07
P00425	4.20786649308668e-07	2.33771868883251e-08	4.44163836196993e-07	4.43983902474307e-07
P00427	4.20786649308668e-07	2.33771868883251e-08	4.44163836196993e-07	4.43983902474307e-07
P00549	1.74944008357008e-05	0	1.74944008357008e-05	7.21607062121912e-07
P00560	0.000149282058269944	4.1077895254576e-05	0.00019035995352452	4.1077895254576e-05
P00830	1.17021076554678e-06	0	1.17021076554678e-06	1.83581189553806e-10
P00854	1.17020327619788e-06	0	1.17020327619788e-06	1.83580014634193e-10
P00856	1.17020327619788e-06	0	1.17020327619788e-06	1.83580014634193e-10
P00890	1.816640145282e-07	0	1.816640145282e-07	1.816640145282e-07
P00924	0.000142656845040434	3.92126675569598e-05	0.000181869512597394	3.92126675569598e-05
P00925	0.000142358539076537	3.91306709826683e-05	0.000181489210059206	3.91306709826683e-05
P00942	6.09237656317007e-05	3.20807329567768e-06	6.41318389273783e-05	3.20807329567768e-06
P00950	0.00024190427497075	4.82675233765098e-05	0.000290171798347259	4.82675233765098e-05
P04037	4.20786649308668e-07	2.33771868883251e-08	4.44163836196993e-07	4.43983902474307e-07
P04039	8.41573298617335e-07	4.67543737766503e-08	8.88327672393985e-07	8.87967804948614e-07
P04385	0	0	0	0
P04397	8.5409989419611e-05	0	8.5409989419611e-05	0
P04806	7.64918093913642e-06	0	7.64918093913642e-06	2.98101858823936e-07
P04807	1.60207185982393e-05	5.33151772791814e-09	1.60260501159673e-05	5.33151772791814e-09
P05626	1.17020327619788e-06	0	1.17020327619788e-06	1.83580014634193e-10
P06169	6.48610047363716e-05	0	6.48610047363716e-05	2.26456874391723e-06
P07143	8.75783057223412e-07	5.98033758729623e-07	1.47381681595304e-06	1.4732496157863e-06
P07170	0.000275352543215512	0	0.000275352543215512	0
P07251	1.17021076554678e-06	0	1.17021076554678e-06	1.83581189553806e-10
P07255	2.77825915773829e-07	1.89715107311488e-07	4.67541023085318e-07	4.67361089362632e-07
P07256	8.75783057223412e-07	5.98033758729623e-07	1.47381681595304e-06	1.4732496157863e-06
P07257	8.75783057223412e-07	5.98033758729623e-07	1.47381681595304e-06	1.4732496157863e-06
P08067	8.75783057223412e-07	5.98033758729623e-07	1.47381681595304e-06	1.4732496157863e-06
P08417	0.000125670275183645	8.03197588127548e-09	0.000125678307159527	2.60962089752807e-08
P08431	0.000157570203273232	4.33054063602157e-05	0.000200875609633447	4.33054063602157e-05
P08525	8.75783057223412e-07	5.98033758729623e-07	1.47381681595304e-06	1.4732496157863e-06
P09201	2.6502471203721e-10	0	2.6502471203721e-10	0
P09457	1.17020327619788e-06	0	1.17020327619788e-06	1.83580014634193e-10
P09624	9.49671936057108e-07	6.48489226636626e-07	1.59816116269373e-06	6.48489226636626e-07
P0CX10	0.000141115043910887	3.87888664059198e-05	0.000179903910316807	3.87888664059198e-05
P0CX11	0.000141115043910887	0	0.000141115043910887	0
P10174	4.20786649308668e-07	2.33771868883251e-08	4.44163836196993e-07	4.43983902474307e-07
P10963	2.97939071436088e-10	0	2.97939071436088e-10	0
P11154	1.00412502806144e-06	0	1.00412502806144e-06	0
P11412	1.44617597747982e-07	0	1.44617597747982e-07	0
P12695	6.89086365180165e-08	4.70546793134526e-08	1.15963315831469e-07	4.70546793134526e-08
P12709	0.000108951892543104	2.99632373420833e-05	0.000138915129885187	2.99632373420833e-05
P14540	0.000168564666374096	4.67426965337566e-05	0.000215307362907852	4.67426965337566e-05
P15019	0.000180326812489367	4.95596612194069e-05	0.000229886473708774	4.95596612194069e-05
P16387	9.49671936057108e-07	6.48489226636626e-07	1.59816116269373e-06	6.48489226636626e-07
P16451	6.89086365180164e-08	4.70546793134526e-08	1.15963315831469e-07	4.70546793134526e-08
P16467	6.47376875098307e-05	0	6.47376875098307e-05	0
P16861	3.19822108420487e-06	0	3.19822108420487e-06	0
P16862	5.76059415772077e-06	2.18844234274509e-08	5.78247858114822e-06	2.34472059792385e-07
P17505	0.000187437346725943	4.36612134302528e-08	0.000187481007939373	1.41857018326762e-07
P17709	7.64270196014861e-06	2.4653404968147e-09	7.64516730064542e-06	2.4653404968147e-09
P19414	7.82332107417464e-05	2.16895504760918e-05	9.99227612178382e-05	2.16895504760918e-05
P19516	2.43178061396747e-05	1.35099794581227e-06	2.5668804085487e-05	1.35099794581227e-06
P20967	6.99628075621423e-07	2.72310976237732e-07	9.71939051859155e-07	9.71567492425022e-07
P21306	1.17020327619788e-06	0	1.17020327619788e-06	1.83580014634193e-10
P21801	8.53023739378257e-08	3.79074101099869e-08	1.23209784047813e-07	1.23162682578274e-07
P21826	1.93491383942151e-07	0	1.93491383942151e-07	0
P21954	8.05361968497428e-07	3.13464984479764e-07	1.11882695297719e-06	9.64627724621986e-07
P22289	8.75783057223412e-07	5.98033758729623e-07	1.47381681595304e-06	1.4732496157863e-06
P23254	9.0489463364559e-05	2.48694416895875e-05	0.000115358905054146	2.48694416895875e-05
P26263	6.48358415340995e-05	0	6.48358415340995e-05	0
P28240	2.81442013006765e-07	0	2.81442013006765e-07	0
P30902	1.17020327619788e-06	0	1.17020327619788e-06	1.83580014634193e-10
P30952	1.93491383942151e-07	0	1.93491383942151e-07	0
P32327	1.00412502806144e-06	0	1.00412502806144e-06	0
P32340	1.93289111693708e-07	1.1432439774172e-07	3.07613509435428e-07	2.70095762894154e-07
P32473	9.49671936057108e-07	6.48489226636626e-07	1.59816116269373e-06	6.48489226636626e-07
P32799	4.20786649308668e-07	2.33771868883251e-08	4.44163836196993e-07	4.43983902474307e-07
P33315	8.90136000761703e-05	0	8.90136000761703e-05	0
P33401	0.000105822363968857	0	0.000105822363968857	0
P33421	8.53023739378257e-08	3.79074101099869e-08	1.23209784047813e-07	1.23162682578274e-07
P37012	0.000105861614778712	0	0.000105861614778712	0
P37298	8.53023739378257e-08	3.79074101099869e-08	1.23209784047813e-07	1.23162682578274e-07
P37299	8.75783057223412e-07	5.98033758729623e-07	1.47381681595304e-06	1.4732496157863e-06
P38077	1.17020327619788e-06	0	1.17020327619788e-06	1.83580014634193e-10
P38113	0.000177396853841279	0	0.000177396853841279	0
P38720	2.47455493074013e-06	0	2.47455493074013e-06	0
P38824	2.43178061396747e-05	1.35099794581227e-06	2.5668804085487e-05	1.35099794581227e-06
P38858	9.15140158549231e-06	0	9.15140158549231e-06	0
P40047	5.31781953676808e-06	0	5.31781953676808e-06	0
P40106	1.80967262181162e-10	0	1.80967262181162e-10	0
P40215	1.92672272589151e-07	0	1.92672272589151e-07	0
P41277	5.95247276911706e-05	0	5.95247276911706e-05	0
P41911	5.86281737396288e-06	0	5.86281737396288e-06	0
P42222	0.000141159485178769	3.8801082158082e-05	0.000179960567336851	3.8801082158082e-05
P43635	2.217066856572e-07	0	2.217066856572e-07	9.48656076844169e-09
P46367	2.3301600260612e-10	0	2.3301600260612e-10	0
P46969	0.000257195344637787	0	0.000257195344637787	0
P47052	1.61791952593735e-07	0	1.61791952593735e-07	0
P47081	2.43178061396747e-05	1.35099794581227e-06	2.5668804085487e-05	1.35099794581227e-06
P47771	7.57041189378766e-06	0	7.57041189378766e-06	0
P52489	1.7480502965874e-05	0	1.7480502965874e-05	0
P52910	1.21603376990607e-06	0	1.21603376990607e-06	0
