enzymes	ranges	minU	maxU	pU
P00127	4.41404611169396e-06	2.33628327165354e-05	2.77768788282293e-05	2.75976293589728e-05
P00128	4.41404611169396e-06	2.33628327165354e-05	2.77768788282293e-05	2.75976293589728e-05
P00163	4.41404611169396e-06	2.33628327165354e-05	2.77768788282293e-05	2.75976293589728e-05
P00330	8.6282757704212e-05	1.63575581089455e-05	0.000102640315813157	1.63575581089455e-05
P00358	0.000143785647621553	1.84819758362443e-05	0.000162267623457798	1.84819758362443e-05
P00359	0.00014418828910688	1.85337307250358e-05	0.000162722019831916	1.85337307250358e-05
P00360	0.000144174979269733	1.85320198999806e-05	0.000162706999169714	1.85320198999806e-05
P00401	1.4002741810709e-06	7.41142494252023e-06	8.81169912359113e-06	8.75483555728048e-06
P00410	1.4002741810709e-06	7.41142494252023e-06	8.81169912359113e-06	8.75483555728048e-06
P00420	1.4002741810709e-06	7.41142494252023e-06	8.81169912359113e-06	8.75483555728048e-06
P00425	1.4002741810709e-06	7.3337060243806e-06	8.7339802054515e-06	8.67711663914085e-06
P00427	1.4002741810709e-06	7.3337060243806e-06	8.7339802054515e-06	8.67711663914085e-06
P00549	1.72896908511779e-05	0	1.72896908511779e-05	5.60701137020855e-06
P00560	7.10674272555303e-05	1.49894822076765e-05	8.60569094632069e-05	1.49894822076765e-05
P00830	2.20321899173717e-05	0	2.20321899173717e-05	1.74993286403663e-05
P00854	2.20320489113562e-05	0	2.20320489113562e-05	1.7499216644663e-05
P00856	2.20320489113562e-05	0	2.20320489113562e-05	1.7499216644663e-05
P00890	2.82865877905818e-06	0	2.82865877905818e-06	2.82865877905818e-06
P00924	6.79134188991533e-05	1.30540097727234e-05	8.09674286718767e-05	1.30540097727234e-05
P00925	6.77714069411535e-05	1.30267128773878e-05	8.07981198185413e-05	1.30267128773878e-05
P00942	6.0838293655431e-05	3.2485664749037e-06	6.40868601303347e-05	3.2485664749037e-06
P00950	0.00011516129040235	2.32453672851263e-05	0.000138406657687476	2.32453672851263e-05
P04037	1.4002741810709e-06	7.3337060243806e-06	8.7339802054515e-06	8.67711663914085e-06
P04039	2.80054836214181e-06	1.46674120487612e-05	1.7467960410903e-05	1.73542332782817e-05
P04385	0	0	0	0
P04397	4.06604000528837e-05	0	4.06604000528837e-05	0
P04806	8.51675689443613e-06	0	8.51675689443613e-06	2.89826312627239e-06
P04807	1.75546217581163e-05	2.41889398116073e-07	1.77965111562324e-05	2.41889398116073e-07
P05626	2.20320489113562e-05	0	2.20320489113562e-05	1.7499216644663e-05
P06169	5.27778353312777e-05	2.26477047047531e-08	5.28004830359824e-05	9.26156873031104e-06
P07143	4.41404611169396e-06	2.33628327165354e-05	2.77768788282293e-05	2.75976293589728e-05
P07170	0.000131599898131188	0	0.000131599898131188	0
P07251	2.20321899173717e-05	0	2.20321899173717e-05	1.74993286403663e-05
P07255	1.4002741810709e-06	7.41142494252023e-06	8.81169912359113e-06	8.75483555728048e-06
P07256	4.41404611169396e-06	2.33628327165354e-05	2.77768788282293e-05	2.75976293589728e-05
P07257	4.41404611169396e-06	2.33628327165354e-05	2.77768788282293e-05	2.75976293589728e-05
P08067	4.41404611169396e-06	2.33628327165354e-05	2.77768788282293e-05	2.75976293589728e-05
P08417	5.98513707067347e-05	3.62385751200881e-07	6.02137564579355e-05	3.95587652429866e-07
P08431	7.50130932580673e-05	1.42210456011037e-05	8.9234138859171e-05	1.42210456011037e-05
P08525	4.41404611169396e-06	2.33628327165354e-05	2.77768788282293e-05	2.75976293589728e-05
P09201	1.20240934476952e-08	0	1.20240934476952e-08	0
P09457	2.20320489113562e-05	0	2.20320489113562e-05	1.7499216644663e-05
P09624	6.56773948306974e-07	1.26750869307301e-05	1.33318608790371e-05	1.26750869307301e-05
P0CX10	6.7179426878368e-05	1.29129251510426e-05	8.00923520294106e-05	1.29129251510426e-05
P0CX11	6.71794268783677e-05	0	6.71794268783677e-05	0
P10174	1.4002741810709e-06	7.3337060243806e-06	8.7339802054515e-06	8.67711663914085e-06
P10963	1.35174082790726e-08	0	1.35174082790726e-08	0
P11154	2.34382176297418e-06	0	2.34382176297418e-06	1.69694802156e-06
P11412	7.85538816892575e-08	2.41278556185183e-07	3.1983243787444e-07	2.41859432680419e-07
P12695	4.75448850025006e-08	9.19710191469133e-07	9.67255076471634e-07	9.19710191469133e-07
P12709	5.1867791664943e-05	1.03640367524881e-05	6.22318284174311e-05	1.03640367524881e-05
P14540	8.02471328719994e-05	2.7664271843866e-05	0.000107911404715865	2.7664271843866e-05
P15019	8.58466367447581e-05	1.76942043660264e-05	0.000103540841110784	1.76942043660264e-05
P16387	6.56773948306974e-07	1.26750869307301e-05	1.33318608790371e-05	1.26750869307301e-05
P16451	4.76558225636203e-08	9.19710191469133e-07	9.67366014032753e-07	9.19710191469133e-07
P16467	5.26774912755181e-05	2.26477047047531e-08	5.27001389802229e-05	2.26477047047531e-08
P16861	3.43304379551869e-06	0	3.43304379551869e-06	0
P16862	5.55162342700035e-06	6.55622840865429e-07	6.20724626786578e-06	1.8999306672066e-06
P17505	8.93538595561342e-05	2.02265358275537e-06	9.13765131388896e-05	2.19157266788294e-06
P17709	8.50865548748769e-06	1.11851776428126e-07	8.62050726391582e-06	1.11851776428126e-07
P19414	3.7243812671057e-05	9.99210938322075e-06	4.72359220542778e-05	9.99210938322075e-06
P19516	2.36916185636045e-05	4.49147706518209e-06	2.81830956287866e-05	4.49147706518209e-06
P20967	1.56103238327908e-06	1.31248033282191e-05	1.46858357114982e-05	1.44457195886659e-05
P21306	2.20320489113562e-05	0	2.20320489113562e-05	1.7499216644663e-05
P21801	1.72630444091828e-07	1.70994708053258e-06	1.88257752462441e-06	1.86700054840361e-06
P21826	5.26911154008283e-07	0	5.26911154008283e-07	0
P21954	1.52913876842899e-06	1.33925498128855e-05	1.49216885813145e-05	1.46226150094611e-05
P22289	4.41404611169396e-06	2.33628327165354e-05	2.77768788282293e-05	2.75976293589728e-05
P23254	4.30785415848432e-05	8.22828147983615e-06	5.13068230646793e-05	8.22828147983615e-06
P26263	5.27573598645264e-05	2.26477047047531e-08	5.27800075692312e-05	2.26477047047531e-08
P28240	7.6680669069012e-07	0	7.6680669069012e-07	5.94107249999979e-07
P30902	2.20320489113562e-05	0	2.20320489113562e-05	1.7499216644663e-05
P30952	5.26911201954391e-07	0	5.26911201954391e-07	4.08448734374985e-07
P32327	2.34379891011021e-06	0	2.34379891011021e-06	0
P32340	1.98770526032591e-06	3.37032452268461e-06	5.35802978301052e-06	5.25261201844419e-06
P32473	6.56773948306974e-07	1.26750869307301e-05	1.33318608790371e-05	1.26750869307301e-05
P32799	1.4002741810709e-06	7.3337060243806e-06	8.7339802054515e-06	8.67711663914085e-06
P33315	4.23759400257394e-05	0	4.23759400257394e-05	0
P33401	5.03779438769915e-05	0	5.03779438769915e-05	0
P33421	1.72630444091828e-07	1.70994708053258e-06	1.88257752462441e-06	1.86700054840361e-06
P37012	5.03966296729029e-05	0	5.03966296729029e-05	0
P37298	1.72630444091828e-07	1.70994708053258e-06	1.88257752462441e-06	1.86700054840361e-06
P37299	4.41404611169396e-06	2.33628327165354e-05	2.77768788282293e-05	2.75976293589728e-05
P38077	2.20320489113562e-05	0	2.20320489113562e-05	1.7499216644663e-05
P38113	8.44517964973914e-05	0	8.44517964973914e-05	0
