enzymes	ranges	minU	maxU	pU
P00127	1.761573294637e-09	4.06894897380137e-05	4.06912513113083e-05	4.06894897380137e-05
P00128	1.761573294637e-09	4.06894897380137e-05	4.06912513113083e-05	4.06894897380137e-05
P00163	1.761573294637e-09	4.06894897380137e-05	4.06912513113083e-05	4.06894897380137e-05
P00330	1.8941946661719e-08	1.70028971747486e-09	2.06422363791938e-08	1.70028971747486e-09
P00358	6.97288821132886e-06	6.25908748376702e-07	7.59879695970556e-06	6.25908748376702e-07
P00359	4.52951887311466e-05	2.5510359546743e-06	4.78462246858209e-05	4.78143364657952e-05
P00360	4.52889430001003e-05	2.55080047179756e-06	4.78397434718978e-05	2.55080047179756e-06
P00401	5.58826423678233e-10	1.29079852088868e-05	1.29085440353105e-05	1.29079852088868e-05
P00410	5.58826423678233e-10	1.29079852088868e-05	1.29085440353105e-05	1.29079852088868e-05
P00420	5.58826423678233e-10	1.29079852088868e-05	1.29085440353105e-05	1.29079852088868e-05
P00425	5.58826423678233e-10	1.29079852088868e-05	1.29085440353105e-05	1.29079852088868e-05
P00427	5.58826423678233e-10	1.29079852088868e-05	1.29085440353105e-05	1.29079852088868e-05
P00549	1.07587134573598e-06	3.91912099830209e-06	4.99499234403807e-06	4.99159734819912e-06
P00560	1.56016735240025e-08	2.31727902928963e-06	2.33288070281363e-06	2.31727902928963e-06
P00830	8.00333351672132e-09	3.22940790235698e-05	3.23020823570865e-05	3.23005327575899e-05
P00854	8.00328229538539e-09	3.22938723414641e-05	3.23018756237594e-05	3.23003260341802e-05
P00856	8.00328229538539e-09	3.22938723414641e-05	3.23018756237594e-05	3.23003260341802e-05
P00890	1.54661225340189e-06	2.61295032062386e-06	4.15956257402575e-06	4.15956257402575e-06
P00924	2.16692614878877e-08	1.94510221948707e-09	2.36143637073747e-08	1.94510221948707e-09
P00925	2.16034669577463e-08	1.93919629201213e-09	2.35426632497584e-08	1.93919629201213e-09
P00942	2.6049020528034e-08	7.4238224698628e-08	1.00287245226662e-07	7.4238224698628e-08
P00950	2.52817489652638e-08	2.16013747867382e-06	2.18541922763909e-06	2.16013747867382e-06
P04037	5.58826423678233e-10	1.29079852088868e-05	1.29085440353105e-05	1.29079852088868e-05
P04039	1.11765284735647e-09	2.58159704177736e-05	2.5817088070621e-05	2.58159704177736e-05
P04385	0	0	0	0
P04397	8.92631563415729e-09	0	8.92631563415729e-09	0
P04806	4.27260238452332e-07	2.85050077535571e-06	3.27776101380804e-06	3.27632371629958e-06
P04807	2.39914899301746e-08	2.15355287202535e-09	2.61450428021999e-08	2.15355287202535e-09
P05626	8.00328229538539e-09	3.22938723414641e-05	3.23018756237594e-05	3.23003260341802e-05
P06169	1.5834469829916e-06	9.18666525250573e-08	1.67531363551666e-06	1.65532467267226e-06
P07143	1.761573294637e-09	4.06894897380137e-05	4.06912513113083e-05	4.06894897380137e-05
P07170	4.55693745482338e-07	0	4.55693745482338e-07	0
P07251	8.00333351672132e-09	3.22940790235698e-05	3.23020823570865e-05	3.23005327575899e-05
P07255	5.58826423678233e-10	1.29079852088868e-05	1.29085440353105e-05	1.29079852088868e-05
P07256	1.761573294637e-09	4.06894897380137e-05	4.06912513113083e-05	4.06894897380137e-05
P07257	1.761573294637e-09	4.06894897380137e-05	4.06912513113083e-05	4.06894897380137e-05
P08067	1.761573294637e-09	4.06894897380137e-05	4.06912513113083e-05	4.06894897380137e-05
P08417	1.35610880529755e-08	5.75458823510757e-07	5.89019911563733e-07	5.7590057081084e-07
P08431	1.64678789741648e-08	1.47820948861286e-09	1.79460884627776e-08	1.47820948861286e-09
P08525	1.761573294637e-09	4.06894897380137e-05	4.06912513113083e-05	4.06894897380137e-05
P09201	1.75270475510659e-09	0	1.75270475510659e-09	0
P09457	8.00328229538539e-09	3.22938723414641e-05	3.23018756237594e-05	3.23003260341802e-05
P09624	5.43671586420344e-09	1.80962462613323e-05	1.81016829771965e-05	1.80965629708696e-05
P0CX10	4.87434234745527e-06	2.71476546531201e-07	5.14581889398648e-06	2.71476546531201e-07
P0CX11	4.87434234745524e-06	0	4.87434234745524e-06	0
P10174	5.58826423678233e-10	1.29079852088868e-05	1.29085440353105e-05	1.29079852088868e-05
P10963	1.58093713852124e-09	0	1.58093713852124e-09	0
P11154	2.60603718864114e-06	0	2.60603718864114e-06	2.604403553598e-06
P11412	4.76769835212597e-10	2.8524227372086e-07	2.85719043556072e-07	2.8524227372086e-07
P12695	3.94490626830163e-10	1.31307202899979e-06	1.31346651962662e-06	1.31309500959083e-06
P12709	1.13867123551271e-08	8.66181586810676e-07	8.77568299165803e-07	8.66181586810676e-07
P14540	2.06952161783742e-08	1.9227571434513e-05	1.92482666506914e-05	1.92305482563719e-05
P15019	1.88462035472368e-08	1.67811465677402e-06	1.69696086032126e-06	1.67811465677402e-06
P16387	5.43671586420344e-09	1.80962462613323e-05	1.81016829771965e-05	1.80965629708696e-05
P16451	3.94490626830163e-10	1.31307202899979e-06	1.31346651962662e-06	1.31309500959083e-06
P16467	1.56596446233826e-06	9.18361844959087e-08	1.65780064683417e-06	9.18361844959087e-08
P16861	2.85463352389195e-08	0	2.85463352389195e-08	0
P16862	2.38830561788542e-08	1.72790246438042e-06	1.75178552055928e-06	1.75068238325765e-06
P17505	1.95994814598266e-08	3.1304622584466e-06	3.15006173990643e-06	3.13055194742237e-06
P17709	4.25834976484224e-07	3.82243095066055e-08	4.6405928599083e-07	3.82243095066055e-08
P19414	8.17626060946228e-09	4.2378426735688e-06	4.24601893417826e-06	4.2378426735688e-06
P19516	4.60921875285672e-09	0	4.60921875285672e-09	0
P20967	3.50975078211826e-08	2.14084818717688e-05	2.144357937959e-05	2.14409025463748e-05
P21306	8.00328229538539e-09	3.22938723414641e-05	3.23018756237594e-05	3.23003260341802e-05
P21801	2.42418795699046e-09	2.71591373613148e-06	2.71833792408847e-06	2.71799859001012e-06
P21826	2.31259116332335e-08	0	2.31259116332335e-08	0
