enzymes	ranges	minU	maxU	pU
P00127	3.96381797143564e-09	1.16874354839181e-05	1.16913993018895e-05	1.1691387267729e-05
P00128	3.96381797143564e-09	1.16874354839181e-05	1.16913993018895e-05	1.1691387267729e-05
P00163	3.96381797143564e-09	1.16874354839181e-05	1.16913993018895e-05	1.1691387267729e-05
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000754886346260146	0	0.000754886346260146	0
P00359	0.00075700024681099	0	0.00075700024681099	1.44533038181599e-05
P00360	0.000756930369083282	0	0.000756930369083282	0
P00401	1.25744766217119e-09	3.70762192712613e-06	3.70887937478831e-06	3.70887555717431e-06
P00410	1.25744766217119e-09	3.70762192712613e-06	3.70887937478831e-06	3.70887555717431e-06
P00420	1.25744766217119e-09	3.70762192712613e-06	3.70887937478831e-06	3.70887555717431e-06
P00425	3.42325040734029e-06	2.85628967448013e-07	3.70887937478831e-06	3.70887555717431e-06
P00427	3.42325040734029e-06	2.85628967448013e-07	3.70887937478831e-06	3.70887555717431e-06
P00549	1.41795998029551e-06	0	1.41795998029551e-06	1.41605826882996e-06
P00560	0.000593307472840942	6.56137326378972e-07	0.000593963610167321	6.56685534504472e-07
P00830	4.90280240642965e-09	9.20254929715599e-06	9.20745209956242e-06	9.20255113570828e-06
P00854	4.90277102849561e-09	9.20249040084048e-06	9.20739317186898e-06	9.20249223938101e-06
P00856	4.90277102849561e-09	9.20249040084048e-06	9.20739317186898e-06	9.20249223938101e-06
P00890	1.37980346731584e-06	0	1.37980346731584e-06	1.37945453733062e-06
P00924	0.000568524241443559	0	0.000568524241443559	0
P00925	0.000567335415405843	0	0.000567335415405843	0
P00942	6.41041900423673e-05	1.4603712181753e-08	6.41187937545491e-05	1.46376773535806e-08
P00950	0.000961425367296212	6.1136962338124e-07	0.000962036736919593	6.11880427723177e-07
P04037	3.42325040734029e-06	2.85628967448013e-07	3.70887937478831e-06	3.70887555717431e-06
P04039	6.84650081468059e-06	5.71257934896026e-07	7.41775874957661e-06	7.41775111434862e-06
P04385	0	0	0	0
P04397	0.000339453640655294	0	0.000339453640655294	0
P04806	1.11891801459547e-06	0	1.11891801459547e-06	1.11891801459547e-06
P04807	2.41975955800441e-06	0	2.41975955800441e-06	0
P05626	4.90277102849561e-09	9.20249040084048e-06	9.20739317186898e-06	9.20249223938101e-06
P06169	1.82131924909456e-07	0	1.82131924909456e-07	1.77392615151835e-07
P07143	3.96381797143564e-09	1.16874354839181e-05	1.16913993018895e-05	1.1691387267729e-05
P07170	0.00109456779506928	0	0.00109456779506928	0
P07251	4.90280240642965e-09	9.20254929715599e-06	9.20745209956242e-06	9.20255113570828e-06
P07255	1.25744766217119e-09	3.70762192712613e-06	3.70887937478831e-06	3.70887555717431e-06
P07256	3.96381797143564e-09	1.16874354839181e-05	1.16913993018895e-05	1.1691387267729e-05
P07257	3.96381797143564e-09	1.16874354839181e-05	1.16913993018895e-05	1.1691387267729e-05
P08067	3.96381797143564e-09	1.16874354839181e-05	1.16913993018895e-05	1.1691387267729e-05
P08417	0.000499392694328352	1.85010770515241e-07	0.000499577705098867	1.85294724487745e-07
P08431	0.000626247345578197	0	0.000626247345578197	0
P08525	3.96381797143564e-09	1.16874354839181e-05	1.16913993018895e-05	1.1691387267729e-05
P09201	6.33073481462535e-09	0	6.33073481462535e-09	0
P09457	4.90277102849561e-09	9.20249040084048e-06	9.20739317186898e-06	9.20249223938101e-06
P09624	4.23771636572595e-08	5.70009524420976e-06	5.74247240786702e-06	5.70021727993944e-06
P0CX10	0.000562379767146626	0	0.000562379767146626	0
P0CX11	0.000562379767146626	0	0.000562379767146626	0
P10174	3.42325040734029e-06	2.85628967448013e-07	3.70887937478831e-06	3.70887555717431e-06
P10963	7.11697123517926e-09	0	7.11697123517926e-09	0
P11154	7.0819602306274e-07	0	7.0819602306274e-07	7.08106713546312e-07
P11412	1.62703619681031e-09	9.63998110426777e-08	9.80268472394881e-08	9.66319832969234e-08
P12695	3.07490666644991e-09	4.13601556904072e-07	4.16676463570522e-07	4.13610411873267e-07
P12709	0.000433019918014405	3.01690765868609e-07	0.000433321608780273	3.02979335069876e-07
P14540	0.000669952814057849	6.8675737050904e-06	0.00067682038776294	6.8766267297352e-06
P15019	0.000716692638052858	5.67399674417664e-07	0.000717260037727275	5.68775316763044e-07
P16387	4.23771636572595e-08	5.70009524420976e-06	5.74247240786702e-06	5.70021727993944e-06
P16451	3.07490666644991e-09	4.13601556904072e-07	4.16676463570522e-07	4.13610411873267e-07
P16467	1.82131924909456e-07	0	1.82131924909456e-07	0
P16861	3.48803061957016e-07	0	3.48803061957016e-07	0
P16862	2.79602535877793e-07	3.47657547376072e-07	6.27260083253865e-07	6.2602423558034e-07
P17505	0.000744561113396172	1.01445479538517e-06	0.000745575568191558	1.01448149070104e-06
P17709	1.11891801459547e-06	0	1.11891801459547e-06	0
P19414	0.00031093228927508	1.35815096834106e-06	0.000312290440243421	1.36020185711666e-06
P19516	0.000197789647026892	0	0.000197789647026892	0
P20967	7.40711154929827e-08	6.77515328069332e-06	6.84922439618631e-06	6.84902172158833e-06
P21306	4.90277102849561e-09	9.20249040084048e-06	9.20739317186898e-06	9.20249223938101e-06
P21801	1.56496200844012e-09	8.73169847164955e-07	8.74734809173395e-07	8.74509985612478e-07
P21826	1.63401086404748e-07	0	1.63401086404748e-07	0
P21954	7.35420360966039e-08	6.83879098154551e-06	6.91233301764212e-06	6.91213179071984e-06
P22289	3.96381797143564e-09	1.16874354839181e-05	1.16913993018895e-05	1.1691387267729e-05
P23254	0.000360132833870715	0	0.000360132833870715	4.91319741935199e-07
P26263	1.82131924909456e-07	0	1.82131924909456e-07	0
P28240	1.33744200401223e-07	1.03930107096592e-07	2.37674307497815e-07	1.0433605944403e-07
P30902	4.90277102849561e-09	9.20249040084048e-06	9.20739317186898e-06	9.20249223938101e-06
P30952	1.63401086404748e-07	0	1.63401086404748e-07	7.17310408677705e-08
P32327	7.0819602306274e-07	0	7.0819602306274e-07	0
P32340	5.42591524969828e-07	1.64654402647931e-06	2.18913555144914e-06	2.18854511921075e-06
P32473	4.23771636572595e-08	5.70009524420976e-06	5.74247240786702e-06	5.70021727993944e-06
P32799	3.42325040734029e-06	2.85628967448013e-07	3.70887937478831e-06	3.70887555717431e-06
P33315	0.000354259146386107	0	0.000354259146386107	0
