enzymes	ranges	minU	maxU	pU
P00127	1.11853394393088e-08	3.8230007336011e-05	3.82411926754503e-05	3.82411548195868e-05
P00128	1.11853394393088e-08	3.8230007336011e-05	3.82411926754503e-05	3.82411548195868e-05
P00163	1.11853394393088e-08	3.8230007336011e-05	3.82411926754503e-05	3.82411548195868e-05
P00330	5.32087356473425e-05	0	5.32087356473425e-05	0
P00358	0.000100395547082534	0	0.000100395547082534	0
P00359	0.000100676683711023	0	0.000100676683711023	4.5827021336258e-05
P00360	0.000100667390374699	0	0.000100667390374699	0
P00401	3.54834127851118e-09	1.2127760077754e-05	1.21313084190325e-05	1.21312964099626e-05
P00410	3.54834127851118e-09	1.2127760077754e-05	1.21313084190325e-05	1.21312964099626e-05
P00420	3.54834127851118e-09	1.2127760077754e-05	1.21313084190325e-05	1.21312964099626e-05
P00425	2.54957347784988e-07	1.18763510712475e-05	1.21313084190325e-05	1.21312964099626e-05
P00427	2.54957347784988e-07	1.18763510712475e-05	1.21313084190325e-05	1.21312964099626e-05
P00549	4.47785316081751e-06	0	4.47785316081751e-06	4.47248687426432e-06
P00560	4.38273126881393e-05	2.07939958356443e-06	4.59067122717038e-05	2.08094658343455e-06
P00830	1.38350220709364e-08	3.02726850465564e-05	3.02865200686274e-05	3.02726908300911e-05
P00854	1.38349335267945e-08	3.02724913013721e-05	3.02863262348989e-05	3.02724970848698e-05
P00856	1.38349335267945e-08	3.02724913013721e-05	3.02863262348989e-05	3.02724970848698e-05
P00890	4.21215687171572e-06	0	4.21215687171572e-06	4.21117160808576e-06
P00924	4.6787988195026e-05	0	4.6787988195026e-05	0
P00925	4.66901510676638e-05	0	4.66901510676638e-05	0
P00942	6.40135730899407e-05	5.99121883950509e-08	6.40734852783358e-05	6.00080354173075e-08
P00950	7.10189517245979e-05	1.93752388281081e-06	7.29564756074087e-05	1.93896533216896e-06
P04037	2.54957347784988e-07	1.18763510712475e-05	1.21313084190325e-05	1.21312964099626e-05
P04039	5.09914695569977e-07	2.37527021424951e-05	2.42626168380651e-05	2.42625928199253e-05
P04385	0	0	0	0
P04397	2.50744011352277e-05	0	2.50744011352277e-05	0
P04806	3.15743000612416e-06	0	3.15743000612416e-06	3.15743000612416e-06
P04807	6.82822274410435e-06	0	6.82822274410435e-06	0
P05626	1.38349335267945e-08	3.02724913013721e-05	3.02863262348989e-05	3.02724970848698e-05
P06169	6.00984087487974e-07	0	6.00984087487974e-07	5.87612147358796e-07
P07143	1.11853394393088e-08	3.8230007336011e-05	3.82411926754503e-05	3.82411548195868e-05
P07170	8.15197607525989e-05	0	8.15197607525989e-05	0
P07251	1.38350220709364e-08	3.02726850465564e-05	3.02865200686274e-05	3.02726908300911e-05
P07255	3.54834127851118e-09	1.2127760077754e-05	1.21313084190325e-05	1.21312964099626e-05
P07256	1.11853394393088e-08	3.8230007336011e-05	3.82411926754503e-05	3.82411548195868e-05
P07257	1.11853394393088e-08	3.8230007336011e-05	3.82411926754503e-05	3.82411548195868e-05
P08067	1.11853394393088e-08	3.8230007336011e-05	3.82411926754503e-05	3.82411548195868e-05
P08417	3.68893903828938e-05	5.64075728141029e-07	3.74534661110348e-05	5.64876920212578e-07
P08431	4.6258974046017e-05	0	4.6258974046017e-05	0
P08525	1.11853394393088e-08	3.8230007336011e-05	3.82411926754503e-05	3.82411548195868e-05
P09201	1.78644474372973e-08	0	1.78644474372973e-08	0
P09457	1.38349335267945e-08	3.02724913013721e-05	3.02863262348989e-05	3.02724970848698e-05
P09624	1.19582423661722e-07	1.76868996707013e-05	1.78064820943631e-05	1.76872835585441e-05
P0CX10	4.62823147867302e-05	0	4.62823147867302e-05	0
P0CX11	4.62823147867302e-05	0	4.62823147867302e-05	0
P10174	2.54957347784988e-07	1.18763510712475e-05	1.21313084190325e-05	1.21312964099626e-05
P10963	2.00830965545324e-08	0	2.00830965545324e-08	0
P11154	2.33146626099218e-06	0	2.33146626099218e-06	2.33118532001126e-06
P11412	4.59126838636647e-09	3.19438415366818e-07	3.24029683753184e-07	3.2009348828718e-07
P12695	8.67695617105562e-09	1.28336965036492e-06	1.29204660653597e-06	1.28339750544499e-06
P12709	3.19893958887505e-05	7.80388400104561e-07	3.2769784288855e-05	7.84024640237253e-07
P14540	4.95122361756094e-05	1.81249052622607e-05	6.76371414378701e-05	1.8150452180116e-05
P15019	5.29436753993836e-05	1.88018712681763e-06	5.48238625262013e-05	1.88406849520718e-06
P16387	1.19582423661722e-07	1.76868996707013e-05	1.78064820943631e-05	1.76872835585441e-05
P16451	8.67695617105562e-09	1.28336965036492e-06	1.29204660653597e-06	1.28339750544499e-06
P16467	6.00984087487974e-07	0	6.00984087487974e-07	0
P16861	9.20770520769637e-07	0	9.20770520769637e-07	0
P16862	7.38303484532085e-07	9.17538038977371e-07	1.65584152350946e-06	1.6523541844087e-06
P17505	5.49984498352921e-05	3.09904836033196e-06	5.8097498195624e-05	3.09913233579759e-06
P17709	3.15743000612416e-06	0	3.15743000612416e-06	0
