enzymes	ranges	minU	maxU	pU
P00127	5.4168370133221e-09	2.4414681975445e-05	2.44200988124583e-05	2.44162406944319e-05
P00128	5.4168370133221e-09	2.4414681975445e-05	2.44200988124583e-05	2.44162406944319e-05
P00163	5.4168370133221e-09	2.4414681975445e-05	2.44200988124583e-05	2.44162406944319e-05
P00330	6.45098832939907e-08	3.71537266486513e-06	3.77988254815912e-06	3.73522767491351e-06
P00358	1.64385782672581e-05	0	1.64385782672581e-05	0
P00359	0.00018380560867139	0	0.00018380560867139	0.00018375957588801
P00360	0.000183788641809981	0	0.000183788641809981	0
P00401	1.7183572909481e-09	7.74510462575279e-06	7.74682298304373e-06	7.74559906672677e-06
P00410	1.7183572909481e-09	7.74510462575279e-06	7.74682298304373e-06	7.74559906672677e-06
P00420	1.7183572909481e-09	7.74510462575279e-06	7.74682298304373e-06	7.74559906672677e-06
P00425	1.98060990542952e-09	7.74510459206618e-06	7.74708520197161e-06	7.74559906672677e-06
P00427	1.98060990542952e-09	7.74510459206618e-06	7.74708520197161e-06	7.74559906672677e-06
P00549	2.52910749615159e-06	1.64680482387611e-05	1.89971557349127e-05	1.89964773791437e-05
P00560	3.77648173421552e-08	8.41675729088905e-06	8.4545221082312e-06	8.41774117563133e-06
P00830	2.00875886059474e-09	1.94052529781368e-05	1.94072617369974e-05	1.94055932614929e-05
P00854	2.00874600453873e-09	1.94051287845178e-05	1.94071375305223e-05	1.94054690656961e-05
P00856	2.00874600453873e-09	1.94051287845178e-05	1.94071375305223e-05	1.94054690656961e-05
P00890	1.84722585405748e-06	0	1.84722585405748e-06	1.8462347440908e-06
P00924	5.10852662728841e-08	0	5.10852662728841e-08	0
P00925	5.09301557215225e-08	0	5.09301557215225e-08	0
P00942	6.14410237659378e-08	2.59897621571348e-07	3.21338645337286e-07	2.59928100702152e-07
P00950	6.05184576582793e-08	7.8424889548961e-06	7.90300741255438e-06	7.84340571000232e-06
P04037	1.98060990542952e-09	7.74510459206618e-06	7.74708520197161e-06	7.74559906672677e-06
P04039	3.96121981085905e-09	1.54902091841324e-05	1.54941704039432e-05	1.54911981334535e-05
P04385	0	0	0	0
P04397	2.10437818221151e-08	0	2.10437818221151e-08	0
P04806	1.00390560951495e-06	8.63302406756241e-06	9.63692967707735e-06	9.63692967707735e-06
P04807	5.65599179299066e-08	0	5.65599179299066e-08	0
P05626	2.00874600453873e-09	1.94051287845178e-05	1.94071375305223e-05	1.94054690656961e-05
P06169	1.93833267539579e-05	3.83479789164645e-05	5.77313056704224e-05	5.77296350949811e-05
P07143	5.4168370133221e-09	2.4414681975445e-05	2.44200988124583e-05	2.44162406944319e-05
P07170	1.02092210013555e-06	0	1.02092210013555e-06	0
P07251	2.00875886059474e-09	1.94052529781368e-05	1.94072617369974e-05	1.94055932614929e-05
P07255	1.7183572909481e-09	7.74510462575279e-06	7.74682298304373e-06	7.74559906672677e-06
P07256	5.4168370133221e-09	2.4414681975445e-05	2.44200988124583e-05	2.44162406944319e-05
P07257	5.4168370133221e-09	2.4414681975445e-05	2.44200988124583e-05	2.44162406944319e-05
P08067	5.4168370133221e-09	2.4414681975445e-05	2.44200988124583e-05	2.44162406944319e-05
P08417	3.10504151880127e-08	2.37942809735137e-07	2.6899322492315e-07	2.3803369110631e-07
P08431	3.8823011241136e-08	0	3.8823011241136e-08	0
P08525	5.4168370133221e-09	2.4414681975445e-05	2.44200988124583e-05	2.44162406944319e-05
P09201	1.3537541258421e-09	0	1.3537541258421e-09	0
P09457	2.00874600453873e-09	1.94051287845178e-05	1.94071375305223e-05	1.94054690656961e-05
P09624	2.00401658073102e-08	1.08262736827966e-05	1.08463138486039e-05	1.08299926449283e-05
P0CX10	1.96707215202266e-05	0	1.96707215202266e-05	0
P0CX11	1.96707215202266e-05	0	1.96707215202266e-05	0
P10174	1.98060990542952e-09	7.74510459206618e-06	7.74708520197161e-06	7.74559906672677e-06
P10963	2.53836352280381e-09	0	2.53836352280381e-09	0
