enzymes	ranges	minU	maxU	pU
P00127	5.06973635722648e-09	2.60244740701782e-05	2.60295438065355e-05	2.60259286063306e-05
P00128	5.06973635722648e-09	2.60244740701782e-05	2.60295438065355e-05	2.60259286063306e-05
P00163	5.06973635722648e-09	2.60244740701782e-05	2.60295438065355e-05	2.60259286063306e-05
P00330	6.02976955933342e-08	3.33177954609833e-06	3.39207724169167e-06	3.35033816769778e-06
P00358	1.53652175098433e-05	0	1.53652175098433e-05	0
P00359	0.000170377885867099	0	0.000170377885867099	0.000170334858804921
P00360	0.000170362158501664	0	0.000170362158501664	0
P00401	1.60824825138622e-09	8.25578127941668e-06	8.25738952766806e-06	8.25624267252015e-06
P00410	1.60824825138622e-09	8.25578127941668e-06	8.25738952766806e-06	8.25624267252015e-06
P00420	1.60824825138622e-09	8.25578127941668e-06	8.25738952766806e-06	8.25624267252015e-06
P00425	1.85128552505384e-09	8.25578124792965e-06	8.2576325334547e-06	8.25624267252015e-06
P00427	1.85128552505384e-09	8.25578124792965e-06	8.2576325334547e-06	8.25624267252015e-06
P00549	2.3639688391594e-06	1.5219213179039e-05	1.75831820181984e-05	1.75825479558257e-05
P00560	3.52989548879486e-08	7.8000499161884e-06	7.83534887107635e-06	7.80096955794962e-06
P00830	1.89490206806701e-09	2.06806875146133e-05	2.06825824166813e-05	2.0681007462324e-05
P00854	1.89488994069311e-09	2.06805551582132e-05	2.06824500481539e-05	2.06808751038762e-05
P00856	1.89488994069311e-09	2.06805551582132e-05	2.06824500481539e-05	2.06808751038762e-05
P00890	2.0953565183266e-06	0	2.0953565183266e-06	2.09442981095151e-06
P00924	4.77496420348492e-08	0	4.77496420348492e-08	0
P00925	4.76046594626966e-08	0	4.76046594626966e-08	0
P00942	5.74292179551555e-08	2.40421925251841e-07	2.97851143206996e-07	2.40450414240772e-07
P00950	5.65668910138124e-08	7.26785901044847e-06	7.32442590146228e-06	7.26871590581868e-06
P04037	1.85128552505384e-09	8.25578124792965e-06	8.2576325334547e-06	8.25624267252015e-06
P04039	3.70257105010769e-09	1.65115624958593e-05	1.65152650669094e-05	1.65124853450403e-05
P04385	0	0	0	0
P04397	1.96697232372287e-08	0	1.96697232372287e-08	0
P04806	9.38355361311305e-07	8.06932877032325e-06	9.00768413163455e-06	9.00768413163455e-06
P04807	5.28668250498906e-08	0	5.28668250498906e-08	0
