enzymes	ranges	minU	maxU	pU
P00127	6.10774526519359e-09	2.12346112026153e-05	2.12407189478805e-05	2.12406952968262e-05
P00128	6.10774526518004e-09	2.12346112026153e-05	2.12407189478805e-05	2.12406952968262e-05
P00163	6.10774526519359e-09	2.12346112026153e-05	2.12407189478805e-05	2.12406952968262e-05
P00330	0.000492381839793125	0	0.000492381839793125	0
P00358	0.000531776319925271	0	0.000531776319925271	0
P00359	0.000533265447740583	0	0.000533265447740583	2.56987752988073e-05
P00360	0.000533216222686945	0	0.000533216222686945	0
P00401	1.93756879357315e-09	6.73628617819087e-06	6.73822374698444e-06	6.73821624412654e-06
P00410	1.93756879357315e-09	6.73628617819087e-06	6.73822374698444e-06	6.73821624412654e-06
P00420	1.93756879357315e-09	6.73628617819087e-06	6.73822374698444e-06	6.73821624412654e-06
P00425	2.34060239815302e-06	4.39762134883141e-06	6.73822374698444e-06	6.73821624412654e-06
P00427	2.34060239815302e-06	4.39762134883141e-06	6.73822374698444e-06	6.73821624412654e-06
P00549	2.50119321842262e-06	0	2.50119321842262e-06	2.49826302099909e-06
P00560	0.000405554764168435	1.16542575337403e-06	0.000406720189921809	1.16627051680974e-06
P00830	7.55460225465961e-09	1.68401505220963e-05	1.6847705124351e-05	1.68401541354519e-05
P00854	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
P00856	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
P00890	2.27039244314615e-06	0	2.27039244314615e-06	2.26985395747117e-06
P00924	0.000390305499066857	0	0.000390305499066857	0
P00925	0.000389489341538066	0	0.000389489341538066	0
P00942	6.40618483337032e-05	3.57745665138229e-08	6.4097622900217e-05	3.58269052769912e-08
P00950	0.000657181080544545	1.08590972540945e-06	0.000658266990269954	1.08669685133991e-06
P04037	2.34060239815302e-06	4.39762134883141e-06	6.73822374698444e-06	6.73821624412654e-06
P04039	4.68120479630605e-06	8.79524269766283e-06	1.34764474939689e-05	1.34764324882531e-05
P04385	0	0	0	0
P04397	0.00023203294745627	0	0.00023203294745627	0
P04806	1.72411201903368e-06	0	1.72411201903368e-06	1.72411201903368e-06
P04807	3.72854532924411e-06	0	3.72854532924411e-06	0
P05626	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
P06169	3.50998755407761e-07	0	3.50998755407761e-07	3.4369834038699e-07
P07143	6.10774526518004e-09	2.12346112026153e-05	2.12407189478805e-05	2.12406952968262e-05
P07170	0.000748448321655191	0	0.000748448321655191	0
P07251	7.55460225465961e-09	1.68401505220963e-05	1.6847705124351e-05	1.68401541354519e-05
P07255	1.93756879356806e-09	6.73628617819087e-06	6.73822374698444e-06	6.73821624412654e-06
P07256	6.10774526518004e-09	2.12346112026153e-05	2.12407189478805e-05	2.12406952968262e-05
P07257	6.10774526519359e-09	2.12346112026153e-05	2.12407189478805e-05	2.12406952968262e-05
P08067	6.10774526518004e-09	2.12346112026153e-05	2.12407189478805e-05	2.12406952968262e-05
P08417	0.00034135925392925	3.03574795063985e-07	0.000341662828724314	3.04012219346064e-07
P08431	0.000428070287155151	0	0.000428070287155151	0
P08525	6.10774526518004e-09	2.12346112026153e-05	2.12407189478805e-05	2.12406952968262e-05
P09201	9.7548666129453e-09	0	9.7548666129453e-09	0
P09457	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
P09624	6.52978826343597e-08	9.69408760563705e-06	9.75938548827141e-06	9.69432744568934e-06
P0CX10	0.000386087170397391	0	0.000386087170397391	0
P0CX11	0.000386087170397391	0	0.000386087170397391	0
P10174	2.34061915769261e-06	4.39760458929183e-06	6.73822374698444e-06	6.73821624412654e-06
P10963	1.09663581116249e-08	0	1.09663581116249e-08	0
P11154	1.36046233023765e-06	0	1.36046233023765e-06	1.36028680787925e-06
P11412	2.50705827035246e-09	1.86866823089617e-07	1.8937388135997e-07	1.87224460361494e-07
P12695	4.73804467522626e-09	7.03407496660491e-07	7.08145541335717e-07	7.03424899566019e-07
P12709	0.000295991118617708	4.0752018901681e-07	0.000296398638806724	4.09505814721679e-07
P14540	0.000457952844287778	9.56800918780741e-06	0.000467520853475585	9.58195948122111e-06
P15019	0.000489895190696085	1.09988309879316e-06	0.000490995073794878	1.10200213311567e-06
P16387	6.52978826343597e-08	9.69408760563705e-06	9.75938548827141e-06	9.69432744568934e-06
P16451	4.73804467518582e-09	7.03407496660531e-07	7.08145541335717e-07	7.03407496660531e-07
P16467	3.50998755407761e-07	0	3.50998755407761e-07	0
P16861	4.86126929816109e-07	0	4.86126929816109e-07	0
P16862	3.89850726287636e-07	4.84361835831372e-07	8.74212562119008e-07	8.72308341770969e-07
P17505	0.000508943457990689	1.67022715011724e-06	0.000510613685140806	1.67022715011724e-06
P17709	1.72411201903368e-06	0	1.72411201903368e-06	0
P19414	0.000212538987106722	2.23501486433164e-06	0.000214774001971053	2.23817420928594e-06
P19516	0.000135198770257375	0	0.000135198770257375	0
P20967	1.14134278667478e-07	1.10835322202779e-05	1.11976664989453e-05	1.11972681771903e-05
P21306	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
P21801	2.41140974841095e-09	1.43274014086286e-06	1.43515155061127e-06	1.43480459198895e-06
P21826	3.1658035584447e-07	0	3.1658035584447e-07	0
P21954	1.13319033820118e-07	1.12214254604009e-05	1.1334744494221e-05	1.13343490176211e-05
P22289	6.10774526519359e-09	2.12346112026153e-05	2.12407189478805e-05	2.12406952968262e-05
P23254	0.000246784267367978	0	0.000246784267367978	9.51931955512109e-07
P26263	3.50998755407761e-07	0	3.50998755407761e-07	0
P28240	2.06082005787131e-07	2.54398511804831e-07	4.60480517591962e-07	2.55196340703412e-07
P30902	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
P30952	3.1658035584447e-07	0	3.1658035584447e-07	1.75447484233596e-07
P32327	1.36046233023765e-06	0	1.36046233023765e-06	0
P32340	1.30881527430854e-06	2.73574306844271e-06	4.04455834275125e-06	4.04364767125541e-06
P32473	6.52978826343597e-08	9.69408760563705e-06	9.75938548827141e-06	9.69432744568934e-06
P32799	2.34060239815302e-06	4.39762134883141e-06	6.73822374698444e-06	6.73821624412654e-06
P33315	0.000242759270127216	0	0.000242759270127216	0
P33401	0.000287487156775669	0	0.000287487156775669	0
P33421	2.41140974841095e-09	1.43274014086286e-06	1.43515155061127e-06	1.43480459198895e-06
P37012	0.000287593789280399	0	0.000287593789280399	0
P37298	2.41140974841243e-09	1.43274014086286e-06	1.43515155061127e-06	1.43480459198895e-06
P37299	6.10774526518004e-09	2.12346112026153e-05	2.12407189478805e-05	2.12406952968262e-05
P38077	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
P38113	0.000481933262677699	0	0.000481933262677699	0
P38720	3.23636218953547e-06	0	3.23636218953547e-06	3.19899533217729e-06
P38824	0.000135198770257375	0	0.000135198770257375	0
P38858	1.19835792124589e-05	0	1.19835792124589e-05	1.18475638516753e-05
P40047	6.00369680491957e-08	0	6.00369680491957e-08	0
P40106	6.66093169315619e-09	0	6.66093169315619e-09	0
P40215	1.30881527430854e-06	0	1.30881527430854e-06	0
P41277	6.66093169315619e-09	0	6.66093169315619e-09	0
P41911	6.57840687568611e-10	0	6.57840687568611e-10	0
P42222	0.000386208760575799	0	0.000386208760575799	2.72140049347636e-06
P43635	2.27039244314615e-06	0	2.27039244314615e-06	0
P46367	6.00369680491646e-08	0	6.00369680491646e-08	0
P46969	0.000698722807393857	5.77378235123994e-07	0.000699300185628981	5.78707532425864e-07
P47052	1.88455789802551e-06	0	1.88455789802551e-06	0
P47081	0.000135198770257375	0	0.000135198770257375	0
P47771	8.5793590273772e-08	0	8.5793590273772e-08	0
P52489	2.50119321842261e-06	0	2.50119321842261e-06	0
P52910	3.48748763385921e-07	0	3.48748763385921e-07	3.4148472275641e-07
P53239	0.000135198770257375	0	0.000135198770257375	0
P53312	1.57859759976947e-08	1.53296954816467e-06	1.54875552416237e-06	1.54870043205737e-06
P53315	1.1983579212459e-05	0	1.1983579212459e-05	0
P53319	3.23636218953533e-06	0	3.23636218953533e-06	0
P53598	1.57859759976947e-08	1.53296954816467e-06	1.54875552416237e-06	1.54870043205737e-06
P54115	1.44224224861729e-07	8.44954085832842e-07	9.8917831069457e-07	9.6860441381788e-07
P61829	7.55460225465961e-09	1.68401505220963e-05	1.6847705124351e-05	1.68401541354519e-05
P81449	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
P81450	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
P81451	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
Q00055	6.57840687568611e-10	0	6.57840687568611e-10	0
Q00711	1.43515155061127e-06	0	1.43515155061127e-06	1.43480459198895e-06
Q01519	2.34060239815302e-06	4.39762134883141e-06	6.73822374698444e-06	6.73821624412654e-06
Q01574	3.48748763385917e-07	0	3.48748763385917e-07	0
Q04458	1.38049779761368e-07	0	1.38049779761368e-07	0
Q04935	0.000135198770257375	0	0.000135198770257375	0
Q06204	7.58275100293946e-06	0	7.58275100293946e-06	0
Q06405	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
Q07500	1.30881527430854e-06	0	1.30881527430854e-06	0
Q12055	0.000798899553420469	0	0.000798899553420469	4.26176343383469e-07
Q12165	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
Q12189	0.000642083002614363	5.27965495198298e-06	0.000647362657566346	5.2875130375956e-06
Q12233	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
Q12349	7.55455390520583e-09	1.6840042745133e-05	1.68475972990382e-05	1.68400463584654e-05
Q3E731	0.000135198770257375	0	0.000135198770257375	0
