enzymes	ranges	minU	maxU	pU
P00127	6.67126043047295e-09	2.38536556340863e-05	2.38603268945168e-05	2.38555601339322e-05
P00128	6.67126043047295e-09	2.38536556340863e-05	2.38603268945168e-05	2.38555601339322e-05
P00163	6.67126043047295e-09	2.38536556340863e-05	2.38603268945168e-05	2.38555601339322e-05
P00330	7.84900546718469e-08	3.84484259305197e-06	3.92333264772382e-06	3.86900029186283e-06
P00358	2.00010423371819e-05	0	2.00010423371819e-05	0
P00359	0.000188392900795222	0	0.000188392900795222	0.000188336892079972
P00360	0.000188375510486726	0	0.000188375510486726	0
P00401	2.04488953679679e-09	7.56720084484488e-06	7.56924573438167e-06	7.56773356808232e-06
P00410	2.04488953679679e-09	7.56720084484488e-06	7.56924573438167e-06	7.56773356808232e-06
P00420	2.04488953679679e-09	7.56720084484488e-06	7.56924573438167e-06	7.56773356808232e-06
P00425	2.11633351795833e-09	7.56712940086371e-06	7.56924573438167e-06	7.56773356808232e-06
P00427	2.11633351795833e-09	7.56712940086371e-06	7.56924573438167e-06	7.56773356808232e-06
P00549	3.07719957793463e-06	1.6399759489502e-05	1.94769590674366e-05	1.94761337027223e-05
P00560	4.57531173434894e-08	8.62686683979966e-06	8.67261995714315e-06	8.62786809489764e-06
P00830	2.59685591900863e-09	1.89795354213148e-05	1.89821322772338e-05	1.89801108054554e-05
P00854	2.59683929913123e-09	1.89794139522881e-05	1.89820107915872e-05	1.89799893327463e-05
P00856	2.59683929913123e-09	1.89794139522881e-05	1.89820107915872e-05	1.89799893327463e-05
P00890	1.7237284020243e-06	0	1.7237284020243e-06	1.72262820116316e-06
P00924	6.21561400817601e-08	0	6.21561400817601e-08	0
P00925	6.19674149588041e-08	0	6.19674149588041e-08	0
P00942	7.47500642983991e-08	2.68118245064474e-07	3.42868309362873e-07	2.68149262300323e-07
P00950	7.34511445314675e-08	8.03826290437583e-06	8.1117140489073e-06	8.03919584467285e-06
P04037	2.11633351795833e-09	7.56712940086371e-06	7.56924573438167e-06	7.56773356808232e-06
P04039	4.23266703591665e-09	1.51342588017274e-05	1.51384914687633e-05	1.51354671361646e-05
P04385	0	0	0	0
P04397	2.56042562996708e-08	0	2.56042562996708e-08	0
P04806	1.22146564452196e-06	8.58560275822218e-06	9.80706840274413e-06	9.80706840274413e-06
P04807	6.88172234057954e-08	0	6.88172234057954e-08	0
P05626	2.59683929913123e-09	1.89794139522881e-05	1.89820107915872e-05	1.89799893327463e-05
P06169	2.35839933222287e-05	3.61006593655182e-05	5.96846526877469e-05	5.96825823684388e-05
P07143	6.67126043047295e-09	2.38536556340863e-05	2.38603268945168e-05	2.38555601339322e-05
P07170	1.04850402432083e-06	0	1.04850402432083e-06	0
P07251	2.59685591900863e-09	1.89795354213148e-05	1.89821322772338e-05	1.89801108054554e-05
P07255	2.04488953679679e-09	7.56720084484488e-06	7.56924573438167e-06	7.56773356808232e-06
P07256	6.67126043047295e-09	2.38536556340863e-05	2.38603268945168e-05	2.38555601339322e-05
P07257	6.67126043047295e-09	2.38536556340863e-05	2.38603268945168e-05	2.38555601339322e-05
P08067	6.67126043047295e-09	2.38536556340863e-05	2.38603268945168e-05	2.38555601339322e-05
P08417	3.77950676648306e-08	2.20842963253184e-07	2.58638030918015e-07	2.20969285397927e-07
P08431	4.72364871745423e-08	0	4.72364871745423e-08	0
P08525	6.67126043047295e-09	2.38536556340863e-05	2.38603268945168e-05	2.38555601339322e-05
P09201	3.63110674329728e-09	0	3.63110674329728e-09	0
P09457	2.59683929913123e-09	1.89794139522881e-05	1.89820107915872e-05	1.89799893327463e-05
P09624	2.38985809465214e-08	1.04683981715048e-05	1.04922967524513e-05	1.04723549090865e-05
P0CX10	2.01684166396786e-05	0	2.01684166396786e-05	0
P0CX11	2.01684166396786e-05	0	2.01684166396786e-05	0
P10174	2.11633351795833e-09	7.56712940086371e-06	7.56924573438167e-06	7.56773356808232e-06
P10963	3.08846151177887e-09	0	3.08846151177887e-09	0
P11154	3.43003819127883e-06	0	3.43003819127883e-06	3.42656771414834e-06
P11412	1.06479447557412e-09	3.21139287656444e-07	3.22204082132018e-07	3.21273803350848e-07
P12695	1.73399396285643e-09	7.59591830754818e-07	7.61325824717675e-07	7.59878933470468e-07
P12709	3.33922925468165e-08	3.36599445493006e-06	3.39938674747687e-06	3.36672508576767e-06
P14540	5.05324137167393e-08	7.53857101072964e-05	7.54362425210131e-05	7.53857101072964e-05
P15019	5.48554948046654e-08	1.88506988510298e-06	1.93992537990764e-06	1.88586690318742e-06
P16387	2.38985809465214e-08	1.04683981715048e-05	1.04922967524513e-05	1.04723549090865e-05
P16451	1.73399396285643e-09	7.59591830754818e-07	7.61325824717675e-07	7.59878933470468e-07
P16467	4.80466603783399e-06	0	4.80466603783399e-06	0
P16861	8.18823480862238e-08	0	8.18823480862238e-08	0
