enzymes	ranges	minU	maxU	pU
P00127	7.60617030961413e-10	3.52363931091896e-05	3.52371537262206e-05	3.52366055137721e-05
P00128	7.60617030961413e-10	3.52363931091896e-05	3.52371537262206e-05	3.52366055137721e-05
P00163	7.60617030961413e-10	3.52363931091896e-05	3.52371537262206e-05	3.52366055137721e-05
P00330	6.84700471411815e-09	1.24362128812538e-06	1.2504682928395e-06	1.24573094710603e-06
P00358	1.74477176442297e-06	0	1.74477176442297e-06	0
P00359	5.29296293841931e-05	3.95808301928086e-05	9.25104595770017e-05	9.25056165377195e-05
P00360	5.29247435204789e-05	4.86957786818691e-06	5.77943213886658e-05	4.86957786818691e-06
P00401	2.41291632028436e-10	1.11780915414877e-05	1.11783328331197e-05	1.11781589228982e-05
P00410	2.41291632028436e-10	1.11780915414877e-05	1.11783328331197e-05	1.11781589228982e-05
P00420	2.41291632028436e-10	1.11780915414877e-05	1.11783328331197e-05	1.11781589228982e-05
P00425	2.41291632028436e-10	1.11780915414877e-05	1.11783328331197e-05	1.11781589228982e-05
P00427	3.16611080917938e-10	1.11780162220388e-05	1.11783328331197e-05	1.11781589228982e-05
P00549	2.68607755858599e-07	9.54352527903163e-06	9.81213303489023e-06	9.81189439553564e-06
P00560	3.90388582393403e-09	4.44846864592381e-06	4.45237253174774e-06	4.44846864592381e-06
P00830	3.89459999098246e-10	2.8028820428652e-05	2.80292098886511e-05	2.8028820428652e-05
P00854	3.89457506551333e-10	2.80286410442012e-05	2.80290305017078e-05	2.80286410442012e-05
P00856	3.89457506551333e-10	2.80286410442012e-05	2.80290305017078e-05	2.80286410442012e-05
P00890	3.87101945214146e-07	2.89663851630307e-06	3.28374046151722e-06	3.28362782491814e-06
P00924	5.42213132539192e-09	1.45461747632984e-09	6.87674880172176e-09	1.45461747632984e-09
P00925	5.40566807014443e-09	1.45020081111039e-09	6.85586888125482e-09	1.45020081111039e-09
P00942	6.68788605802522e-09	1.40514239460226e-07	1.47202125518251e-07	1.40514239460226e-07
P00950	6.4228076190302e-09	4.14441179810051e-06	4.15083460571954e-06	4.14451038617559e-06
P04037	2.41291632028436e-10	1.11780915414877e-05	1.11783328331197e-05	1.11781589228982e-05
P04039	4.82583264056871e-10	2.23561830829754e-05	2.23566656662394e-05	2.23563178457963e-05
P04385	0	0	0	0
P04397	2.23356276551918e-09	0	2.23356276551918e-09	0
P04806	1.06750269115448e-07	5.35225085901581e-06	5.45900112813126e-06	5.45880617452447e-06
P04807	6.00320454644241e-09	1.61050437992323e-09	7.61370892636564e-09	1.61050437992323e-09
P05626	3.89457506551333e-10	2.80286410442012e-05	2.80290305017078e-05	2.80286410442012e-05
P06169	2.05896561022571e-06	1.88689735897657e-05	2.09279391999914e-05	2.09261532213548e-05
P07143	7.60617030961413e-10	3.52363931091896e-05	3.52371537262206e-05	3.52366055137721e-05
P07170	1.14024713456678e-07	0	1.14024713456678e-07	0
P07251	3.89459999098246e-10	2.8028820428652e-05	2.80292098886511e-05	2.8028820428652e-05
P07255	2.41291632028436e-10	1.11780915414877e-05	1.11783328331197e-05	1.11781589228982e-05
P07256	7.60617030961413e-10	3.52363931091896e-05	3.52371537262206e-05	3.52366055137721e-05
P07257	7.60617030961413e-10	3.52363931091896e-05	3.52371537262206e-05	3.52366055137721e-05
P08067	7.60617030961413e-10	3.52363931091896e-05	3.52371537262206e-05	3.52366055137721e-05
P08417	3.34045415969799e-09	4.50473136528355e-07	4.53813590688053e-07	4.50526628634892e-07
P08431	4.12062969913877e-09	0	4.12062969913877e-09	0
P08525	7.60617030961413e-10	3.52363931091896e-05	3.52371537262206e-05	3.52366055137721e-05
P09201	5.37155604152767e-10	0	5.37155604152767e-10	0
P09457	3.89457506551333e-10	2.80286410442012e-05	2.80290305017078e-05	2.80286410442012e-05
P09624	3.38745554814441e-09	1.53786648052135e-05	1.53820522607616e-05	1.5380522082807e-05
P0CX10	8.81956889853726e-06	5.19774126359764e-07	9.33934302489703e-06	5.19774126359764e-07
P0CX11	8.81956889853726e-06	5.19774126359764e-07	9.33934302489703e-06	5.19774126359764e-07
P10174	3.16611080917938e-10	1.11780162220388e-05	1.11783328331197e-05	1.11781589228982e-05
P10963	3.90702390846255e-10	0	3.90702390846255e-10	0
P11154	2.56881039669816e-06	1.65826193021224e-07	2.73463658971938e-06	2.73386635934823e-06
P11412	2.65968034428634e-10	2.48777663640935e-07	2.49043631675364e-07	2.48799619762036e-07
P12695	2.23726190543768e-10	1.11590511222096e-06	1.1161288384115e-06	1.11601782196683e-06
P12709	2.8492087645512e-09	1.74797984885749e-06	1.75082905762205e-06	1.74797984885749e-06
P14540	5.26551432775244e-09	3.70559752272603e-05	3.7061240741588e-05	3.70568488692795e-05
P15019	4.84583381685429e-09	1.45915415921252e-06	1.46399999302937e-06	1.45928425360877e-06
P16387	3.38745554814441e-09	1.53786648052135e-05	1.53820522607616e-05	1.5380522082807e-05
P16451	2.45779613850025e-10	1.11588305879765e-06	1.1161288384115e-06	1.11601782196683e-06
P16467	4.19130438216433e-07	0	4.19130438216433e-07	0
P16861	7.14292817951463e-09	0	7.14292817951463e-09	0
P16862	5.85966115648543e-09	3.36782309831974e-06	3.37368275947622e-06	3.37352693379363e-06
P17505	4.89911958635139e-09	2.45004067658162e-06	2.45493979616798e-06	2.45004067658162e-06
P17709	1.06553385152824e-07	2.85855149782399e-08	1.35138900131064e-07	2.85855149782399e-08
P19414	2.04588231122991e-09	3.3402320132529e-06	3.34227789556413e-06	3.34017132145578e-06
P19516	1.30143129465038e-09	0	1.30143129465038e-09	0
P20967	3.88775059808309e-09	1.67691456940732e-05	1.67730334446713e-05	1.67716699164681e-05
P21306	3.89457506551333e-10	2.80286410442012e-05	2.80290305017078e-05	2.80286410442012e-05
P21801	3.25033660353541e-10	2.12603600687117e-06	2.12636104053152e-06	2.12628846619751e-06
P21826	5.70735299938241e-09	0	5.70735299938241e-09	0
P21954	3.85997171664391e-09	1.70904907150976e-05	1.70943506868143e-05	1.70929969073326e-05
P22289	7.60617030961413e-10	3.52363931091896e-05	3.52371537262206e-05	3.52366055137721e-05
P23254	1.45090637367745e-07	9.86700558932647e-07	1.13179119630039e-06	1.12942479984702e-06
P26263	2.05714550787939e-06	5.51878888109162e-07	2.60902439598855e-06	5.51878888109162e-07
P28240	6.73810009322099e-09	1.56414282294344e-09	8.30224291616442e-09	3.23007267422146e-09
P30902	3.89457506551333e-10	2.80286410442012e-05	2.80290305017078e-05	2.80286410442012e-05
P30952	5.70779200486304e-09	0	5.70779200486304e-09	2.22067496352725e-09
P32327	2.56840667089428e-06	1.43974320745447e-07	2.71238099163973e-06	1.43974320745447e-07
P32340	3.96988658089362e-08	6.77138320130487e-06	6.81108206711381e-06	6.81098156149826e-06
P32473	3.38745554814441e-09	1.53786648052135e-05	1.53820522607616e-05	1.5380522082807e-05
P32799	2.41291632028436e-10	1.11780915414877e-05	1.11783328331197e-05	1.11781589228982e-05
P33315	1.42724240913409e-07	0	1.42724240913409e-07	0
P33401	2.76736823803666e-09	0	2.76736823803666e-09	0
P33421	3.25033660353541e-10	2.12603600687117e-06	2.12636104053152e-06	2.12628846619751e-06
P37012	2.76839468878332e-09	0	2.76839468878332e-09	0
P37298	3.25034839382746e-10	2.12603600687117e-06	2.12636104171055e-06	2.12628846619751e-06
P37299	7.60617030961413e-10	3.52363931091896e-05	3.52371537262206e-05	3.52366055137721e-05
P38077	3.89457506551333e-10	2.80286410442012e-05	2.80290305017078e-05	2.80286410442012e-05
P38113	6.70170801371771e-09	1.79789477848887e-09	8.49960279220658e-09	1.79789477848887e-09
