enzymes	ranges	minU	maxU	pU
P00127	1.36443683667443e-09	2.42847411735249e-05	2.42861056103616e-05	2.42851734806141e-05
P00128	1.36443683667443e-09	2.42847411735249e-05	2.42861056103616e-05	2.42851734806141e-05
P00163	1.36443683667443e-09	2.42847411735249e-05	2.42861056103616e-05	2.42851734806141e-05
P00330	1.22459061137179e-08	3.80124904503223e-06	3.81349495114595e-06	3.80502004624497e-06
P00358	3.12053403016922e-06	0	3.12053403016922e-06	0
P00359	9.46649373146348e-05	8.23849770395019e-05	0.000177049914354137	0.000177041213642976
P00360	9.46561989125824e-05	9.31939249941705e-06	0.000103975591411999	9.31939249941705e-06
P00401	4.3284225532405e-10	7.70388328504034e-06	7.70431612729567e-06	7.7040204264385e-06
P00410	4.3284225532405e-10	7.70388328504034e-06	7.70431612729567e-06	7.7040204264385e-06
P00420	4.3284225532405e-10	7.70388328504034e-06	7.70431612729567e-06	7.7040204264385e-06
P00425	4.3284225532405e-10	7.70388328504034e-06	7.70431612729567e-06	7.7040204264385e-06
P00427	4.32842255357932e-10	7.70388328504034e-06	7.7043161272957e-06	7.7040204264385e-06
P00549	4.80406469325021e-07	1.86582681847309e-05	1.9138674654056e-05	1.91382437037596e-05
P00560	6.98212156637614e-09	8.53773683251895e-06	8.54471895408533e-06	8.53773683251895e-06
P00830	6.99782069520338e-10	1.93213379133541e-05	1.93220376954236e-05	1.93213379133541e-05
P00854	6.99777590914945e-10	1.93212142567914e-05	1.93219140343823e-05	1.93212142567914e-05
P00856	6.99777590914945e-10	1.93212142567914e-05	1.93219140343823e-05	1.93212142567914e-05
P00890	6.92338738435499e-07	9.97217343468269e-07	1.68955608190377e-06	1.68935668133504e-06
P00924	9.69751211172865e-09	2.57572512897909e-09	1.22732372407077e-08	2.57572512897909e-09
P00925	9.66806748810191e-09	2.56790443675097e-09	1.22359719248529e-08	2.56790443675097e-09
P00942	1.1657558897283e-08	2.68396021610574e-07	2.80053580507857e-07	2.68396021610574e-07
P00950	1.14880298756283e-08	7.9542734014053e-06	7.96576143128093e-06	7.95444886089123e-06
P04037	4.3284225532405e-10	7.70388328504034e-06	7.70431612729567e-06	7.7040204264385e-06
P04039	8.656845106481e-10	1.54077665700807e-05	1.54086322545913e-05	1.5408040852877e-05
P04385	0	0	0	0
P04397	3.99473946194086e-09	0	3.99473946194086e-09	0
P04806	1.90923451673868e-07	9.4754993944214e-06	9.66642284609527e-06	9.66607241670193e-06
P04807	1.07367648085279e-08	2.85175770895142e-09	1.35885225174793e-08	2.85175770895142e-09
P05626	6.99777590914945e-10	1.93212142567914e-05	1.93219140343823e-05	1.93212142567914e-05
P06169	3.68247147541855e-06	5.41118972235982e-05	5.77943686990167e-05	5.77911434650584e-05
P07143	1.36443683667443e-09	2.42847411735249e-05	2.42861056103616e-05	2.42851734806141e-05
P07170	2.03933835882971e-07	0	2.03933835882971e-07	0
P07251	6.99782069520338e-10	1.93213379133541e-05	1.93220376954236e-05	1.93213379133541e-05
P07255	4.3284225532405e-10	7.70388328504034e-06	7.70431612729567e-06	7.7040204264385e-06
P07256	1.36443683667443e-09	2.42847411735249e-05	2.42861056103616e-05	2.42851734806141e-05
P07257	1.36443683667443e-09	2.42847411735249e-05	2.42861056103616e-05	2.42851734806141e-05
P08067	1.36443683667443e-09	2.42847411735249e-05	2.42861056103616e-05	2.42851734806141e-05
P08417	5.97442090965792e-09	2.28473661476789e-07	2.34448082386447e-07	2.28570260963511e-07
P08431	7.36976919538923e-09	0	7.36976919538923e-09	0
P08525	1.36443683667443e-09	2.42847411735249e-05	2.42861056103616e-05	2.42851734806141e-05
P09201	9.60705793459162e-10	0	9.60705793459162e-10	0
P09457	6.99777590914945e-10	1.93212142567914e-05	1.93219140343823e-05	1.93212142567914e-05
P09624	6.05848313811475e-09	1.06593139249627e-05	1.06653724081008e-05	1.06621790854548e-05
P0CX10	1.69272662307224e-05	9.9743993130372e-07	1.79247061620262e-05	9.9743993130372e-07
P0CX11	1.69272662307223e-05	9.9743993130372e-07	1.79247061620261e-05	9.9743993130372e-07
P10174	5.4432559159237e-10	7.70377180170409e-06	7.70431612729568e-06	7.7040204264385e-06
P10963	6.98773528884605e-10	0	6.98773528884605e-10	0
P11154	3.08407624834888e-06	1.71450933769539e-07	3.25552718211842e-06	3.25448257534386e-06
P11412	4.75685397206233e-10	3.2127831620385e-07	3.21754001601056e-07	3.2131758485585e-07
P12695	4.3957828800277e-10	7.73444769556725e-07	7.73884347844728e-07	7.7365266382413e-07
P12709	5.0958257635902e-09	3.33178121863753e-06	3.33687704440112e-06	3.33178121863753e-06
P14540	9.42451428916525e-09	7.07985464244568e-05	7.08079709387459e-05	7.08001012654398e-05
P15019	8.66679669084119e-09	1.88589364226401e-06	1.89456043895485e-06	1.88612631270395e-06
P16387	6.05848313811475e-09	1.06593139249627e-05	1.06653724081008e-05	1.06621790854548e-05
P16451	4.3957828800277e-10	7.73444769556725e-07	7.73884347844728e-07	7.7365266382413e-07
P16467	7.49617126047067e-07	0	7.49617126047067e-07	0
P16861	1.27751668817331e-08	0	1.27751668817331e-08	0
P16862	1.0480036704663e-08	6.43519554729432e-06	6.44567558399898e-06	6.44539554285425e-06
P17505	8.76210270022285e-09	1.2443420233391e-06	1.25310412603932e-06	1.2443420233391e-06
P17709	1.90571323546272e-07	5.06170388106745e-08	2.41188362356947e-07	5.06170388106745e-08
P19414	3.65907192225004e-09	1.75382437057395e-06	1.7574834424962e-06	1.75382437057395e-06
P19516	2.32761712794847e-09	0	2.32761712794847e-09	0
P20967	6.97739394254411e-09	8.50244116109068e-06	8.50941855503322e-06	8.50770895135889e-06
P21306	6.99777590914945e-10	1.93212142567914e-05	1.93219140343823e-05	1.93212142567914e-05
P21801	5.84383435892512e-10	1.07829566634052e-06	1.07888004977642e-06	1.0787515736308e-06
P21826	1.01885120504736e-08	0	1.01885120504736e-08	0
P21954	6.92755541418301e-09	8.96685781127952e-06	8.9737853666937e-06	8.97208797447419e-06
P22289	1.36443683667443e-09	2.42847411735249e-05	2.42861056103616e-05	2.42851734806141e-05
P23254	2.59495414034633e-07	1.24292038511753e-06	1.50241579915216e-06	1.49818348589886e-06
P26263	3.67921621210497e-06	9.77224832919264e-07	4.65644104502424e-06	9.77224832919264e-07
P28240	1.20511295920454e-08	2.7696642175456e-09	1.4820793809591e-08	4.23570071643561e-09
P30902	6.99777590914945e-10	1.93212142567914e-05	1.93219140343823e-05	1.93212142567914e-05
P30952	1.01892957438995e-08	0	1.01892957438995e-08	2.91204424255109e-09
P32327	3.083591532391e-06	1.71432351548526e-07	3.25502388393952e-06	1.71432351548526e-07
P32340	7.1002388854007e-08	4.78374778347955e-06	4.85475017233356e-06	4.85457928187986e-06
P32473	6.05848313811475e-09	1.06593139249627e-05	1.06653724081008e-05	1.06621790854548e-05
P32799	4.3284225532405e-10	7.70388328504034e-06	7.70431612729567e-06	7.7040204264385e-06
P33315	2.5526310078133e-07	0	2.5526310078133e-07	0
P33401	4.9494535260991e-09	0	4.9494535260991e-09	0
P33421	5.84383435892512e-10	1.07829566634052e-06	1.07888004977642e-06	1.0787515736308e-06
P37012	4.95128933898356e-09	0	4.95128933898356e-09	0
P37298	5.84385632114689e-10	1.07829566634051e-06	1.07888005197262e-06	1.0787515736308e-06
P37299	1.36443683667443e-09	2.42847411735249e-05	2.42861056103616e-05	2.42851734806141e-05
