enzymes	ranges	minU	maxU	pU
P00127	1.63876228635973e-09	2.08146181601768e-05	2.08162569224631e-05	2.08151413195343e-05
P00128	1.63876228635973e-09	2.08146181601768e-05	2.08162569224631e-05	2.08151413195343e-05
P00163	1.63876228635973e-09	2.08146181601768e-05	2.08162569224631e-05	2.08151413195343e-05
P00330	1.47079806074681e-08	4.60918062867091e-06	4.62388860927838e-06	4.61370964015585e-06
P00358	3.74792633333511e-06	0	3.74792633333511e-06	0
P00359	0.000113697594063657	9.01225211172913e-05	0.000203820115180948	0.000203809662246062
P00360	0.000113687098781392	1.07284427988293e-05	0.000124415541580221	1.07284427988293e-05
P00401	5.19866911317769e-10	6.60305118275255e-06	6.60357104966387e-06	6.60321714534615e-06
P00410	5.19866911317769e-10	6.60305118275255e-06	6.60357104966387e-06	6.60321714534615e-06
P00420	5.19866911317769e-10	6.60305118275255e-06	6.60357104966387e-06	6.60321714534615e-06
P00425	5.19866911317769e-10	6.60305118275255e-06	6.60357104966387e-06	6.60321714534615e-06
P00427	5.19866911317769e-10	6.60305118275255e-06	6.60357104966387e-06	6.60321714534615e-06
P00549	5.76993566222652e-07	2.15134014587714e-05	2.2090395024994e-05	2.20898771194556e-05
P00560	8.38589710254411e-09	9.83251216831e-06	9.84089806541255e-06	9.83251216831e-06
P00830	8.40476036281736e-10	1.6562113491697e-05	1.65629539677333e-05	1.6562113491697e-05
P00854	8.40470657236273e-10	1.65620074941707e-05	1.65628479648279e-05	1.65620074941707e-05
P00856	8.40470657236273e-10	1.65620074941707e-05	1.65628479648279e-05	1.65620074941707e-05
P00890	8.31535420648777e-07	3.70736746495882e-07	1.20227216714466e-06	1.20203319097677e-06
P00924	1.16472246932242e-08	2.93169606901858e-09	1.45789207622428e-08	2.93169606901858e-09
P00925	1.16118601435747e-08	2.92279453973495e-09	1.45346546833096e-08	2.92279453973495e-09
P00942	1.40013444990917e-08	3.08887012111166e-07	3.22888356610258e-07	3.08887012111166e-07
P00950	1.37977311816099e-08	9.16056785663289e-06	9.1743655878145e-06	9.16077846750013e-06
P04037	5.19866911317769e-10	6.60305118275255e-06	6.60357104966387e-06	6.60321714534615e-06
