enzymes	ranges	minU	maxU	pU
P00127	1.01176946192634e-09	2.8749277246205e-05	2.8750289015667e-05	2.87495846900258e-05
P00128	1.01176946192634e-09	2.8749277246205e-05	2.8750289015667e-05	2.87495846900258e-05
P00163	1.01176946192634e-09	2.8749277246205e-05	2.8750289015667e-05	2.87495846900258e-05
P00330	9.08071183335428e-09	2.76014020239537e-06	2.76922091422872e-06	2.76293704918217e-06
P00358	2.3139708919969e-06	0	2.3139708919969e-06	0
P00359	7.01969301821015e-05	7.23987381796364e-05	0.000142595668361738	0.000142589226261202
P00360	7.01904503913534e-05	7.50589281273164e-06	7.7696343204085e-05	7.50589281273164e-06
P00401	3.20965078044291e-10	9.12017446887543e-06	9.12049543395347e-06	9.12027199971981e-06
P00410	3.20965078044291e-10	9.12017446887543e-06	9.12049543395347e-06	9.12027199971981e-06
P00420	3.20965078044291e-10	9.12017446887543e-06	9.12049543395347e-06	9.12027199971981e-06
P00425	3.20965078044291e-10	9.12017446887543e-06	9.12049543395347e-06	9.12027199971981e-06
P00427	4.28204064666156e-10	9.1200672298888e-06	9.12049543395347e-06	9.12027199971981e-06
P00549	3.56236013893785e-07	1.49822926788736e-05	1.53385286927674e-05	1.53382101614385e-05
P00560	5.17745549748747e-09	6.87123433952514e-06	6.87641179502263e-06	6.87123433952514e-06
P00830	5.18908687394994e-10	2.28711079303768e-05	2.28716268390642e-05	2.28711079303768e-05
P00854	5.18905366378707e-10	2.2870961555286e-05	2.28714804606524e-05	2.2870961555286e-05
P00856	5.18905366378707e-10	2.2870961555286e-05	2.28714804606524e-05	2.2870961555286e-05
P00890	5.13390231546727e-07	1.80090926935126e-06	2.31429950089799e-06	2.31414993645982e-06
P00924	7.19100017328149e-09	2.11829391527252e-09	9.30929408855401e-09	2.11829391527252e-09
P00925	7.16916608912768e-09	2.11186212463863e-09	9.28102821376631e-09	2.11186212463863e-09
P00942	8.64443447868711e-09	2.16279580764767e-07	2.24924015243455e-07	2.16279580764767e-07
P00950	8.51872355245972e-09	6.40165415278406e-06	6.41017287633652e-06	6.40178467906016e-06
P04037	3.20965078044291e-10	9.12017446887543e-06	9.12049543395347e-06	9.12027199971981e-06
