enzymes	ranges	minU	maxU	pU
P00127	5.11822217170077e-10	3.24227456703622e-05	3.24232574925794e-05	3.24228705363779e-05
P00128	5.11822217170077e-10	3.24227456703622e-05	3.24232574925794e-05	3.24228705363779e-05
P00163	5.11822217170077e-10	3.24227456703622e-05	3.24232574925794e-05	3.24228705363779e-05
P00330	4.59355526662368e-09	1.90282932460413e-06	1.90742287987075e-06	1.90424538246027e-06
P00358	1.17054184448637e-06	0	1.17054184448637e-06	0
P00359	3.55097138008638e-05	7.87266972980127e-05	0.000114236411098876	0.000114233175065099
P00360	3.5506435949979e-05	6.01334361344688e-06	4.15197795634259e-05	6.01334361344688e-06
P00401	1.62366096291211e-10	1.02855141275843e-05	1.02856764936805e-05	1.02855537390096e-05
P00410	1.62366096291211e-10	1.02855141275843e-05	1.02856764936805e-05	1.02855537390096e-05
P00420	1.62366096291211e-10	1.02855141275843e-05	1.02856764936805e-05	1.02855537390096e-05
P00425	1.62362752721825e-10	1.02855141275843e-05	1.0285676490337e-05	1.02855537390096e-05
P00427	1.62362752723519e-10	1.02855141275843e-05	1.0285676490337e-05	1.02855537390096e-05
P00549	1.80205015623981e-07	1.20296030694482e-05	1.22098080850722e-05	1.22096493761848e-05
P00560	2.61905987139317e-09	5.49960568652583e-06	5.50222474639722e-06	5.49960568652583e-06
P00830	2.62499516840277e-10	2.57916954411678e-05	2.57919579406847e-05	2.57916954411678e-05
P00854	2.62497836841906e-10	2.5791530374317e-05	2.57917928721539e-05	2.5791530374317e-05
P00856	2.62497836841906e-10	2.5791530374317e-05	2.57917928721539e-05	2.5791530374317e-05
P00890	2.59702812387483e-07	2.5913516359842e-06	2.85105444837168e-06	2.85097481178973e-06
P00924	3.63762856069574e-09	1.74237491300382e-09	5.38000347369956e-09	1.74237491300382e-09
P00925	3.62658360365674e-09	1.73708452786634e-09	5.36366813152308e-09	1.73708452786634e-09
P00942	4.37286065854014e-09	1.73384265911632e-07	1.77757126570172e-07	1.73384265911632e-07
P00950	4.30926871747021e-09	5.12372798735856e-06	5.12803725607603e-06	5.12379499107218e-06
P04037	1.62362752721825e-10	1.02855141275843e-05	1.0285676490337e-05	1.02855537390096e-05
P04039	3.24725505443651e-10	2.05710282551685e-05	2.0571352980674e-05	2.05711074780192e-05
P04385	0	0	0	0
P04397	1.49846457429469e-09	0	1.49846457429469e-09	0
P04806	7.161719576853e-08	6.46715002492275e-06	6.53876722069128e-06	6.53863701683459e-06
P04807	4.02746208185876e-09	1.92909990045171e-09	5.95656198231047e-09	1.92909990045171e-09
P05626	2.62497836841906e-10	2.5791530374317e-05	2.57917928721539e-05	2.5791530374317e-05
P06169	1.38132989778032e-06	2.90308005635161e-05	3.04121304612964e-05	3.04109427044616e-05
P07143	5.11822217170077e-10	3.24227456703622e-05	3.24232574925794e-05	3.24228705363779e-05
P07170	7.64975116680076e-08	0	7.64975116680076e-08	0
P07251	2.62499516840277e-10	2.57916954411678e-05	2.57919579406847e-05	2.57916954411678e-05
P07255	1.62366096291211e-10	1.02855141275843e-05	1.02856764936805e-05	1.02855537390096e-05
P07256	5.11822217170077e-10	3.24227456703622e-05	3.24232574925794e-05	3.24228705363779e-05
P07257	5.11822217170077e-10	3.24227456703622e-05	3.24232574925794e-05	3.24228705363779e-05
P08067	5.11822217170077e-10	3.24227456703622e-05	3.24232574925794e-05	3.24228705363779e-05
P08417	2.2410624655717e-09	3.93660155572985e-07	3.95901218038557e-07	3.93695730898474e-07
P08431	2.76447016532816e-09	0	2.76447016532816e-09	0
P08525	5.11822217170077e-10	3.24227456703622e-05	3.24232574925794e-05	3.24228705363779e-05
P09201	3.60369834304767e-10	0	3.60369834304767e-10	0
P09457	2.62497836841906e-10	2.5791530374317e-05	2.57917928721539e-05	2.5791530374317e-05
P09624	2.27259435647495e-09	1.41661989041215e-05	1.4168471498478e-05	1.41675985406539e-05
P0CX10	7.86384151787631e-06	6.42556760758271e-07	8.50639827863458e-06	6.42556760758271e-07
