enzymes	ranges	minU	maxU	pU
P00127	1.77013005217917e-08	3.00177768674755e-05	3.00354781679973e-05	3.00317260833326e-05
P00128	1.77013005217917e-08	3.00177768674755e-05	3.00354781679973e-05	3.00317260833326e-05
P00163	1.77013005217917e-08	3.00177768674755e-05	3.00354781679973e-05	3.00317260833326e-05
P00330	8.71347223746424e-05	1.35089575638259e-05	0.000100643679938468	1.35089575638259e-05
P00358	9.41948271783736e-05	0	9.41948271783736e-05	0
P00359	9.44585999940371e-05	1.57291660798634e-05	0.0001101877660739	2.03658475993593e-05
P00360	9.44498806410939e-05	1.57277141405951e-05	0.000110177594781689	1.57277141405951e-05
P00401	5.61540896149122e-09	9.52258242371249e-06	9.52819783267398e-06	9.5270075534725e-06
P00410	5.61540896149122e-09	9.52258242371249e-06	9.52819783267398e-06	9.5270075534725e-06
P00420	5.61540896149122e-09	9.52258242371249e-06	9.52819783267398e-06	9.5270075534725e-06
P00425	4.16672530758747e-07	9.04734080933621e-06	9.46401334009495e-06	9.46282306089347e-06
P00427	4.16672530758747e-07	9.04734080933621e-06	9.46401334009495e-06	9.46282306089347e-06
P00549	3.33897224093691e-06	0	3.33897224093691e-06	3.3371738064546e-06
P00560	7.17691542152512e-05	1.27629324741839e-05	8.45320866894351e-05	1.27629324741839e-05
P00830	9.50666126317906e-09	2.38143157717145e-05	2.38238224329776e-05	2.38143157717145e-05
P00854	9.50660042054496e-09	2.38141633600935e-05	2.38236699605141e-05	2.38141633600935e-05
P00856	9.50660042054496e-09	2.38141633600935e-05	2.38236699605141e-05	2.38141633600935e-05
P00890	2.92985112854245e-06	1.61180088287658e-07	3.0910312168301e-06	3.0574504344522e-06
P00924	6.85840028615779e-05	1.08259933643407e-05	7.94099962259186e-05	1.08259933643407e-05
P00925	6.84405886631514e-05	1.08033554153185e-05	7.92439440784699e-05	1.08033554153185e-05
P00942	6.40335646490891e-05	4.99164088208602e-08	6.40834810579099e-05	5.03241973255676e-08
P00950	0.000116300331764927	1.52458935684222e-06	0.000117824921121769	1.52651649828668e-06
P04037	4.16672530758747e-07	9.04734080933621e-06	9.46401334009495e-06	9.46282306089347e-06
P04039	8.33345061517493e-07	1.80946816186724e-05	1.89280266801899e-05	1.89256461217869e-05
P04385	0	0	0	0
P04397	4.10618849526753e-05	6.36604152970616e-06	4.74279264823815e-05	6.36604152970616e-06
P04806	2.87523470253801e-06	1.20533950282666e-07	2.99576865282068e-06	2.29138022769277e-06
P04807	4.95264202976765e-06	0	4.95264202976765e-06	0
P05626	9.50660042054496e-09	2.38141633600935e-05	2.38236699605141e-05	2.38141633600935e-05
P06169	6.14484514586098e-06	2.43475262238276e-08	6.16919267208481e-06	4.46262874884968e-07
P07143	1.77013005217917e-08	3.00177768674755e-05	3.00354781679973e-05	3.00317260833326e-05
P07170	0.000132932880254418	0	0.000132932880254418	0
P07251	9.50666126317906e-09	2.38143157717145e-05	2.38238224329776e-05	2.38143157717145e-05
P07255	5.61540896149122e-09	9.52258242371249e-06	9.52819783267398e-06	9.5270075534725e-06
P07256	1.77013005217917e-08	3.00177768674755e-05	3.00354781679973e-05	3.00317260833326e-05
P07257	1.77013005217917e-08	3.00177768674755e-05	3.00354781679973e-05	3.00317260833326e-05
P08067	1.77013005217917e-08	3.00177768674755e-05	3.00354781679973e-05	3.00317260833326e-05
P08417	6.04088194502946e-05	9.79676190311335e-06	7.0205581353408e-05	9.79676190311335e-06
P08431	7.57537801226973e-05	1.17445098014649e-05	8.74982899241622e-05	1.17445098014649e-05
P08525	1.77013005217917e-08	3.00177768674755e-05	3.00354781679973e-05	3.00317260833326e-05
P09201	1.68859711258431e-06	0	1.68859711258431e-06	0
P09457	9.50660042054496e-09	2.38141633600935e-05	2.38236699605141e-05	2.38141633600935e-05
