enzymes	ranges	minU	maxU	pU
P00127	1.0831694497365e-09	2.78450916048564e-05	2.78461747743062e-05	2.78454243281232e-05
P00128	1.0831694497365e-09	2.78450916048564e-05	2.78461747743062e-05	2.78454243281232e-05
P00163	1.0831694497365e-09	2.78450916048564e-05	2.78461747743062e-05	2.78454243281232e-05
P00330	9.7215276533804e-09	2.97113480621537e-06	2.98085633386875e-06	2.97412887740985e-06
P00358	2.47726526609976e-06	0	2.47726526609976e-06	0
P00359	7.51506501283957e-05	7.44240003100577e-05	0.000149574650438453	0.000149567751066328
P00360	7.51437130708406e-05	7.87323157783932e-06	8.30169446486799e-05	7.87323157783932e-06
P00401	3.43615398619792e-10	8.83333836058891e-06	8.83368197598753e-06	8.8334439108682e-06
P00410	3.43615398619792e-10	8.83333836058891e-06	8.83368197598753e-06	8.8334439108682e-06
P00420	3.43615398619792e-10	8.83333836058891e-06	8.83368197598753e-06	8.8334439108682e-06
P00425	3.43615398619792e-10	8.83333836058891e-06	8.83368197598753e-06	8.8334439108682e-06
P00427	4.51707578056449e-10	8.83323026840948e-06	8.83368197598754e-06	8.8334439108682e-06
P00549	3.8137519656413e-07	1.57270045122319e-05	1.61083797087961e-05	1.61080384159006e-05
P00560	5.5428228224367e-09	7.20880446685764e-06	7.21434728968008e-06	7.20880446685764e-06
P00830	5.55527774358976e-10	2.21521993056433e-05	2.21527548334177e-05	2.21521993056433e-05
P00854	5.55524218978838e-10	2.21520575315678e-05	2.21526130557867e-05	2.21520575315678e-05
P00856	5.55524218978838e-10	2.21520575315678e-05	2.21526130557867e-05	2.21520575315678e-05
P00890	5.49619611080588e-07	1.63834111134777e-06	2.18796072242836e-06	2.18780107124117e-06
P00924	7.6984611257885e-09	2.21088838362074e-09	9.90934950940924e-09	2.21088838362074e-09
P00925	7.67508623395648e-09	2.20417544775484e-09	9.87926168171132e-09	2.20417544775484e-09
P00942	9.25446268708466e-09	2.26836442508957e-07	2.36090905196041e-07	2.26836442508957e-07
P00950	9.11988047898756e-09	6.71615588527744e-06	6.72527576575642e-06	6.71629550859754e-06
P04037	3.43615398619792e-10	8.83333836058891e-06	8.83368197598753e-06	8.8334439108682e-06
P04039	6.87230797239585e-10	1.76666767211778e-05	1.76673639519751e-05	1.76668878217364e-05
P04385	0	0	0	0
P04397	3.17126146345401e-09	0	3.17126146345401e-09	0
P04806	1.51566375973689e-07	8.14563855788489e-06	8.29720493385858e-06	8.29692709277387e-06
P04807	8.52348164558331e-09	2.44782252603792e-09	1.09713041716212e-08	2.44782252603792e-09
P05626	5.55524218978838e-10	2.21520575315678e-05	2.21526130557867e-05	2.21520575315678e-05
P06169	2.9233645880162e-06	4.29010228501893e-05	4.58243874382055e-05	4.58218332462136e-05
