enzymes	ranges	minU	maxU	pU
P00127	1.10143125420035e-08	1.84395378614329e-05	1.8450552173975e-05	1.84482045256891e-05
P00128	1.10143125420035e-08	1.84395378614329e-05	1.8450552173975e-05	1.84482045256891e-05
P00163	1.10143125420035e-08	1.84395378614329e-05	1.8450552173975e-05	1.84482045256891e-05
P00330	0.000135928236566326	2.8154015165883e-05	0.000164082251732209	2.8154015165883e-05
P00358	0.000139728921475004	0	0.000139728921475004	0
P00359	0.000140120202951399	3.01395879569599e-05	0.000170259790908359	3.01395879569599e-05
P00360	0.000140107268634099	3.01368058100196e-05	0.000170244074444119	3.01368058100196e-05
P00401	3.49408617049925e-09	5.84960105193259e-06	5.85309513810308e-06	5.85235039026906e-06
P00410	3.49408617049925e-09	5.84960105193259e-06	5.85309513810308e-06	5.85235039026906e-06
P00420	3.49408617049925e-09	5.84960105193259e-06	5.85309513810308e-06	5.85235039026906e-06
P00425	6.47945932404472e-07	5.07138232036e-06	5.71932825276447e-06	5.71858350493044e-06
P00427	6.47945932404472e-07	5.07138232036e-06	5.71932825276447e-06	5.71858350493044e-06
P00549	2.06584225474557e-06	0	2.06584225474557e-06	2.06472321157417e-06
P00560	0.000111958290638621	2.42026678227877e-05	0.000136160958461409	2.42026678227877e-05
P00830	5.91534719469063e-09	1.46285270481661e-05	1.46344423953608e-05	1.46285270481661e-05
P00854	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
P00856	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
P00890	1.79175510811836e-06	9.85529634558483e-08	1.89030807157421e-06	1.86941304004476e-06
P00924	0.000106989525089107	2.2279681975142e-05	0.000129269207064249	2.2279681975142e-05
P00925	0.000106765802116686	2.22330935201329e-05	0.000128998895636819	2.22330935201329e-05
P00942	6.40715760725038e-05	3.0910697113484e-08	6.41024867696173e-05	3.11660635097324e-08
P00950	0.000181424133925941	9.44290054942893e-07	0.000182368423980884	9.45489183682376e-07
P04037	6.47945932404472e-07	5.07138232036e-06	5.71932825276447e-06	5.71858350493044e-06
P04039	1.29589186480894e-06	1.014276464072e-05	1.14386565055289e-05	1.14371670098609e-05
P04385	0	0	0	0
P04397	6.40556308621558e-05	1.32674656003012e-05	7.7323096462457e-05	1.32674656003012e-05
P04806	1.78814455513353e-06	7.50000599670934e-08	1.86314461510063e-06	1.42576926859812e-06
P04807	3.08169149320196e-06	0	3.08169149320196e-06	0
P05626	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
P06169	3.80948426019125e-06	1.52850809513275e-08	3.82476934114258e-06	2.80113918022682e-07
P07143	1.10143125420035e-08	1.84395378614329e-05	1.8450552173975e-05	1.84482045256891e-05
P07170	0.000206856152220812	0	0.000206856152220812	0
P07251	5.91534719469063e-09	1.46285270481661e-05	1.46344423953608e-05	1.46285270481661e-05
P07255	3.49408617049925e-09	5.84960105193259e-06	5.85309513810308e-06	5.85235039026906e-06
P07256	1.10143125420035e-08	1.84395378614329e-05	1.8450552173975e-05	1.84482045256891e-05
P07257	1.10143125420035e-08	1.84395378614329e-05	1.8450552173975e-05	1.84482045256891e-05
P08067	1.10143125420035e-08	1.84395378614329e-05	1.8450552173975e-05	1.84482045256891e-05
P08417	9.42364200763406e-05	1.97821872148596e-05	0.0001140186072912	1.97821872148596e-05
P08431	0.000118174218780871	2.44767300144409e-05	0.000142650948795312	2.44767300144409e-05
P08525	1.10143125420035e-08	1.84395378614329e-05	1.8450552173975e-05	1.84482045256891e-05
P09201	1.04585579755566e-06	0	1.04585579755566e-06	0
P09457	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
P09624	8.37347093525819e-08	8.42449994321301e-06	8.50823465256559e-06	8.42491241696608e-06
P0CX10	0.000105833207839939	2.20388884904306e-05	0.00012787209633037	2.20388884904306e-05
P0CX11	0.000105833207839939	2.20388884904306e-05	0.00012787209633037	2.20388884904306e-05
P10174	6.47945932404472e-07	5.07138232036e-06	5.71932825276447e-06	5.71858350493044e-06
P10963	3.52723302046598e-06	0	3.52723302046598e-06	0
P11154	4.81538099169547e-06	0	4.81538099169547e-06	1.176428248728e-06
P11412	2.47531779333239e-08	1.62864375375893e-07	1.87617553309217e-07	1.63488933195025e-07
P12695	6.07582938027546e-09	6.11285626532409e-07	6.17361455912685e-07	6.11315555819403e-07
P12709	8.17130523594404e-05	3.54415514623232e-07	8.20674678740636e-05	3.55925431530558e-07
P14540	0.000126438681869657	8.32069533668776e-06	0.000134759377206345	8.33544507845559e-06
P15019	0.000135245313306186	9.58199135421318e-07	0.000136203512441607	9.62311470279138e-07
P16387	8.37347093525819e-08	8.42449994321301e-06	8.50823465256559e-06	8.42491241696608e-06
P16451	6.07582938027536e-09	6.11285626532409e-07	6.17361455912685e-07	6.11315555819403e-07
P16467	3.80948426019125e-06	1.52850809513275e-08	3.82476934114258e-06	1.52850809513275e-08
P16861	3.83663333191154e-07	1.78996698448718e-08	4.01563003036026e-07	1.9581655269637e-08
P16862	3.06286729083808e-07	4.36910808342209e-07	7.43197537426017e-07	7.43197537426017e-07
P17505	0.000140500280809928	3.05509895143203e-05	0.000171051270324248	3.05509895143203e-05
P17709	1.78814455513353e-06	7.50000599670934e-08	1.86314461510063e-06	7.50000599670934e-08
P19414	5.86732032457541e-05	1.94049962522426e-06	6.06137028709783e-05	1.94049962522426e-06
P19516	3.73233310853669e-05	7.73056177261561e-06	4.50538928579825e-05	7.73056177261561e-06
P20967	8.93685547399278e-08	9.62595776041487e-06	9.7153263151548e-06	9.68870162410562e-06
P21306	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
P21801	1.26583092037808e-08	1.24386730824048e-06	1.25652561744426e-06	1.24386730824048e-06
P21826	2.8066767442252e-07	0	2.8066767442252e-07	0
P21954	9.50338060175928e-08	9.74625433346547e-06	9.84128813948307e-06	9.80855002670129e-06
P22289	1.10143125420035e-08	1.84395378614329e-05	1.8450552173975e-05	1.84482045256891e-05
P23254	6.78651256320594e-05	0	6.78651256320594e-05	0
P26263	3.80948426019124e-06	1.52850809513275e-08	3.82476934114257e-06	1.52850809513275e-08
P28240	1.94423615112397e-07	2.33873467906776e-07	4.28297083019173e-07	2.60166329318229e-07
P30902	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
P30952	2.80667674422519e-07	1.37865701531631e-08	2.94454244575683e-07	1.78864351406283e-07
P32327	4.81538099169547e-06	0	4.81538099169547e-06	0
P32340	1.02421155957025e-06	2.43244327176144e-06	3.45665483133169e-06	3.45613834870879e-06
P32473	8.37347093525819e-08	8.42449994321301e-06	8.50823465256559e-06	8.42491241696608e-06
P32799	6.47945932404472e-07	5.07138232036e-06	5.71932825276447e-06	5.71858350493044e-06
P33315	6.67582603268831e-05	1.38680244379738e-05	8.06262847648569e-05	1.38680244379738e-05
P33401	7.9364466960037e-05	0	7.9364466960037e-05	0
P33421	1.26583092037808e-08	1.24386730824048e-06	1.25652561744426e-06	1.24386730824048e-06
P37012	7.93939042120982e-05	1.6444391833005e-05	9.58382960451032e-05	1.6444391833005e-05
P37298	1.26583092037808e-08	1.24386730824048e-06	1.25652561744426e-06	1.24386730824048e-06
P37299	1.10143125420035e-08	1.84395378614329e-05	1.8450552173975e-05	1.84482045256891e-05
P38077	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
P38113	0.000133043774656594	0	0.000133043774656594	0
P38720	2.67779485842667e-06	0	2.67779485842667e-06	2.65262960823774e-06
P38824	3.73233310853669e-05	7.73056177261561e-06	4.50538928579825e-05	7.73056177261561e-06
P38858	1.14817032427262e-05	3.90735530681035e-07	1.18724387734072e-05	1.03455796925812e-05
P40047	1.46021818278632e-06	2.61164944784706e-09	1.46282983223417e-06	1.9480412289822e-08
P40106	9.95313337226648e-06	0	9.95313337226648e-06	0
P40215	1.02421155957025e-06	0	1.02421155957025e-06	0
P41277	9.95313337226648e-06	0	9.95313337226648e-06	0
P41911	9.82982021544163e-07	0	9.82982021544163e-07	0
P42222	0.000105866537822413	2.20458291830745e-05	0.000127912367005488	2.20458291830745e-05
P43635	1.79175510811836e-06	9.85529634558546e-08	1.89030807157422e-06	9.85529634558546e-08
P46367	1.46021818278632e-06	2.61164944784706e-09	1.46282983223417e-06	2.61164944784706e-09
P46969	0.000192899830212046	4.96692763560771e-07	0.000193396522975606	5.05605857501097e-07
P47052	1.56819708376207e-06	8.17995841280704e-08	1.64999666789014e-06	8.17995841280704e-08
P47081	3.73233310853669e-05	7.73056177261561e-06	4.50538928579825e-05	7.73056177261561e-06
P47771	2.08667033921012e-06	3.73208024901213e-09	2.09040241945913e-06	3.73208024901213e-09
P52489	3.9470319381254e-06	1.08728539723448e-07	4.05576047784885e-06	1.08728539723448e-07
P52910	2.88554893600394e-07	0	2.88554893600394e-07	2.82235078221477e-07
P53239	3.73233310853669e-05	7.73056177261561e-06	4.50538928579825e-05	7.73056177261561e-06
P53312	1.23606148524702e-08	1.33137160837933e-06	1.3437322232318e-06	1.34004974730296e-06
P53315	9.91532214310547e-06	0	9.91532214310547e-06	0
P53319	3.06939155498669e-06	1.40936571496102e-07	3.21032812648279e-06	1.40936571496102e-07
P53598	1.23606148524702e-08	1.33137160837933e-06	1.3437322232318e-06	1.34004974730296e-06
P54115	1.5163489317707e-06	0	1.5163489317707e-06	8.19319783448922e-07
P61829	5.91534719469063e-09	1.46285270481661e-05	1.46344423953608e-05	1.46285270481661e-05
P81449	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
P81450	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
P81451	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
Q00055	9.82982021544163e-07	0	9.82982021544163e-07	0
Q00711	1.19423259894705e-06	0	1.19423259894705e-06	1.18157428974327e-06
Q01519	6.47945932404472e-07	5.07138232036e-06	5.71932825276447e-06	5.71858350493044e-06
Q01574	4.31026693482035e-07	1.51870996631387e-08	4.46213793145174e-07	1.51870996631387e-08
Q04458	3.35764454945999e-06	6.00526047204342e-09	3.36364980993203e-06	6.00526047204342e-09
Q04935	3.73233310853669e-05	7.73056177261561e-06	4.50538928579825e-05	7.73056177261561e-06
Q06204	7.86437004623344e-06	0	7.86437004623344e-06	0
Q06405	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
Q07500	1.02421155957025e-06	5.69064455485275e-08	1.08111800511878e-06	5.69064455485275e-08
Q12055	0.000220799863998649	0	0.000220799863998649	3.71185847463025e-07
Q12165	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
Q12189	0.000177266765617169	4.60081292221754e-06	0.000181867578539386	4.61453584541014e-06
Q12233	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
Q12349	5.91530933646835e-09	1.4628433425593e-05	1.46343487349295e-05	1.4628433425593e-05
Q3E731	3.73233310853669e-05	7.73056177261561e-06	4.50538928579825e-05	7.73056177261561e-06
