enzymes	ranges	minU	maxU	pU
P00127	1.29476648188568e-09	2.51663699624495e-05	2.51676647289314e-05	2.51667776024762e-05
P00128	1.29476648188568e-09	2.51663699624495e-05	2.51676647289314e-05	2.51667776024762e-05
P00163	1.29476648188568e-09	2.51663699624495e-05	2.51676647289314e-05	2.51667776024762e-05
P00330	1.16206137713829e-08	3.59580012116909e-06	3.60742073494047e-06	3.59937867564754e-06
P00358	2.96119538931173e-06	0	2.96119538931173e-06	0
P00359	8.98312190218759e-05	8.04159789902886e-05	0.000170247198012164	0.000170238943495393
P00360	8.98229268093273e-05	8.96133138985057e-06	9.87842581991779e-05	8.96133138985057e-06
P00401	4.10740628717431e-10	7.98356365066891e-06	7.98397439129763e-06	7.98369296689943e-06
P00410	4.10740628717431e-10	7.98356365066891e-06	7.98397439129763e-06	7.98369296689943e-06
P00420	4.10740628717431e-10	7.98356365066891e-06	7.98397439129763e-06	7.98369296689943e-06
P00425	4.10740628717431e-10	7.98356365066891e-06	7.98397439129763e-06	7.98369296689943e-06
P00427	4.10740628717431e-10	7.98356365066891e-06	7.98397439129763e-06	7.98369296689943e-06
P00549	4.55876272402948e-07	1.79325910092775e-05	1.83884672816804e-05	1.8388058541292e-05
P00560	6.62560510203411e-09	8.20870596265396e-06	8.21533156775599e-06	8.20870596265396e-06
P00830	6.64050063651649e-10	2.00223372954296e-05	2.00230013454933e-05	2.00223372954296e-05
P00854	6.64045813731598e-10	2.00222091524709e-05	2.00228731982847e-05	2.00222091524709e-05
P00856	6.64045813731598e-10	2.00222091524709e-05	2.00228731982847e-05	2.00222091524709e-05
P00890	6.56986996597394e-07	1.15612767688074e-06	1.81311467347814e-06	1.81292511816631e-06
P00924	9.20234417490579e-09	2.48534711187669e-09	1.16876912867825e-08	2.48534711187669e-09
P00925	9.1744030328198e-09	2.47780083505415e-09	1.1652203867874e-08	2.47780083505415e-09
P00942	1.10623083505647e-08	2.58106307016473e-07	2.69168615367037e-07	2.58106307016473e-07
P00950	1.09014357070239e-08	7.64772743488248e-06	7.6586288705895e-06	7.6478940176962e-06
P04037	4.10740628717431e-10	7.98356365066891e-06	7.98397439129763e-06	7.98369296689943e-06
P04039	8.21481257434861e-10	1.59671273013378e-05	1.59679487825953e-05	1.59673859337989e-05
P04385	0	0	0	0
P04397	3.79076272284126e-09	0	3.79076272284126e-09	0
P04806	1.81174644811823e-07	9.14606307242091e-06	9.32723771723274e-06	9.32690526807264e-06
P04807	1.01885312394761e-08	2.75169415633011e-09	1.29402253958062e-08	2.75169415633011e-09
P05626	6.64045813731598e-10	2.00222091524709e-05	2.00228731982847e-05	2.00222091524709e-05
P06169	3.49443955724117e-06	5.1337338898941e-05	5.48317784561822e-05	5.48287194403285e-05
P07143	1.29476648188568e-09	2.51663699624495e-05	2.51676647289314e-05	2.51667776024762e-05
P07170	1.93520701508536e-07	0	1.93520701508536e-07	0
P07251	6.64050063651649e-10	2.00223372954296e-05	2.00230013454933e-05	2.00223372954296e-05
P07255	4.10740628717431e-10	7.98356365066891e-06	7.98397439129763e-06	7.98369296689943e-06
P07256	1.29476648188568e-09	2.51663699624495e-05	2.51676647289314e-05	2.51667776024762e-05
P07257	1.29476648188568e-09	2.51663699624495e-05	2.51676647289314e-05	2.51667776024762e-05
P08067	1.29476648188568e-09	2.51663699624495e-05	2.51676647289314e-05	2.51667776024762e-05
P08417	5.66935896100602e-09	2.46425189600652e-07	2.52094548561658e-07	2.46516810634577e-07
P08431	6.99345892476792e-09	0	6.99345892476792e-09	0
P08525	1.29476648188568e-09	2.51663699624495e-05	2.51676647289314e-05	2.51667776024762e-05
P09201	9.11650870910631e-10	0	9.11650870910631e-10	0
P09457	6.64045813731598e-10	2.00222091524709e-05	2.00228731982847e-05	2.00222091524709e-05
P09624	5.74912888702828e-09	1.10389657974084e-05	1.10447149262954e-05	1.10417072423389e-05
P0CX10	1.62748034134839e-05	9.59005855513432e-07	1.72338092689974e-05	9.59005855513432e-07
P0CX11	1.62748034134836e-05	9.59005855513432e-07	1.7233809268997e-05	9.59005855513432e-07
P10174	5.21379798995995e-10	7.98345301149863e-06	7.98397439129763e-06	7.98369296689943e-06
P10963	6.63093020718876e-10	0	6.63093020718876e-10	0
P11154	3.04294580650443e-06	1.69162640459289e-07	3.21210844696372e-06	3.21110071036048e-06
P11412	4.51396130381521e-10	3.15239269803755e-07	3.15690665934137e-07	3.15276533334782e-07
P12695	3.74772733847953e-10	8.01034845521525e-07	8.01409618255373e-07	8.01191403064609e-07
P12709	4.83562608592958e-09	3.20439797551749e-06	3.20923360160342e-06	3.20439797551749e-06
P14540	8.9432859859737e-09	6.80836260252085e-05	6.80925693111945e-05	6.80851022052194e-05
P15019	8.22425839647526e-09	1.85034786640277e-06	1.85857212479925e-06	1.8505686563132e-06
P16387	5.74912888702828e-09	1.10389657974084e-05	1.10447149262954e-05	1.10417072423389e-05
P16451	4.17132708642506e-10	8.0099248554673e-07	8.01409618255373e-07	8.01191403064609e-07
P16467	7.11340673095524e-07	0	7.11340673095524e-07	0
