enzymes	ranges	minU	maxU	pU
P00127	8.2449350066071e-10	3.33547534366045e-05	3.33555779301052e-05	3.33549945746361e-05
P00128	8.2449350066071e-10	3.33547534366045e-05	3.33555779301052e-05	3.33549945746361e-05
P00163	8.2449350066071e-10	3.33547534366045e-05	3.33555779301052e-05	3.33549945746361e-05
P00330	7.39988844830758e-09	1.68387106060984e-06	1.69127094905815e-06	1.68615059901229e-06
P00358	1.88565905277282e-06	0	1.88565905277282e-06	0
P00359	5.72036049903261e-05	4.98370634477016e-05	0.000107040668438028	0.000107035425734818
P00360	5.71983246039098e-05	5.63440777891217e-06	6.28327323828219e-05	5.63440777891217e-06
P00401	2.61555256155687e-10	1.05811762884686e-05	1.05814378437248e-05	1.05812527850324e-05
P00410	2.61555256155687e-10	1.05811762884686e-05	1.05814378437248e-05	1.05812527850324e-05
P00420	2.61555256155687e-10	1.05811762884686e-05	1.05814378437248e-05	1.05812527850324e-05
P00425	2.61555256155687e-10	1.05811762884686e-05	1.05814378437248e-05	1.05812527850324e-05
P00427	3.51737620647908e-10	1.05810861061041e-05	1.05814378437248e-05	1.05812527850324e-05
P00549	2.90297370137988e-07	1.11253451672935e-05	1.14156425374315e-05	1.14153837083949e-05
P00560	4.21911782127435e-09	5.15136148735869e-06	5.15558060517997e-06	5.15136148735869e-06
P00830	4.22860005457802e-10	2.6532803715681e-05	2.65332265756865e-05	2.6532803715681e-05
P00854	4.22857299153654e-10	2.65326339057372e-05	2.65330567630364e-05	2.65326339057372e-05
P00856	4.22857299153654e-10	2.65326339057372e-05	2.65330567630364e-05	2.65326339057372e-05
P00890	4.1836262328733e-07	2.57616247834647e-06	2.9945251016338e-06	2.99440200401725e-06
P00924	5.85995900900925e-09	1.64700988023208e-09	7.50696888924133e-09	1.64700988023208e-09
P00925	5.84216637428089e-09	1.64200905261074e-09	7.48417542689163e-09	1.64200905261074e-09
P00942	7.0443652449709e-09	1.624934702293e-07	1.69537835474271e-07	1.624934702293e-07
P00950	6.94192318447236e-09	4.79927941749141e-06	4.80622134067589e-06	4.79938608273939e-06
P04037	2.61555256155687e-10	1.05811762884686e-05	1.05814378437248e-05	1.05812527850324e-05
P04039	5.23110512311374e-10	2.11623525769373e-05	2.11628756874496e-05	2.11625055700647e-05
P04385	0	0	0	0
P04397	2.41391907815878e-09	0	2.41391907815878e-09	0
P04806	1.15370167696639e-07	6.06564561411168e-06	6.18101578180832e-06	6.1808046987287e-06
P04807	6.48795288363206e-09	1.82351488901509e-09	8.31146777264715e-09	1.82351488901509e-09
P05626	4.22857299153654e-10	2.65326339057372e-05	2.65330567630364e-05	2.65326339057372e-05
P06169	2.22522350553867e-06	2.50463207978241e-05	2.72715443033628e-05	2.72696072602501e-05
P07143	8.2449350066071e-10	3.33547534366045e-05	3.33555779301052e-05	3.33549945746361e-05
P07170	1.23232010955984e-07	0	1.23232010955984e-07	0
P07251	4.22860005457802e-10	2.6532803715681e-05	2.65332265756865e-05	2.6532803715681e-05
P07255	2.61555256155687e-10	1.05811762884686e-05	1.05814378437248e-05	1.05812527850324e-05
P07256	8.2449350066071e-10	3.33547534366045e-05	3.33555779301052e-05	3.33549945746361e-05
P07257	8.2449350066071e-10	3.33547534366045e-05	3.33555779301052e-05	3.33549945746361e-05
P08067	8.2449350066071e-10	3.33547534366045e-05	3.33555779301052e-05	3.33549945746361e-05
P08417	3.610189978944e-09	4.12478828618875e-07	4.16089018597819e-07	4.12536845233149e-07
P08431	4.4533633873906e-09	0	4.4533633873906e-09	0
P08525	8.2449350066071e-10	3.33547534366045e-05	3.33555779301052e-05	3.33549945746361e-05
P09201	5.8052998586276e-10	0	5.8052998586276e-10	0
P09457	4.22857299153654e-10	2.65326339057372e-05	2.65330567630364e-05	2.65326339057372e-05
P09624	3.66098669794858e-09	1.45673975474149e-05	1.45710585341129e-05	1.45693039119102e-05
P0CX10	1.02129674536057e-05	6.01878562859663e-07	1.08148460164654e-05	6.01878562859663e-07
P0CX11	1.02129674536057e-05	6.01878562859663e-07	1.08148460164654e-05	6.01878562859663e-07
P10174	3.51737620647908e-10	1.05810861061041e-05	1.05814378437248e-05	1.05812527850324e-05
P10963	4.22250570723193e-10	0	4.22250570723193e-10	0
P11154	2.67286271485138e-06	1.48566986555845e-07	2.82142970140723e-06	2.8206708385762e-06
P11412	2.87444246442493e-10	2.60854921340636e-07	2.61142365587079e-07	2.60878650360172e-07
