enzymes	ranges	minU	maxU	pU
P00127	1.94165984588967e-08	3.30895765878162e-05	3.31089931862751e-05	3.31048808132719e-05
P00128	1.94165984588967e-08	3.30895765878162e-05	3.31089931862751e-05	3.31048808132719e-05
P00163	1.94165984588967e-08	3.30895765878162e-05	3.31089931862751e-05	3.31048808132719e-05
P00330	6.44903956054393e-05	9.63712445616564e-06	7.41275200616049e-05	9.63712445616564e-06
P00358	8.20770125459704e-05	0	8.20770125459704e-05	0
P00359	8.23068519686757e-05	1.19160774450168e-05	9.42229294136925e-05	2.77436786787591e-05
P00360	8.22992543281008e-05	1.19149774870993e-05	9.42142318152001e-05	1.19149774870993e-05
P00401	6.15955538710589e-09	1.04970538562647e-05	1.05032134116518e-05	1.05019088376638e-05
P00410	6.15955538710589e-09	1.04970538562647e-05	1.05032134116518e-05	1.05019088376638e-05
P00420	6.15955538710589e-09	1.04970538562647e-05	1.05032134116518e-05	1.05019088376638e-05
P00425	3.09342625855986e-07	1.01480823568798e-05	1.04574249827358e-05	1.04561204087478e-05
P00427	3.09400416299247e-07	1.01480823568798e-05	1.04574827731791e-05	1.04561204087478e-05
P00549	3.6705733938046e-06	0	3.6705733938046e-06	3.66860068676234e-06
P00560	5.31179881162538e-05	9.7356153434345e-06	6.28536034596883e-05	9.7356153434345e-06
P00830	1.04278792513222e-08	2.62515062473418e-05	2.62619341265931e-05	2.62515062473418e-05
P00854	1.0427812512895e-08	2.62513382377018e-05	2.62617660502147e-05	2.62513382377018e-05
P00856	1.0427812512895e-08	2.62513382377018e-05	2.62617660502147e-05	2.62513382377018e-05
P00890	3.2351491975922e-06	1.77987073673106e-07	3.41313627126531e-06	3.37630143155584e-06
P00924	5.07605849448935e-05	7.79754599347168e-06	5.85581309383652e-05	7.79754599347168e-06
P00925	5.06544408253059e-05	7.78124075082487e-06	5.84356815761308e-05	7.78124075082487e-06
P00942	6.40236870844784e-05	5.4855191126223e-08	6.40785422756046e-05	5.53013888259974e-08
P00950	8.60772159584395e-05	1.67530445747214e-06	8.77525204159117e-05	1.67741834348603e-06
P04037	3.09400416299247e-07	1.01480823568798e-05	1.04574827731791e-05	1.04561204087478e-05
P04039	6.18800832598494e-07	2.02961647137597e-05	2.09149655463582e-05	2.09122408174956e-05
P04385	0	0	0	0
P04397	3.03908376905981e-05	4.54145586178911e-06	3.49322935523872e-05	4.54145586178911e-06
P04806	3.1547422165219e-06	1.32213975518731e-07	3.28695619204063e-06	2.51342050862041e-06
P04807	5.43256477151154e-06	0	5.43256477151154e-06	0
P05626	1.0427812512895e-08	2.62513382377018e-05	2.62617660502147e-05	2.62513382377018e-05
P06169	6.7498877641181e-06	2.6614395040394e-08	6.77650215915849e-06	4.87842449881489e-07
P07143	1.94165984588967e-08	3.30895765878162e-05	3.31089931862751e-05	3.31048808132719e-05
P07170	9.8582098947755e-05	0	9.8582098947755e-05	0
P07251	1.04278792513222e-08	2.62515062473418e-05	2.62619341265931e-05	2.62515062473418e-05
P07255	6.15955538710589e-09	1.04970538562647e-05	1.05032134116518e-05	1.05019088376638e-05
P07256	1.94165984588967e-08	3.30895765878162e-05	3.31089931862751e-05	3.31048808132719e-05
P07257	1.94165984588967e-08	3.30895765878162e-05	3.31089931862751e-05	3.31048808132719e-05
P08067	1.94165984588967e-08	3.30895765878162e-05	3.31089931862751e-05	3.31048808132719e-05
P08417	4.47099452231778e-05	7.15756123417104e-06	5.18675064573488e-05	7.15756123417104e-06
P08431	5.60671006411785e-05	8.37838908728639e-06	6.44454897284649e-05	8.37838908728639e-06
P08525	1.94165984588967e-08	3.30895765878162e-05	3.31089931862751e-05	3.31048808132719e-05
P09201	1.85553653339805e-06	0	1.85553653339805e-06	0
P09457	1.0427812512895e-08	2.62513382377018e-05	2.62617660502147e-05	2.62513382377018e-05
P09624	1.47611866139747e-07	1.51000548387079e-05	1.52476667048476e-05	1.51005193387952e-05
P0CX10	5.0211976659169e-05	7.71327197761902e-06	5.7925248636788e-05	7.71327197761902e-06
P0CX11	5.02119766591689e-05	7.71327197761902e-06	5.79252486367879e-05	7.71327197761902e-06
P10174	3.09342625855986e-07	1.01480823568798e-05	1.04574249827358e-05	1.04561204087478e-05
P10963	5.43344788478626e-06	0	5.43344788478626e-06	0
P11154	7.66622196252399e-06	0	7.66622196252399e-06	2.04872406867515e-06
P11412	4.27130404962241e-08	2.8350017515008e-07	3.26213215646304e-07	2.84603453561381e-07
