enzymes	ranges	minU	maxU	pU
P00127	4.92001275557278e-09	1.70775399965028e-05	1.70824600092584e-05	1.70824432309311e-05
P00128	4.92001275557278e-09	1.70775399965028e-05	1.70824600092584e-05	1.70824432309311e-05
P00163	4.92001275557278e-09	1.70775399965028e-05	1.70824600092584e-05	1.70824432309311e-05
P00330	0.000597763033484995	0	0.000597763033484995	0
P00358	0.000635109107223683	0	0.000635109107223683	0
P00359	0.000636887596791361	0	0.000636887596791361	2.06898202190599e-05
P00360	0.000636828806509249	0	0.000636828806509249	0
P00401	1.56078270544414e-09	5.41753251511265e-06	5.4190932978181e-06	5.41908797520525e-06
P00410	1.56078270544414e-09	5.41753251511265e-06	5.4190932978181e-06	5.41908797520525e-06
P00420	1.56078270544414e-09	5.41753251511265e-06	5.4190932978181e-06	5.41908797520525e-06
P00425	2.84090910456722e-06	2.57818419325087e-06	5.4190932978181e-06	5.41908797520525e-06
P00427	2.84090910456722e-06	2.57818419325087e-06	5.4190932978181e-06	5.41908797520525e-06
P00549	2.01336252822765e-06	0	2.01336252822765e-06	2.01100210185142e-06
P00560	0.000492352594294776	9.3824956713663e-07	0.000493290843861913	9.38930035642872e-07
P00830	6.08550911055441e-09	1.35433336648999e-05	1.35494191740105e-05	1.35433362282555e-05
P00854	6.08547016329678e-09	1.35432469875644e-05	1.35493324577277e-05	1.35432495509036e-05
P00856	6.08547016329678e-09	1.35432469875644e-05	1.35493324577277e-05	1.35432495509036e-05
P00890	1.82484329463531e-06	0	1.82484329463531e-06	1.82440989340076e-06
P00924	0.000472715246444162	0	0.000472715246444162	0
P00925	0.000471726764067454	0	0.000471726764067454	0
P00942	6.40757962499362e-05	2.88006083973167e-08	6.41045968583335e-05	2.88427679871927e-08
P00950	0.000797832832629269	8.74233581045537e-07	0.000798707066210315	8.74867621752655e-07
P04037	2.84090910456722e-06	2.57818419325087e-06	5.4190932978181e-06	5.41908797520525e-06
P04039	5.68215572724969e-06	5.15603086838651e-06	1.08381865956362e-05	1.08381759504105e-05
P04385	0	0	0	0
P04397	0.000281693408104163	0	0.000281693408104163	0
P04806	1.38883544746751e-06	0	1.38883544746751e-06	1.38883544746751e-06
P04807	3.00347997321309e-06	0	3.00347997321309e-06	0
P05626	6.08547016329678e-09	1.35432469875644e-05	1.35493324577277e-05	1.35432495509036e-05
P06169	2.830568233328e-07	0	2.830568233328e-07	2.77175062967765e-07
P07143	4.92001275557278e-09	1.70775399965028e-05	1.70824600092584e-05	1.70824432309311e-05
P07170	0.000908470984436024	0	0.000908470984436024	0
P07251	6.08550911055441e-09	1.35433336648999e-05	1.35494191740105e-05	1.35433362282555e-05
P07255	1.56078270544414e-09	5.41753251511265e-06	5.4190932978181e-06	5.41908797520525e-06
P07256	4.92001275557278e-09	1.70775399965028e-05	1.70824600092584e-05	1.70824432309311e-05
P07257	4.92001275557278e-09	1.70775399965028e-05	1.70824600092584e-05	1.70824432309311e-05
P08067	4.92001275557278e-09	1.70775399965028e-05	1.70824600092584e-05	1.70824432309311e-05
P08417	0.000414417914230076	2.43983562397806e-07	0.000414661897792474	2.44335974033843e-07
P08431	0.000519687309146426	0	0.000519687309146426	0
P08525	4.92001275557278e-09	1.70775399965028e-05	1.70824600092584e-05	1.70824432309311e-05
P09201	7.85790272525584e-09	0	7.85790272525584e-09	0
P09457	6.08547016329678e-09	1.35432469875644e-05	1.35493324577277e-05	1.35432495509036e-05
P09624	5.25998386507388e-08	7.79711712721631e-06	7.84971696586705e-06	7.79728727248074e-06
P0CX10	0.000467606252895937	0	0.000467606252895937	0
P0CX11	0.000467606252895937	0	0.000467606252895937	0
P10174	2.84090910456722e-06	2.57818419325087e-06	5.4190932978181e-06	5.41908797520525e-06
P10963	8.83380354757556e-09	0	8.83380354757556e-09	0
P11154	1.09710556813839e-06	0	1.09710556813839e-06	1.09698105057842e-06
P11412	2.01952735969582e-09	1.50699378568162e-07	1.52718905927858e-07	1.50987517903365e-07
P12695	3.81666870934274e-09	5.65762438172586e-07	5.69579106881929e-07	5.65774783991954e-07
P12709	0.000359339308183399	3.28016141588427e-07	0.000359667324324988	3.29615590262735e-07
P14540	0.000555959733076784	7.70284990763095e-06	0.000563662582984415	7.71408705985559e-06
P15019	0.000594743316663435	8.87004440617352e-07	0.000595630321104052	8.88711693157765e-07
P16387	5.25998386507388e-08	7.79711712721631e-06	7.84971696586705e-06	7.79728727248074e-06
P16451	3.81666870934274e-09	5.65762438172586e-07	5.69579106881929e-07	5.65774783991954e-07
P16467	2.830568233328e-07	0	2.830568233328e-07	0
P16861	3.91363626736122e-07	0	3.91363626736122e-07	0
P16862	3.13855887731701e-07	3.89941778813094e-07	7.03797666544794e-07	7.02263718047155e-07
P17505	0.000617869224114115	1.34243024769464e-06	0.000619211654361809	1.34246746697123e-06
P17709	1.38883544746751e-06	0	1.38883544746751e-06	0
P19414	0.000258025993639171	1.79640175781039e-06	0.000259822395396981	1.79894708958498e-06
P19516	0.000164134459277468	0	0.000164134459277468	0
P20967	9.19393462746141e-08	8.9072518801881e-06	8.99919122646271e-06	8.99890865247242e-06
P21306	6.08547016329678e-09	1.35432469875644e-05	1.35493324577277e-05	1.35432495509036e-05
P21801	1.9424789682572e-09	1.15149560912781e-06	1.15343808809607e-06	1.15315883777943e-06
P21826	2.55306926694027e-07	0	2.55306926694027e-07	0
P21954	9.12826366583669e-08	9.01867811006176e-06	9.10996074672012e-06	9.10968019111547e-06
P22289	4.92001275557278e-09	1.70775399965028e-05	1.70824600092584e-05	1.70824432309311e-05
P23254	0.000299213872598626	0	0.000299213872598626	7.67687365801925e-07
P26263	2.830568233328e-07	0	2.830568233328e-07	0
P28240	1.66006928774893e-07	2.05348600961874e-07	3.71355529736767e-07	2.05914589870815e-07
P30902	6.08547016329678e-09	1.35432469875644e-05	1.35493324577277e-05	1.35432495509036e-05
P30952	2.55306926694027e-07	0	2.55306926694027e-07	1.41566280536185e-07
P32327	1.09710556813839e-06	0	1.09710556813839e-06	0
P32340	8.21667127465491e-07	2.19933209448683e-06	3.02099922195232e-06	3.02026603863371e-06
P32473	5.25998386507388e-08	7.79711712721631e-06	7.84971696586705e-06	7.79728727248074e-06
P32799	2.84090910456722e-06	2.57818419325087e-06	5.4190932978181e-06	5.41908797520525e-06
P33315	0.00029433376000291	0	0.00029433376000291	0
P33401	0.000349016111143341	0	0.000349016111143341	0
P33421	1.9424789682572e-09	1.15149560912781e-06	1.15343808809607e-06	1.15315883777943e-06
P37012	0.000349145565490239	0	0.000349145565490239	0
P37298	1.9424789682572e-09	1.15149560912781e-06	1.15343808809607e-06	1.15315883777943e-06
P37299	4.92001275557278e-09	1.70775399965028e-05	1.70824600092584e-05	1.70824432309311e-05
P38077	6.08547016329678e-09	1.35432469875644e-05	1.35493324577277e-05	1.35432495509036e-05
P38113	0.000585078217256307	0	0.000585078217256307	0
P38720	2.60993532716067e-06	0	2.60993532716067e-06	2.57983581227333e-06
P38824	0.000164134459277468	0	0.000164134459277468	0
P38858	9.66405236711491e-06	0	9.66405236711491e-06	9.55449013292493e-06
P40047	4.83619790582977e-08	0	4.83619790582977e-08	0
P40106	5.36562470614296e-09	0	5.36562470614296e-09	0
P40215	8.21667127465491e-07	2.32096005921069e-07	1.05376313338656e-06	2.32096005921069e-07
