enzymes	ranges	minU	maxU	pU
P00127	3.62646243275074e-09	4.06879046328394e-05	4.06915310952721e-05	4.06890963642326e-05
P00128	3.62646243275074e-09	4.06879046328394e-05	4.06915310952721e-05	4.06890963642326e-05
P00163	3.62646243275074e-09	4.06879046328394e-05	4.06915310952721e-05	4.06890963642326e-05
P00330	3.40085428583503e-08	0	3.40085428583503e-08	0
P00358	1.25191867453989e-05	0	1.25191867453989e-05	0
P00359	5.10284294070967e-05	0	5.10284294070967e-05	5.09933794623485e-05
P00360	5.10237190378327e-05	0	5.10237190378327e-05	0
P00401	1.09159468421339e-09	1.29075411968945e-05	1.29086327915788e-05	1.29078604183578e-05
P00410	1.09159468421339e-09	1.29075411968945e-05	1.29086327915788e-05	1.29078604183578e-05
P00420	1.09159468421339e-09	1.29075411968945e-05	1.29086327915788e-05	1.29078604183578e-05
P00425	1.09161814281797e-09	1.29075411734359e-05	1.29086327915788e-05	1.29078604183578e-05
P00427	1.09161814281797e-09	1.29075411734359e-05	1.29086327915788e-05	1.29078604183578e-05
P00549	1.92589612423204e-06	3.06626021812091e-06	4.99215634235296e-06	4.99184581490844e-06
P00560	2.84220455629112e-08	2.31618059199208e-06	2.34460263755499e-06	2.31659159224661e-06
P00830	2.11884354525227e-09	3.23000304422144e-05	3.23021492857596e-05	3.23004024150121e-05
P00854	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
P00856	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
P00890	2.77755283141166e-06	1.52037568195114e-06	4.29792851336281e-06	4.29717087752648e-06
P00924	3.89051886372331e-08	0	3.89051886372331e-08	0
P00925	3.8787060540794e-08	0	3.8787060540794e-08	0
P00942	4.67842772548873e-08	7.1913718437476e-08	1.18697995692363e-07	7.19293690651243e-08
P00950	4.57737218686606e-08	2.15814952035095e-06	2.20392324221961e-06	2.15853247840062e-06
P04037	1.09161814281797e-09	1.29075411734359e-05	1.29086327915788e-05	1.29078604183578e-05
P04039	2.30091096619617e-09	2.58149646721913e-05	2.58172655831575e-05	2.58157208367157e-05
P04385	0	0	0	0
P04397	1.60263880597014e-08	0	1.60263880597014e-08	0
P04806	7.64547979514602e-07	2.55141102636037e-06	3.31595900587498e-06	3.31595900587498e-06
P04807	4.30745386468841e-08	0	4.30745386468841e-08	0
P05626	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
P06169	1.84154442679085e-06	0	1.84154442679085e-06	1.84062851721977e-06
P07143	3.62646243275074e-09	4.06879046328394e-05	4.06915310952721e-05	4.06890963642326e-05
P07170	7.85795932922404e-07	0	7.85795932922404e-07	0
P07251	2.11884354525227e-09	3.23000304422144e-05	3.23021492857596e-05	3.23004024150121e-05
P07255	1.09159468421339e-09	1.29075411968945e-05	1.29086327915788e-05	1.29078604183578e-05
P07256	3.62646243275074e-09	4.06879046328394e-05	4.06915310952721e-05	4.06890963642326e-05
P07257	3.62646243275074e-09	4.06879046328394e-05	4.06915310952721e-05	4.06890963642326e-05
P08067	3.62646243275074e-09	4.06879046328394e-05	4.06915310952721e-05	4.06890963642326e-05
P08417	2.36455022664983e-08	5.75792835207429e-07	5.99438337473928e-07	5.75859988040571e-07
P08431	2.95665792899361e-08	0	2.95665792899361e-08	0
P08525	3.62646243275074e-09	4.06879046328394e-05	4.06915310952721e-05	4.06890963642326e-05
P09201	1.70810174176899e-09	0	1.70810174176899e-09	0
P09457	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
P09624	1.5476911327584e-08	1.80934482080204e-05	1.8108925119348e-05	1.80959812123877e-05
P0CX10	5.43036050618952e-06	0	5.43036050618952e-06	0
P0CX11	5.43036050618952e-06	0	5.43036050618952e-06	0
P10174	1.09161814281797e-09	1.29075411734359e-05	1.29086327915788e-05	1.29078604183578e-05
P10963	1.84066719206443e-09	0	1.84066719206443e-09	0
P11154	2.60630557636313e-06	0	2.60630557636313e-06	2.60410733815704e-06
P11412	6.78252364648096e-10	2.8500862927034e-07	2.85686881634988e-07	2.85040493753851e-07
P12695	1.06069509486951e-09	1.31286900095262e-06	1.31392969604749e-06	1.31305279692533e-06
P12709	2.10018126934643e-08	8.65429318782654e-07	8.86431131476118e-07	8.65988126019608e-07
P14540	3.60815358765656e-08	1.92276323162427e-05	1.92637138521193e-05	1.92320898932581e-05
P15019	3.41076374493299e-08	1.67516580852747e-06	1.7092734459768e-06	1.67543166242919e-06
P16387	1.5476911327584e-08	1.80934482080204e-05	1.8108925119348e-05	1.80959812123877e-05
P16451	1.06069509486951e-09	1.31286900095262e-06	1.31392969604749e-06	1.31305279692533e-06
P16467	1.84093366948412e-06	0	1.84093366948412e-06	0
P16861	5.12523492301553e-08	0	5.12523492301553e-08	0
P16862	4.13148315728332e-08	1.70990635824321e-06	1.75122118981605e-06	1.75082272853029e-06
P17505	3.55222865208987e-08	3.1299663048303e-06	3.1654885913512e-06	3.13042468775446e-06
P17709	7.64547979514603e-07	0	7.64547979514603e-07	0
P19414	1.52585521962559e-08	4.23662396946191e-06	4.25188252165817e-06	4.23719640610252e-06
P19516	9.33810470056228e-09	0	9.33810470056228e-09	0
P20967	2.59871674956261e-08	2.14172553348664e-05	2.1443242502362e-05	2.14387523271775e-05
P21306	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
P21801	8.11830208620813e-10	2.71748338896906e-06	2.71829521917768e-06	2.71780705709982e-06
P21826	3.05258633727812e-08	0	3.05258633727812e-08	0
P21954	2.58015448706587e-08	2.16633877029209e-05	2.16891892477916e-05	2.16847311452869e-05
P22289	3.62646243275074e-09	4.06879046328394e-05	4.06915310952721e-05	4.06890963642326e-05
P23254	1.04106268877094e-06	3.64232397979369e-07	1.40529508675031e-06	1.38831028018055e-06
P26263	1.8414199559665e-06	0	1.8414199559665e-06	0
P28240	4.44043925777116e-08	0	4.44043925777116e-08	1.34643382255785e-09
P30902	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
P30952	3.05280198973417e-08	0	3.05280198973417e-08	9.2567325300852e-10
P32327	2.60603661187636e-06	0	2.60603661187636e-06	0
P32340	2.84761780727908e-07	7.29204063401979e-06	7.5768024147477e-06	7.5762380169772e-06
P32473	1.5476911327584e-08	1.80934482080204e-05	1.8108925119348e-05	1.80959812123877e-05
P32799	1.09161814281797e-09	1.29075411734359e-05	1.29086327915788e-05	1.29078604183578e-05
P33315	1.02408318478048e-06	0	1.02408318478048e-06	0
P33401	1.98565797969068e-08	0	1.98565797969068e-08	0
P33421	8.11830208620813e-10	2.71748338896906e-06	2.71829521917768e-06	2.71780705709982e-06
P37012	1.98639448453591e-08	0	1.98639448453591e-08	0
P37298	8.11830208620813e-10	2.71748338896906e-06	2.71829521917768e-06	2.71780705709982e-06
P37299	3.62646243275074e-09	4.06879046328394e-05	4.06915310952721e-05	4.06890963642326e-05
P38077	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
P38113	3.32868653838357e-08	0	3.32868653838357e-08	0
P38720	3.31164507493754e-06	1.55225650198883e-06	4.86390157692638e-06	4.85266437222354e-06
P38824	9.33810470056228e-09	0	9.33810470056228e-09	0
P38858	1.93043025805911e-06	1.61478356118029e-05	1.8078265869862e-05	1.80373624447437e-05
P40047	1.69857727377007e-08	0	1.69857727377007e-08	0
P40106	5.7062224692485e-09	0	5.7062224692485e-09	0
P40215	2.26846947708268e-07	1.83333007909989e-07	4.10179955618258e-07	1.83333007909989e-07
P41277	5.70276624316924e-09	0	5.70276624316924e-09	0
P41911	5.61896791360481e-10	0	5.61896791360481e-10	0
P42222	5.43207068604889e-06	0	5.43207068604889e-06	5.40558422034736e-06
P43635	2.77680166901405e-06	0	2.77680166901405e-06	0
P46367	1.69786846371101e-08	0	1.69786846371101e-08	0
P46969	4.84303052045684e-08	8.43828022331769e-07	8.92258327536337e-07	8.43994795880687e-07
P47052	7.88138644685001e-08	0	7.88138644685001e-08	0
P47081	9.33810470056228e-09	0	9.33810470056228e-09	0
P47771	1.86640920008512e-08	0	1.86640920008512e-08	0
P52489	1.92558480825572e-06	0	1.92558480825572e-06	0
P52910	3.44984622864522e-07	2.84481587446067e-07	6.29466210310589e-07	6.27891264423077e-07
P53239	9.33810470056228e-09	0	9.33810470056228e-09	0
P53312	3.39702444992913e-09	2.96242985426757e-06	2.96582687871749e-06	2.96520584007322e-06
P53315	1.88958171475419e-06	0	1.88958171475419e-06	0
P53319	3.30042294765597e-06	0	3.30042294765597e-06	0
P53598	3.39702444992913e-09	2.96242985426757e-06	2.96582687871749e-06	2.96520584007322e-06
P54115	3.99468525685052e-08	5.15004088932999e-06	5.18998774189849e-06	5.18722582125573e-06
P61829	2.11884354525227e-09	3.23000304422144e-05	3.23021492857596e-05	3.23004024150121e-05
P81449	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
P81450	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
P81451	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
Q00055	5.63552590768259e-10	0	5.63552590768259e-10	0
Q00711	6.05032878849413e-08	2.65779193129274e-06	2.71829521917768e-06	2.71780705709982e-06
Q01519	1.09161814281797e-09	1.29075411734359e-05	1.29086327915788e-05	1.29078604183578e-05
Q01574	3.4340967697701e-07	0	3.4340967697701e-07	0
Q04458	1.85906353606512e-08	0	1.85906353606512e-08	0
Q04935	9.33810470056228e-09	0	9.33810470056228e-09	0
Q06204	3.40997120985543e-08	0	3.40997120985543e-08	0
Q06405	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
Q07500	2.8420433465377e-07	0	2.8420433465377e-07	0
Q12055	8.387646838502e-07	0	8.387646838502e-07	7.83614566866368e-07
Q12165	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
Q12189	4.53527073740566e-08	8.4202197309977e-06	8.46557243837175e-06	8.42120560588323e-06
Q12233	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
Q12349	2.11882998465458e-09	3.22998237220196e-05	3.23019425520042e-05	3.23001956924366e-05
Q3E731	9.33810470056228e-09	0	9.33810470056228e-09	0
