enzymes	ranges	minU	maxU	pU
P00127	1.10477745276442e-08	3.9458268060764e-05	3.94693158352917e-05	3.94692771889948e-05
P00128	1.10477745276442e-08	3.9458268060764e-05	3.94693158352917e-05	3.94692771889948e-05
P00163	1.10477745276442e-08	3.9458268060764e-05	3.94693158352917e-05	3.94692771889948e-05
P00330	3.2787281880572e-05	0	3.2787281880572e-05	0
P00358	8.0491902190681e-05	0	8.0491902190681e-05	0
P00359	8.07173028449946e-05	0	8.07173028449946e-05	4.69188829389217e-05
P00360	8.07098519336728e-05	0	8.07098519336728e-05	0
P00401	3.50470136421237e-09	1.25174029897161e-05	1.25209076910803e-05	1.25208954312601e-05
P00410	3.50470136421237e-09	1.25174029897161e-05	1.25209076910803e-05	1.25208954312601e-05
P00420	3.50470136421237e-09	1.25174029897161e-05	1.25209076910803e-05	1.25208954312601e-05
P00425	1.57899057474236e-07	1.2363008633606e-05	1.25209076910803e-05	1.25208954312601e-05
P00427	1.57899057474236e-07	1.2363008633606e-05	1.25209076910803e-05	1.25208954312601e-05
P00549	4.57869272329385e-06	0	4.57869272329385e-06	4.57339245979576e-06
P00560	2.70070132457533e-05	2.1286077117014e-06	2.91356209574547e-05	2.13013569624113e-06
P00830	1.36648695602063e-08	3.12940959088047e-05	3.13077607783649e-05	3.12941018131001e-05
P00854	1.36647821050371e-08	3.12938956265909e-05	3.1307560408696e-05	3.12939015308485e-05
P00856	1.36647821050371e-08	3.12938956265909e-05	3.1307560408696e-05	3.12939015308485e-05
P00890	4.25962578914195e-06	0	4.25962578914195e-06	4.25865243924878e-06
P00924	3.08301967597326e-05	0	3.08301967597326e-05	0
P00925	3.07657285489087e-05	0	3.07657285489087e-05	0
P00942	4.50892607210732e-05	6.53572034090591e-08	4.51546179244822e-05	6.54518723040054e-08
P00950	4.37624921544274e-05	1.98337458137178e-06	4.57458667357992e-05	1.98479831279968e-06
P04037	1.57899057474236e-07	1.2363008633606e-05	1.25209076910803e-05	1.25208954312601e-05
P04039	3.15798114948472e-07	2.47260172672121e-05	2.50418153821605e-05	2.50417908625201e-05
P04385	0	0	0	0
P04397	1.54508737711066e-05	0	1.54508737711066e-05	0
P04806	3.11859778358958e-06	0	3.11859778358958e-06	3.11859778358958e-06
P04807	6.74424461486618e-06	0	6.74424461486618e-06	0
P05626	1.36647821050371e-08	3.12938956265909e-05	3.1307560408696e-05	3.12939015308485e-05
P06169	6.22992833445328e-07	0	6.22992833445328e-07	6.09785907631647e-07
