enzymes	ranges	minU	maxU	pU
P00127	5.37501070965073e-09	2.69436746789723e-05	2.69490496896819e-05	2.69448220762411e-05
P00128	5.37501070965073e-09	2.69436746789723e-05	2.69490496896819e-05	2.69448220762411e-05
P00163	5.37501070965073e-09	2.69436746789723e-05	2.69490496896819e-05	2.69448220762411e-05
P00330	5.81657048823765e-08	3.16722678758588e-06	3.22539249246826e-06	3.18512924466356e-06
P00358	1.4821938024995e-05	0	1.4821938024995e-05	0
P00359	0.00016479173061923	0	0.00016479173061923	0.000164750224897063
P00360	0.000164776518904664	0	0.000164776518904664	0
P00401	1.7051223592242e-09	8.54738057588162e-06	8.54908569824084e-06	8.54774456636342e-06
P00410	1.7051223592242e-09	8.54738057588162e-06	8.54908569824084e-06	8.54774456636342e-06
P00420	1.7051223592242e-09	8.54738057588162e-06	8.54908569824084e-06	8.54774456636342e-06
P00425	1.70514736339964e-09	8.54738055087744e-06	8.54908569824084e-06	8.54774456636342e-06
P00427	1.70514736339964e-09	8.54738055087744e-06	8.54908569824084e-06	8.54774456636342e-06
P00549	2.28027609741129e-06	1.47082044362998e-05	1.69884805337111e-05	1.69879770182218e-05
P00560	3.38940502638838e-08	7.54322330102474e-06	7.57711735128862e-06	7.54395361324288e-06
P00830	1.913353055343e-09	2.14356088180143e-05	2.14375221710696e-05	2.14360078112193e-05
P00854	1.91334080988255e-09	2.14354716301179e-05	2.14373849709277e-05	2.14358706207693e-05
P00856	1.91334080988255e-09	2.14354716301179e-05	2.14373849709277e-05	2.14358706207693e-05
P00890	2.17138601029802e-06	0	2.17138601029802e-06	2.1704919001709e-06
P00924	4.60613222370725e-08	0	4.60613222370725e-08	0
P00925	4.59214659221328e-08	0	4.59214659221328e-08	0
P00942	5.53986501526926e-08	2.34573142366455e-07	2.89971792519148e-07	2.34600624048902e-07
P00950	5.44206992939574e-08	7.02855546121524e-06	7.08297616050919e-06	7.02923594483933e-06
P04037	1.70514736339964e-09	8.54738055087744e-06	8.54908569824084e-06	8.54774456636342e-06
P04039	3.41029472679928e-09	1.70947611017549e-05	1.70981713964817e-05	1.70954891327268e-05
P04385	0	0	0	0
P04397	1.89742461242659e-08	0	1.89742461242659e-08	0
P04806	9.05177229156461e-07	7.78401547916777e-06	8.68919270832423e-06	8.68919270832423e-06
P04807	5.09975731859326e-08	0	5.09975731859326e-08	0
P05626	1.91334080988255e-09	2.14354716301179e-05	2.14373849709277e-05	2.14358706207693e-05
P06169	1.74768193021235e-05	3.22465797791441e-05	4.97233990812676e-05	4.97221618913527e-05
P07143	5.37501070965073e-09	2.69436746789723e-05	2.69490496896819e-05	2.69448220762411e-05
P07170	9.68646599400644e-07	0	9.68646599400644e-07	0
P07251	1.913353055343e-09	2.14356088180143e-05	2.14375221710696e-05	2.14360078112193e-05
P07255	1.7051223592242e-09	8.54738057588162e-06	8.54908569824084e-06	8.54774456636342e-06
P07256	5.37501070965073e-09	2.69436746789723e-05	2.69490496896819e-05	2.69448220762411e-05
P07257	5.37501070965073e-09	2.69436746789723e-05	2.69490496896819e-05	2.69448220762411e-05
P08067	5.37501070965073e-09	2.69436746789723e-05	2.69490496896819e-05	2.69448220762411e-05
P08417	2.80169574670033e-08	2.82578640269435e-07	3.10595597736438e-07	2.82680692979854e-07
P08431	3.50049899208393e-08	0	3.50049899208393e-08	0
P08525	5.37501070965073e-09	2.69436746789723e-05	2.69490496896819e-05	2.69448220762411e-05
P09201	1.22912949572666e-09	0	1.22912949572666e-09	0
P09457	1.91334080988255e-09	2.14354716301179e-05	2.14373849709277e-05	2.14358706207693e-05
P09624	1.80693300101121e-08	1.180325334571e-05	1.18213226757201e-05	1.18066445122855e-05
P0CX10	1.76290295985003e-05	0	1.76290295985003e-05	0
P0CX11	1.76290295985003e-05	0	1.76290295985003e-05	0
P10174	1.70514736339964e-09	8.54738055087744e-06	8.54908569824084e-06	8.54774456636342e-06
P10963	2.28872997461225e-09	0	2.28872997461225e-09	0
P11154	3.29213793078177e-06	0	3.29213793078177e-06	3.28949383909896e-06
P11412	8.48831386666417e-10	3.03089364427581e-07	3.03938195814248e-07	3.03155257453645e-07
P12695	1.11782720062447e-09	8.56449541834921e-07	8.57567369035545e-07	8.56695606455818e-07
P12709	2.49274698643027e-08	2.94596180403297e-06	2.97088927389727e-06	2.94668507906157e-06
P14540	4.34775953812112e-08	6.26000338337808e-05	6.2643511429162e-05	6.26060639655882e-05
P15019	4.05384461622337e-08	1.77874327638702e-06	1.81928172254926e-06	1.77922124079276e-06
P16387	1.80693300101121e-08	1.180325334571e-05	1.18213226757201e-05	1.18066445122855e-05
P16451	1.11782720062447e-09	8.56449541834921e-07	8.57567369035545e-07	8.56695606455818e-07
P16467	3.5605375481916e-06	0	3.5605375481916e-06	0
