enzymes	ranges	minU	maxU	pU
P00127	9.76263273039675e-06	2.15027087040673e-05	3.1265341434464e-05	2.15027087040673e-05
P00128	9.76263273039675e-06	2.15027087040673e-05	3.1265341434464e-05	2.15027087040673e-05
P00163	9.76263273039675e-06	2.15027087040673e-05	3.1265341434464e-05	2.15027087040673e-05
P00330	9.73915778768177e-05	0	9.73915778768177e-05	3.58843062941261e-06
P00358	0.00029361758535945	0	0.00029361758535945	0
P00359	0.000294439799694765	0	0.000294439799694765	0.000175410503619935
P00360	0.000294412620332227	0	0.000294412620332227	0
P00401	3.09701398801339e-06	6.82133513322971e-06	9.9183491212431e-06	6.82133513322971e-06
P00410	3.09701398801339e-06	6.82133513322971e-06	9.9183491212431e-06	6.82133513322971e-06
P00420	3.09701398801339e-06	6.82133513322971e-06	9.9183491212431e-06	6.82133513322971e-06
P00425	3.09701398801339e-06	6.82133513322971e-06	9.9183491212431e-06	6.82133513322971e-06
P00427	3.09701398801339e-06	6.82133513322971e-06	9.9183491212431e-06	6.82133513322971e-06
P00549	2.85216537389043e-05	0	2.85216537389043e-05	1.81535564729807e-05
P00560	7.93282576191001e-05	5.9700746427456e-06	8.52983322618457e-05	8.03667822506338e-06
P00830	2.48969136461098e-05	0	2.48969136461098e-05	1.71455424580042e-05
P00854	2.48967543058625e-05	0	2.48967543058625e-05	1.71454327265324e-05
P00856	2.48967543058625e-05	0	2.48967543058625e-05	1.71454327265324e-05
P00890	2.84826690786807e-06	0	2.84826690786807e-06	1.48211497107373e-06
P00924	9.27846299071673e-05	0	9.27846299071673e-05	0
P00925	9.25906104161893e-05	0	9.25906104161893e-05	0
P00942	6.37286154423125e-05	1.86588302245456e-07	6.3915203744558e-05	2.50122476556918e-07
P00950	0.000127124360525393	5.56271018678333e-06	0.000132687070712176	7.48834236699916e-06
P04037	3.09701398801339e-06	6.82133513322971e-06	9.9183491212431e-06	6.82133513322971e-06
P04039	6.19402797602678e-06	1.36426702664594e-05	1.98366982424862e-05	1.36426702664594e-05
P04385	0	0	0	0
P04397	4.42043516780913e-05	0	4.42043516780913e-05	0
P04806	1.3517586676841e-05	0	1.3517586676841e-05	9.08987583260033e-06
P04807	2.83485898497976e-05	0	2.83485898497976e-05	0
P05626	2.48967543058625e-05	0	2.48967543058625e-05	1.71454327265324e-05
P06169	9.65399480152648e-05	0	9.65399480152648e-05	5.58996496755522e-05
P07143	9.76263273039675e-06	2.15027087040673e-05	3.1265341434464e-05	2.15027087040673e-05
P07170	0.000143385926869278	0	0.000143385926869278	0
P07251	2.48969136461098e-05	0	2.48969136461098e-05	1.71455424580042e-05
P07255	3.09701398801339e-06	6.82133513322971e-06	9.9183491212431e-06	6.82133513322971e-06
P07256	9.76263273039675e-06	2.15027087040673e-05	3.1265341434464e-05	2.15027087040673e-05
P07257	9.76263273039675e-06	2.15027087040673e-05	3.1265341434464e-05	2.15027087040673e-05
P08067	9.76263273039675e-06	2.15027087040673e-05	3.1265341434464e-05	2.15027087040673e-05
P08417	6.50892663196397e-05	1.3209974718608e-07	6.52213660668257e-05	1.89458678337795e-07
P08431	8.15512181515265e-05	0	8.15512181515265e-05	0
P08525	9.76263273039675e-06	2.15027087040673e-05	3.1265341434464e-05	2.15027087040673e-05
P09201	5.4703529403158e-06	0	5.4703529403158e-06	0
P09457	2.48967543058625e-05	0	2.48967543058625e-05	1.71454327265324e-05
P09624	8.48123454569889e-06	5.64785557778043e-06	1.41290901234793e-05	9.22476235029059e-06
P0CX10	9.17818357744715e-05	0	9.17818357744715e-05	0
