enzymes	ranges	minU	maxU	pU
P00127	1.66486470455937e-05	2.92669025766511e-05	4.59155496222448e-05	2.9369883755398e-05
P00128	1.66490280420299e-05	2.92669025766511e-05	4.59159306186811e-05	2.9369883755398e-05
P00163	1.66486470455937e-05	2.92669025766511e-05	4.59155496222448e-05	2.9369883755398e-05
P00330	0.000198149315685484	0	0.000198149315685484	8.17405731170208e-07
P00358	0.000273400676910777	0	0.000273400676910777	0
P00359	0.000274166278043167	0	0.000274166278043167	7.07479165164327e-05
P00360	0.000274140970103566	0	0.000274140970103566	0
P00401	5.28147418894104e-06	9.28438149511644e-06	1.45658556840575e-05	9.31705036220267e-06
P00410	5.28147418894104e-06	9.28438149511644e-06	1.45658556840575e-05	9.31705036220267e-06
P00420	5.28147418894104e-06	9.28438149511644e-06	1.45658556840575e-05	9.31705036220267e-06
P00425	5.28159505298714e-06	9.28438149511644e-06	1.45659765481036e-05	9.31705036220267e-06
P00427	5.28159505298714e-06	9.28438149511644e-06	1.45659765481036e-05	9.31705036220267e-06
P00549	8.63329529870428e-06	0	8.63329529870428e-06	7.14867416943181e-06
P00560	0.000163849730298873	1.9135904742995e-06	0.000165763320773172	3.22944378993512e-06
P00830	9.8745626276554e-06	2.33326629435416e-05	3.3207225571197e-05	2.33328428344861e-05
P00854	9.87449943045458e-06	2.33325136144987e-05	3.32070130449533e-05	2.33326935042919e-05
P00856	9.87449943045458e-06	2.33325136144987e-05	3.32070130449533e-05	2.33326935042919e-05
P00890	5.11435362001411e-06	0	5.11435362001411e-06	2.91676382716905e-06
P00924	0.000162936185761856	0	0.000162936185761856	0
P00925	0.000162595474203756	0	0.000162595474203756	0
P00942	6.40203318906328e-05	5.65327880489981e-08	6.40768646786818e-05	1.00304166096095e-07
P00950	0.000238596856438477	1.78302779089677e-06	0.000240379884229374	3.00910153135101e-06
P04037	5.28159505298714e-06	9.28438149511644e-06	1.45659765481036e-05	9.31705036220267e-06
P04039	1.05631901059743e-05	1.85687629902329e-05	2.91319530962072e-05	1.86341007244053e-05
P04385	0	0	0	0
P04397	9.2991840004247e-05	0	9.2991840004247e-05	0
