enzymes	ranges	minU	maxU	pU
P00127	6.2857293954779e-06	3.54120562637804e-05	4.16977856592583e-05	3.54153283110851e-05
P00128	6.2857293954779e-06	3.54120562637804e-05	4.16977856592583e-05	3.54153283110851e-05
P00163	6.2857293954779e-06	3.54120562637804e-05	4.16977856592583e-05	3.54153283110851e-05
P00330	7.06224314137522e-05	0	7.06224314137522e-05	5.45435213312282e-07
P00358	0.000142851275873574	0	0.000142851275873574	0
P00359	0.000143251300847206	0	0.000143251300847206	7.10131919424922e-05
P00360	0.000143238077502251	0	0.000143238077502251	0
P00401	1.99403095458564e-06	1.12338174160515e-05	1.32278483706371e-05	1.12348554123125e-05
P00410	1.99403095458564e-06	1.12338174160515e-05	1.32278483706371e-05	1.12348554123125e-05
P00420	1.99403095458564e-06	1.12338174160515e-05	1.32278483706371e-05	1.12348554123125e-05
P00425	1.99403095458564e-06	1.12338174160515e-05	1.32278483706371e-05	1.12348554123125e-05
P00427	1.99403095458564e-06	1.12338174160515e-05	1.32278483706371e-05	1.12348554123125e-05
P00549	7.60619683226038e-06	0	7.60619683226038e-06	7.13089213212985e-06
P00560	5.87952876320799e-05	2.16261546963583e-06	6.09579031017157e-05	3.23847039011389e-06
P00830	4.39689732784529e-06	2.8204245358533e-05	3.26011426863783e-05	2.8204245358533e-05
P00854	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
P00856	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
P00890	4.47294968280947e-06	0	4.47294968280947e-06	3.47542045747937e-06
P00924	6.27946872993013e-05	0	6.27946872993013e-05	0
P00925	6.26633789858649e-05	0	6.26633789858649e-05	0
P00942	6.39828436248134e-05	6.47894552335944e-08	6.4047633080047e-05	1.0159890011368e-07
P00950	8.24663097525829e-05	2.01506201832214e-06	8.4481371770905e-05	3.01751225412174e-06
P04037	1.99403095458564e-06	1.12338174160515e-05	1.32278483706371e-05	1.12348554123125e-05
P04039	3.98806190917127e-06	2.24676348321029e-05	2.64556967412742e-05	2.2469710824625e-05
P04385	0	0	0	0
P04397	3.30235014325472e-05	0	3.30235014325472e-05	0
P04806	5.43354548056292e-06	0	5.43354548056292e-06	4.16533837595173e-06
P04807	8.59237897978389e-06	0	8.59237897978389e-06	0
P05626	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
P06169	2.38812320559318e-05	0	2.38812320559318e-05	1.15940816743754e-05
P07143	6.2857293954779e-06	3.54120562637804e-05	4.16977856592583e-05	3.54153283110851e-05
P07170	0.000107185509235554	0	0.000107185509235554	0
P07251	4.39689732784529e-06	2.8204245358533e-05	3.26011426863783e-05	2.8204245358533e-05
P07255	1.99403095458564e-06	1.12338174160515e-05	1.32278483706371e-05	1.12348554123125e-05
P07256	6.2857293954779e-06	3.54120562637804e-05	4.16977856592583e-05	3.54153283110851e-05
P07257	6.2857293954779e-06	3.54120562637804e-05	4.16977856592583e-05	3.54153283110851e-05
P08067	6.2857293954779e-06	3.54120562637804e-05	4.16977856592583e-05	3.54153283110851e-05
P08417	4.85948607374335e-05	4.52030297565344e-07	4.90468910349988e-05	4.63861545566798e-07
P08431	6.09240191794889e-05	0	6.09240191794889e-05	0
P08525	6.2857293954779e-06	3.54120562637804e-05	4.16977856592583e-05	3.54153283110851e-05
P09201	7.15673220977732e-06	0	7.15673220977732e-06	0
P09457	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
P09624	6.34560807276454e-06	1.25160617876458e-05	1.88616698604104e-05	1.52467650764798e-05
P0CX10	6.21160173078251e-05	0	6.21160173078251e-05	0
P0CX11	6.21160173078251e-05	0	6.21160173078251e-05	0
P10174	1.99403095458564e-06	1.12338174160515e-05	1.32278483706371e-05	1.12348554123125e-05
P10963	5.670990071226e-06	0	5.670990071226e-06	0
P11154	8.41899379256836e-06	0	8.41899379256836e-06	2.55869220464231e-06
P11412	3.63575281452195e-07	4.20347299111977e-08	4.05610011363393e-07	1.88559563559225e-07
P12695	4.60418034463597e-07	9.08171253267463e-07	1.36858928773106e-06	1.10631235149772e-06
P12709	3.72563130488162e-05	7.38187858780058e-07	3.79945009075963e-05	1.29830645659935e-06
P14540	7.4642697464838e-05	1.76713954438751e-05	9.23140929087131e-05	2.71391118201665e-05
P15019	7.05911605958969e-05	2.35637259115562e-07	7.08267978550125e-05	1.10400792100551e-06
P16387	6.34560807276454e-06	1.25160617876458e-05	1.88616698604104e-05	1.52467650764798e-05
P16451	4.60431467565201e-07	9.08171253267463e-07	1.36860272083266e-06	1.10631235149772e-06
P16467	2.38411559711017e-05	0	2.38411559711017e-05	0
P16861	1.72738338238179e-06	0	1.72738338238179e-06	0
P16862	2.22676643091327e-06	8.94579987423582e-07	3.12134641833685e-06	2.47065056738994e-06
P17505	7.24960798365242e-05	2.459529006096e-06	7.49556088426201e-05	2.52160404685497e-06
P17709	5.42934323174336e-06	0	5.42934323174336e-06	0
P19414	3.0334080824961e-05	3.34146244913001e-06	3.3675543274091e-05	3.42691493818447e-06
P19516	1.6828919189877e-05	0	1.6828919189877e-05	0
P20967	5.90562705758444e-06	1.64342139208608e-05	2.23398409784453e-05	1.72690643453987e-05
P21306	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
P21801	6.98530795257752e-07	2.1333851253084e-06	2.83191592056615e-06	2.18922343666956e-06
P21826	6.34708493008917e-07	0	6.34708493008917e-07	0
P21954	5.86323153317497e-06	1.6708977070719e-05	2.25722086038939e-05	1.75378642779387e-05
P22289	6.2857293954779e-06	3.54120562637804e-05	4.16977856592583e-05	3.54153283110851e-05
P23254	3.57920717568955e-05	0	3.57920717568955e-05	8.04607838959313e-07
P26263	2.38730558808508e-05	0	2.38730558808508e-05	0
P28240	9.23584468308929e-07	0	9.23584468308929e-07	1.26597420834869e-09
P30902	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
P30952	6.34708536070166e-07	0	6.34708536070166e-07	8.70357268239721e-10
P32327	8.41738785578257e-06	0	8.41738785578257e-06	0
P32340	3.87635774810693e-06	4.1441433615287e-06	8.02050110963563e-06	6.83117882911544e-06
P32473	6.34560807276454e-06	1.25160617876458e-05	1.88616698604104e-05	1.52467650764798e-05
P32799	1.99403095458564e-06	1.12338174160515e-05	1.32278483706371e-05	1.12348554123125e-05
P33315	3.52083109215752e-05	0	3.52083109215752e-05	0
P33401	3.57167859839183e-05	0	3.57167859839183e-05	0
P33421	6.98530795257752e-07	2.1333851253084e-06	2.83191592056615e-06	2.18922343666956e-06
P37012	4.09310574916646e-05	0	4.09310574916646e-05	0
P37298	6.9856918021271e-07	2.1333851253084e-06	2.83195430552111e-06	2.18922343666956e-06
P37299	6.2857293954779e-06	3.54120562637804e-05	4.16977856592583e-05	3.54153283110851e-05
P38077	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
P38113	6.91237897883513e-05	0	6.91237897883513e-05	0
P38720	6.59791467523148e-06	0	6.59791467523148e-06	3.17717128613986e-06
P38824	1.6828919189877e-05	0	1.6828919189877e-05	0
P38858	2.56831410107619e-05	0	2.56831410107619e-05	1.19320491820278e-05
P40047	8.3246021672029e-06	0	8.3246021672029e-06	0
P40106	4.10692951015532e-06	0	4.10692951015532e-06	0
P40215	3.38225641484393e-06	0	3.38225641484393e-06	0
P41277	4.10692951015532e-06	0	4.10692951015532e-06	0
P41911	4.05604719764012e-07	0	4.05604719764012e-07	0
P42222	6.21355794642644e-05	0	6.21355794642644e-05	7.55671586543435e-06
P43635	4.47241933094491e-06	0	4.47241933094491e-06	0
P46367	8.3243949850162e-06	0	8.3243949850162e-06	0
P46969	9.99329088653972e-05	0	9.99329088653972e-05	4.89144853640463e-07
P47052	3.70565918535172e-06	0	3.70565918535172e-06	0
P47081	1.6828919189877e-05	0	1.6828919189877e-05	0
P47771	1.16862069195911e-05	0	1.16862069195911e-05	0
P52489	1.01572904186999e-05	0	1.01572904186999e-05	0
P52910	3.59042107976723e-06	0	3.59042107976723e-06	6.16937938874644e-07
P53239	1.6828919189877e-05	0	1.6828919189877e-05	0
P53312	8.16768705144496e-07	2.27302533055406e-06	3.08979403569855e-06	2.38849396028813e-06
P53315	2.43915593659041e-05	0	2.43915593659041e-05	0
P53319	6.94358657305804e-06	0	6.94358657305804e-06	0
P53598	8.16768705144496e-07	2.27302533055406e-06	3.08979403569855e-06	2.38849396028813e-06
P54115	1.91884673831478e-05	0	1.91884673831478e-05	1.03609714468283e-05
P61829	4.39689732784529e-06	2.8204245358533e-05	3.26011426863783e-05	2.8204245358533e-05
P81449	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
P81450	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
P81451	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
Q00055	4.05604719764012e-07	0	4.05604719764012e-07	0
Q00711	2.83195430552111e-06	0	2.83195430552111e-06	2.18922343666956e-06
Q01519	1.99403095458564e-06	1.12338174160515e-05	1.32278483706371e-05	1.12348554123125e-05
Q01574	4.18971847977969e-06	0	4.18971847977969e-06	0
Q04458	1.79627340524742e-05	0	1.79627340524742e-05	0
Q04935	1.6828919189877e-05	0	1.6828919189877e-05	0
Q06204	2.21877857292094e-05	0	2.21877857292094e-05	0
Q06405	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
Q07500	3.38660094054426e-06	0	3.38660094054426e-06	0
Q12055	9.99705595895529e-05	0	9.99705595895529e-05	7.69944707223937e-07
Q12165	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
Q12189	9.4612189036181e-05	3.04417941143832e-06	9.76563684476193e-05	6.26365561742693e-06
Q12233	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
Q12349	4.39686918770239e-06	2.82040648513627e-05	3.26009340390651e-05	2.82040648513627e-05
Q3E731	1.6828919189877e-05	0	1.6828919189877e-05	0
