enzymes	ranges	minU	maxU	pU
P00127	7.41198319284722e-06	2.82579038705696e-05	3.56698870634168e-05	2.82579038705696e-05
P00128	7.41198319284722e-06	2.82579038705696e-05	3.56698870634168e-05	2.82579038705696e-05
P00163	7.41198319284722e-06	2.82579038705696e-05	3.56698870634168e-05	2.82579038705696e-05
P00330	7.34299010235471e-05	0	7.34299010235471e-05	2.21625229221041e-06
P00358	0.000228252591001361	0	0.000228252591001361	0
P00359	0.000229125912032298	0	0.000229125912032298	0.000128823812699414
P00360	0.000229097014717093	0	0.000229097014717093	0
P00401	2.35131406261916e-06	8.96429538792402e-06	1.13156094505432e-05	8.96429538792402e-06
P00410	2.35131406261916e-06	8.96429538792402e-06	1.13156094505432e-05	8.96429538792402e-06
P00420	2.35131406261916e-06	8.96429538792402e-06	1.13156094505432e-05	8.96429538792402e-06
P00425	2.35131406261917e-06	8.96429538792402e-06	1.13156094505432e-05	8.96429538792402e-06
P00427	2.35131406261917e-06	8.96429538792402e-06	1.13156094505432e-05	8.96429538792402e-06
P00549	2.39092620245327e-05	0	2.39092620245327e-05	1.32320342631871e-05
P00560	6.02246039112699e-05	4.32636154742812e-06	6.45509654586981e-05	5.89531776270617e-06
P00830	2.65302404676152e-05	1.86866911957535e-06	2.83989095871905e-05	2.2514184565594e-05
P00854	2.65300706740762e-05	1.86865716009298e-06	2.83987278341692e-05	2.25140404748127e-05
P00856	2.65300706740762e-05	1.86865716009298e-06	2.83987278341692e-05	2.25140404748127e-05
P00890	3.49809168962093e-06	0	3.49809168962093e-06	2.43699218197221e-06
P00924	6.99546687183595e-05	0	6.99546687183595e-05	0
P00925	6.98083883567323e-05	0	6.98083883567323e-05	0
P00942	6.38305091715186e-05	1.35514272460503e-07	6.39660234439791e-05	1.83835405820632e-07
P00950	9.65105125263891e-05	4.03117750434839e-06	0.000100541690030737	5.49308514452153e-06
P04037	2.35131406261916e-06	8.96429538792402e-06	1.13156094505432e-05	8.96429538792402e-06
P04039	4.70262812523832e-06	1.7928590775848e-05	2.26312189010864e-05	1.7928590775848e-05
P04385	0	0	0	0
P04397	3.35591419724603e-05	0	3.35591419724603e-05	0
P04806	1.14197241316227e-05	0	1.14197241316227e-05	6.89880834052375e-06
P04807	2.22810428186744e-05	0	2.22810428186744e-05	0
P05626	2.65300706740762e-05	1.86865716009298e-06	2.83987278341692e-05	2.25140404748127e-05
P06169	7.58845549075007e-05	0	7.58845549075007e-05	3.59254927539163e-05
P07143	7.41198319284722e-06	2.82579038705696e-05	3.56698870634168e-05	2.82579038705696e-05
P07170	0.000109002521496302	0	0.000109002521496302	0
P07251	2.65302404676152e-05	1.86866911957535e-06	2.83989095871905e-05	2.2514184565594e-05
P07255	2.35131406261916e-06	8.96429538792402e-06	1.13156094505432e-05	8.96429538792402e-06
P07256	7.41198319284722e-06	2.82579038705696e-05	3.56698870634168e-05	2.82579038705696e-05
P07257	7.41198319284722e-06	2.82579038705696e-05	3.56698870634168e-05	2.82579038705696e-05
P08067	7.41198319284722e-06	2.82579038705696e-05	3.56698870634168e-05	2.82579038705696e-05
P08417	4.94227732069719e-05	2.69038669343877e-07	4.96918118763158e-05	3.20767398995119e-07
P08431	6.19122055652854e-05	0	6.19122055652854e-05	0
P08525	7.41198319284722e-06	2.82579038705696e-05	3.56698870634168e-05	2.82579038705696e-05
P09201	4.15141140534851e-06	0	4.15141140534851e-06	0
P09457	2.65300706740762e-05	1.86865716009298e-06	2.83987278341692e-05	2.25140404748127e-05
P09624	6.61893838973149e-06	9.38632360903502e-06	1.60052619987665e-05	1.21556905641801e-05
P0CX10	6.91986153567667e-05	0	6.91986153567667e-05	0
P0CX11	6.91986153567667e-05	0	6.91986153567667e-05	0
P10174	2.35131406261917e-06	8.96429538792402e-06	1.13156094505432e-05	8.96429538792402e-06
P10963	3.53131547867235e-06	0	3.53131547867235e-06	0
P11154	6.64502032348947e-06	0	6.64502032348947e-06	2.87864864617791e-06
P11412	3.73318115018742e-07	8.12025193311535e-08	4.54520634349895e-07	2.30840441017052e-07
P12695	4.80087646349531e-07	6.81075998203e-07	1.16116364455253e-06	8.82022550008464e-07
P12709	4.35116294295201e-05	1.62598834941758e-06	4.51376177789377e-05	2.32843075365763e-06
P14540	7.91867490346119e-05	3.61111168541524e-05	0.000115297865888764	4.90656906948297e-05
P15019	7.17405281136365e-05	4.66037029001989e-07	7.22065651426384e-05	1.3528729352677e-06
P16387	6.61893838973149e-06	9.38632360903502e-06	1.60052619987665e-05	1.21556905641801e-05
P16451	4.80273242070117e-07	6.81075998203e-07	1.16134924027312e-06	8.82022550008464e-07
P16467	7.54060799050367e-05	0	7.54060799050367e-05	0
P16861	4.3353986940838e-06	0	4.3353986940838e-06	0
P16862	6.09686668500313e-06	1.83974246640025e-06	7.93660915140338e-06	4.46677022291058e-06
