enzymes	ranges	minU	maxU	pU
P00127	7.52577123095023e-09	3.14502334827501e-05	3.1457759253981e-05	3.14532755197356e-05
P00128	7.52577123095023e-09	3.14502334827501e-05	3.1457759253981e-05	3.14532755197356e-05
P00163	7.52577123095023e-09	3.14502334827501e-05	3.1457759253981e-05	3.14532755197356e-05
P00330	7.50747277240881e-08	2.11047998650916e-06	2.18555471423325e-06	2.13358705139853e-06
P00358	1.9130739734324e-05	0	1.9130739734324e-05	0
P00359	0.00012809685026543	0	0.00012809685026543	0.000128043324363393
P00360	0.000128085025808489	0	0.000128085025808489	0
P00401	2.38048956043938e-09	9.97700961263974e-06	9.97939010220018e-06	9.97796772075246e-06
P00410	2.38048956043938e-09	9.97700961263974e-06	9.97939010220018e-06	9.97796772075246e-06
P00420	2.38048956043938e-09	9.97700961263974e-06	9.97939010220018e-06	9.97796772075246e-06
P00425	2.13354431081712e-09	9.97710739469935e-06	9.97924093901017e-06	9.97796772075246e-06
P00427	2.13354431081712e-09	9.97710739469935e-06	9.97924093901017e-06	9.97796772075246e-06
P00549	2.94303764876413e-06	1.0175790696123e-05	1.31188283448872e-05	1.31183079284572e-05
P00560	4.35736520239588e-08	5.85650928480047e-06	5.90008293682443e-06	5.85728046003739e-06
P00830	3.36929320134157e-09	2.50343972899808e-05	2.50377665831821e-05	2.50347574194158e-05
P00854	3.36927163786818e-09	2.50342370698381e-05	2.5037606341476e-05	2.50345971969683e-05
P00856	3.36927163786818e-09	2.50342370698381e-05	2.5037606341476e-05	2.50345971969683e-05
P00890	2.81010758557512e-06	0	2.81010758557512e-06	2.81010497002747e-06
P00924	5.94515485121843e-08	0	5.94515485121843e-08	0
P00925	5.92710353595271e-08	0	5.92710353595271e-08	0
P00942	7.14991461886367e-08	1.82173868023714e-07	2.5367301421235e-07	1.82205337108984e-07
P00950	7.00793278939269e-08	5.45692453672294e-06	5.52700386461686e-06	5.45764309531609e-06
P04037	2.13354431081712e-09	9.97710739469935e-06	9.97924093901017e-06	9.97796772075246e-06
P04039	4.26708862163425e-09	1.99542147893987e-05	1.99584818780203e-05	1.99559354415049e-05
P04385	0	0	0	0
P04397	2.44901418190172e-08	0	2.44901418190172e-08	0
P04806	1.16831617803488e-06	5.78125304035697e-06	6.94956921839185e-06	6.94956921839185e-06
P04807	6.5822789034625e-08	0	6.5822789034625e-08	0
P05626	3.36927163786818e-09	2.50342370698381e-05	2.5037606341476e-05	2.50345971969683e-05
P06169	2.25569401873524e-05	1.18465923836316e-05	3.4403532570984e-05	3.44024062068604e-05
P07143	7.52577123095023e-09	3.14502334827501e-05	3.1457759253981e-05	3.14532755197356e-05
P07170	9.41876647656165e-07	0	9.41876647656165e-07	0
P07251	3.36929320134157e-09	2.50343972899808e-05	2.50377665831821e-05	2.50347574194158e-05
P07255	2.38048956043938e-09	9.97700961263974e-06	9.97939010220018e-06	9.97796772075246e-06
P07256	7.52577123095023e-09	3.14502334827501e-05	3.1457759253981e-05	3.14532755197356e-05
P07257	7.52577123095023e-09	3.14502334827501e-05	3.1457759253981e-05	3.14532755197356e-05
P08067	7.52577123095023e-09	3.14502334827501e-05	3.1457759253981e-05	3.14532755197356e-05
P08417	3.61681759290028e-08	3.70809779550637e-07	4.06977955479639e-07	3.70948909147229e-07
P08431	4.51810924093808e-08	0	4.51810924093808e-08	0
P08525	7.52577123095023e-09	3.14502334827501e-05	3.1457759253981e-05	3.14532755197356e-05
