enzymes	ranges	minU	maxU	pU
P00127	6.75840270179069e-09	3.3289108697753e-05	3.32958671004548e-05	3.32918342718706e-05
P00128	6.75840270179069e-09	3.3289108697753e-05	3.32958671004548e-05	3.32918342718706e-05
P00163	6.75840270179069e-09	3.3289108697753e-05	3.32958671004548e-05	3.32918342718706e-05
P00330	6.74197005352e-08	1.68372918015676e-06	1.75114888069196e-06	1.70448025107882e-06
P00358	1.7180065556098e-05	0	1.7180065556098e-05	0
P00359	0.000113110945566135	0	0.000113110945566135	0.000113062882117377
P00360	0.000113100504438951	0	0.000113100504438951	0
P00401	2.1334802037028e-09	1.05603622113609e-05	1.05624956915646e-05	1.05612163515667e-05
P00410	2.1334802037028e-09	1.05603622113609e-05	1.05624956915646e-05	1.05612163515667e-05
P00420	2.1334802037028e-09	1.05603622113609e-05	1.05624956915646e-05	1.05612163515667e-05
P00425	1.90943782322303e-09	1.05604546211063e-05	1.05623640589296e-05	1.05612163515667e-05
P00427	1.90943782322303e-09	1.05604546211063e-05	1.05623640589296e-05	1.05612163515667e-05
P00549	2.64294953785147e-06	8.89626473879015e-06	1.15392142766416e-05	1.15387474209826e-05
P00560	3.91320695474217e-08	5.16821709994927e-06	5.20734916949669e-06	5.16891128035768e-06
P00830	3.04007888463838e-09	2.65033462551516e-05	2.65063863340362e-05	2.65036702768241e-05
P00854	3.04005942813572e-09	2.65031766337355e-05	2.65062166931637e-05	2.65035006533343e-05
P00856	3.04005942813572e-09	2.65031766337355e-05	2.65062166931637e-05	2.65035006533343e-05
P00890	3.06799203457723e-06	0	3.06799203457723e-06	3.06798972032243e-06
P00924	5.33895455704635e-08	0	5.33895455704635e-08	0
P00925	5.32274385197524e-08	0	5.32274385197524e-08	0
P00942	6.42054223166254e-08	1.60777239477837e-07	2.24982661794462e-07	1.60802230689011e-07
P00950	6.29349855272433e-08	4.81559395406731e-06	4.87852893959456e-06	4.81624077112494e-06
P04037	1.90943782322303e-09	1.05604546211063e-05	1.05623640589296e-05	1.05612163515667e-05
P04039	3.83989317266306e-09	2.11208882246865e-05	2.11247281178591e-05	2.11224327031334e-05
P04385	0	0	0	0
P04397	2.19929938814698e-08	0	2.19929938814698e-08	0
P04806	1.04918831198377e-06	5.19176506485942e-06	6.24095337684319e-06	6.24095337684319e-06
P04807	5.9111139788778e-08	0	5.9111139788778e-08	0
P05626	3.04005942813572e-09	2.65031766337355e-05	2.65062166931637e-05	2.65035006533343e-05
P06169	2.02569069800791e-05	7.89536077910535e-06	2.81522677591845e-05	2.81512631151227e-05
P07143	6.75840270179069e-09	3.3289108697753e-05	3.32958671004548e-05	3.32918342718706e-05
P07170	9.08067215420576e-07	0	9.08067215420576e-07	0
P07251	3.04007888463838e-09	2.65033462551516e-05	2.65063863340362e-05	2.65036702768241e-05
P07255	2.1334802037028e-09	1.05603622113609e-05	1.05624956915646e-05	1.05612163515667e-05
P07256	6.75840270179069e-09	3.3289108697753e-05	3.32958671004548e-05	3.32918342718706e-05
P07257	6.75840270179069e-09	3.3289108697753e-05	3.32958671004548e-05	3.32918342718706e-05
P08067	6.75840270179069e-09	3.3289108697753e-05	3.32958671004548e-05	3.32918342718706e-05
P08417	3.24790484817303e-08	4.06410915261128e-07	4.38889963742858e-07	4.06534634752715e-07
P08431	4.05741827176439e-08	0	4.05741827176439e-08	0
P08525	6.75840270179069e-09	3.3289108697753e-05	3.32958671004548e-05	3.32918342718706e-05
P09201	2.24921174823407e-09	0	2.24921174823407e-09	0
P09457	3.04005942813572e-09	2.65031766337355e-05	2.65062166931637e-05	2.65035006533343e-05
P09624	2.6171362078813e-08	1.44160039296822e-05	1.4442175291761e-05	1.44196327737664e-05
P0CX10	1.20937826451543e-05	0	1.20937826451543e-05	0
P0CX11	1.20937826451543e-05	0	1.20937826451543e-05	0
P10174	1.90943782322303e-09	1.05604546211063e-05	1.05623640589296e-05	1.05612163515667e-05
P10963	2.24261180278204e-09	0	2.24261180278204e-09	0
P11154	2.97225124243954e-06	0	2.97225124243954e-06	2.96958030739649e-06
P11412	1.1497487142768e-09	2.84603587643952e-07	2.85753336358229e-07	2.84840481728128e-07
P12695	1.89900618118514e-09	1.04603193704676e-06	1.04793094322795e-06	1.04629524765802e-06
P12709	2.87953658154306e-08	2.00776551213721e-06	2.03656087795264e-06	2.0085108107381e-06
P14540	5.01227280796533e-08	4.29218150965088e-05	4.29719378245885e-05	4.29285673203017e-05
P15019	4.78693255810472e-08	1.67095383671435e-06	1.7188231622954e-06	1.67235745634419e-06
P16387	2.6171362078813e-08	1.44160039296822e-05	1.4442175291761e-05	1.44196327737664e-05
P16451	1.89900618118514e-09	1.04603193704676e-06	1.04793094322795e-06	1.04629524765802e-06
P16467	4.12700878843498e-06	0	4.12700878843498e-06	0
P16861	7.03335398371577e-08	0	7.03335398371577e-08	0
P16862	5.65300965165064e-08	3.85191585924801e-06	3.90844595576451e-06	3.90806780671167e-06
P17505	4.89220500916572e-08	2.20920913751976e-06	2.25813118761141e-06	2.21000294716319e-06
P17709	1.04918831198377e-06	0	1.04918831198377e-06	0
P19414	2.10516595497432e-08	3.02426392390971e-06	3.04531558345945e-06	3.02517060350007e-06
P19516	1.28146703286391e-08	0	1.28146703286391e-08	0
P20967	3.45363325641844e-08	1.51008358605675e-05	1.51353721931317e-05	1.51346090934622e-05
P21306	3.04005942813572e-09	2.65031766337355e-05	2.65062166931637e-05	2.65035006533343e-05
P21801	5.06603943434358e-10	1.91815890891138e-06	1.91866551285481e-06	1.91866551285481e-06
P21826	5.0001515123095e-08	0	5.0001515123095e-08	0
P21954	3.43027173668968e-08	1.54481013370098e-05	1.54824040543767e-05	1.54816333325267e-05
